x,y,0,1,2,3,4,5,6,7,8,9
41,31,106,105,107,90,89,104,108,91,124,123
41,32,106,105,107,89,90,104,108,91,124,88
41,33,106,105,107,89,90,104,88,108,91,124
41,34,106,105,107,89,90,104,88,91,108,124
41,35,106,105,107,90,89,91,104,108,124,123
41,36,106,105,107,90,89,104,91,123,124,108
41,37,106,105,107,90,89,104,124,91,123,108
41,38,106,107,105,90,89,91,124,104,108,123
41,39,107,106,90,105,108,124,91,89,125,123
41,40,107,106,90,105,108,91,124,89,125,123
41,41,107,106,90,108,105,124,91,89,125,123
41,42,107,106,108,124,90,105,125,91,89,123
41,43,107,106,108,124,125,91,105,123,90,109
41,44,107,106,124,108,125,123,105,91,90,92
41,45,107,106,124,108,123,105,125,91,90,122
41,46,107,106,124,123,105,108,91,125,90,122
41,47,106,107,105,123,124,122,91,90,108,121
41,48,106,107,105,123,124,122,90,121,91,104
41,49,106,105,123,107,122,121,124,90,104,91
41,50,106,105,123,107,122,121,124,90,91,104
41,51,106,123,107,105,124,122,91,121,90,104
41,52,106,123,107,124,105,122,91,121,90,125
41,53,106,107,123,124,105,122,91,90,121,108
41,54,106,123,107,124,105,122,91,90,121,141
41,55,106,123,107,105,124,91,122,90,121,141
42,0,124,107,123,125,106,108,141,91,105,142
42,1,124,107,123,106,125,108,141,105,91,122
42,2,124,107,123,125,106,108,105,141,142,91
42,3,124,107,125,123,106,108,142,141,105,91
42,4,124,107,125,123,106,108,142,141,105,91
42,5,124,107,125,123,106,108,141,142,105,122
42,6,124,107,125,123,106,108,142,141,105,122
42,7,124,125,107,108,123,142,106,141,126,91
42,8,124,125,107,108,142,123,106,126,141,109
42,9,124,125,107,108,142,123,106,126,141,109
42,10,124,125,107,108,123,142,106,126,141,109
42,11,124,125,107,108,123,106,142,126,109,141
42,12,124,125,107,108,123,106,142,126,109,141
42,13,124,125,107,108,106,123,126,142,109,141
42,14,124,125,107,108,106,123,126,109,142,91
42,15,124,125,107,108,106,123,126,109,142,105
42,16,125,124,107,108,106,123,126,109,105,142
42,17,125,107,108,124,106,126,109,123,105,91
42,18,107,108,125,124,106,126,109,123,105,91
42,19,107,108,125,124,106,126,109,123,105,91
42,20,107,108,125,124,106,105,123,126,109,91
42,21,107,106,108,124,105,125,123,90,91,104
42,22,107,106,105,108,124,125,90,91,104,89
42,23,106,105,107,104,90,89,108,91,124,88
42,24,106,105,107,104,89,90,88,108,91,124
42,25,105,106,89,104,88,90,107,91,123,108
42,26,105,106,89,104,88,90,107,123,108,91
42,27,105,106,89,88,90,104,107,108,91,123
42,28,105,106,89,90,104,88,107,91,73,108
42,29,105,106,89,104,90,88,107,91,108,73
42,30,106,105,89,90,107,104,88,91,123,108
42,31,106,105,107,90,89,104,108,91,88,124
42,32,106,105,107,90,89,104,108,91,124,88
42,33,106,105,107,89,90,104,88,91,108,123
42,34,106,105,107,89,90,104,91,88,123,124
42,35,106,105,107,90,89,91,104,123,124,108
42,36,106,105,107,90,89,91,104,123,124,88
42,37,106,105,107,90,89,91,104,124,123,108
42,38,106,107,105,90,89,91,124,123,108,104
42,39,106,107,90,105,108,89,91,124,123,125
42,40,106,107,90,105,108,91,89,124,123,125
42,41,107,106,90,105,108,124,91,89,123,125
42,42,107,106,124,108,90,105,91,125,123,89
42,43,107,106,124,108,125,105,123,90,91,89
42,44,107,106,124,108,125,123,105,90,91,89
42,45,107,106,124,108,123,105,125,91,90,122
42,46,107,106,124,108,105,123,125,91,90,122
42,47,107,106,124,105,123,108,91,90,125,122
42,48,106,107,105,123,124,122,91,90,108,121
42,49,106,105,107,123,124,122,121,90,91,104
42,50,106,105,107,123,122,121,124,90,91,104
42,51,106,123,105,107,122,124,121,91,90,104
42,52,106,123,107,105,124,122,91,90,121,104
42,53,106,123,107,124,105,122,91,90,121,141
42,54,106,123,107,105,124,122,91,90,121,141
42,55,106,123,107,105,124,91,90,122,121,141
43,0,124,107,123,125,106,108,141,91,142,105
43,1,124,107,123,106,125,108,141,105,91,142
43,2,124,107,106,125,123,108,105,141,142,91
43,3,124,107,125,106,123,108,142,141,105,91
43,4,124,107,125,106,123,108,142,105,141,91
43,5,124,125,107,108,123,106,142,141,126,91
43,6,124,125,107,108,142,123,126,106,141,109
43,7,125,124,107,108,142,126,123,106,141,143
43,8,125,124,107,108,142,126,123,106,141,109
43,9,125,124,107,108,142,126,123,106,141,109
43,10,125,124,107,108,142,126,123,106,109,141
43,11,125,124,107,108,126,106,142,123,109,141
43,12,124,125,107,108,106,123,126,142,109,141
43,13,124,125,107,108,106,123,126,142,109,91
43,14,124,125,107,108,106,123,126,109,142,105
43,15,124,125,107,108,106,123,126,109,142,105
43,16,125,124,107,108,106,126,123,109,105,142
43,17,125,107,108,124,106,126,109,123,105,91
43,18,107,125,108,124,106,126,109,123,105,91
43,19,107,108,125,124,106,105,126,109,123,91
43,20,107,108,106,125,124,105,123,126,109,91
43,21,107,106,108,105,124,125,90,123,91,104
43,22,107,106,105,108,90,104,124,89,125,91
43,23,106,105,107,104,89,90,108,88,91,124
43,24,105,106,107,104,89,90,88,108,91,124
43,25,105,106,89,104,88,90,107,91,123,108
43,26,105,106,89,104,88,90,107,123,103,87
43,27,105,106,89,88,104,90,107,123,108,91
43,28,105,89,106,88,104,90,107,73,91,123
43,29,105,106,89,90,104,88,107,91,73,108
43,30,105,106,89,90,107,104,88,91,123,108
43,31,106,105,90,107,89,104,91,88,108,123
43,32,106,105,107,89,90,104,91,108,88,123
43,33,105,106,89,107,104,90,88,91,108,123
43,34,106,105,89,107,90,104,88,91,123,124
43,35,106,105,107,90,89,104,91,124,123,108
43,36,106,105,107,90,89,104,91,123,124,88
43,37,106,105,107,90,89,104,91,124,123,88
43,38,106,105,107,90,89,91,104,124,123,108
43,39,106,107,105,90,89,108,91,124,123,125
43,40,106,107,105,90,89,108,91,124,125,123
43,41,106,107,105,90,89,108,124,91,123,125
43,42,107,106,105,90,124,108,91,89,123,125
43,43,107,106,124,108,105,90,123,125,91,89
43,44,107,106,124,108,105,123,90,125,91,89
43,45,107,106,124,108,105,123,90,125,91,89
43,46,107,106,124,108,105,123,125,91,90,122
43,47,107,106,124,108,105,123,125,91,90,122
43,48,107,106,124,105,108,123,125,91,90,122
43,49,106,107,105,124,123,122,108,91,90,125
43,50,106,107,105,123,124,122,90,91,121,104
43,51,106,107,123,105,124,122,91,90,121,104
43,52,106,123,107,105,124,122,91,90,121,104
43,53,106,123,107,105,124,122,91,90,121,104
43,54,106,123,105,107,124,122,91,90,121,141
43,55,106,123,107,105,124,91,90,122,121,141
44,0,124,125,107,108,123,106,142,141,91,105
44,1,124,107,125,108,106,123,142,141,105,91
44,2,124,125,107,108,106,123,142,141,105,126
44,3,124,125,107,108,106,123,142,126,141,105
44,4,124,125,107,108,106,142,123,126,141,105
44,5,125,124,107,108,142,106,126,123,141,109
44,6,125,124,108,107,142,126,106,123,141,143
44,7,125,124,108,107,142,126,123,106,143,141
44,8,125,124,108,107,142,126,123,106,141,143
44,9,125,124,107,108,142,126,123,106,141,109
44,10,125,124,107,108,142,126,123,106,141,109
44,11,125,124,107,108,142,123,106,126,141,109
44,12,124,125,107,108,123,106,142,126,109,141
44,13,124,125,107,108,106,123,126,142,109,141
44,14,125,124,107,108,106,123,126,109,142,91
44,15,125,124,107,108,106,126,123,109,142,91
44,16,125,108,107,124,106,126,109,123,142,105
44,17,125,108,107,124,126,106,109,123,105,142
44,18,125,108,107,124,126,106,109,123,105,91
44,19,107,108,125,124,106,126,109,105,123,90
44,20,107,108,125,106,124,105,126,109,123,90
44,21,107,106,108,105,124,125,90,91,104,89
44,22,107,106,105,108,90,89,124,91,104,125
44,23,106,105,107,89,90,104,108,91,88,124
44,24,105,106,107,89,104,90,88,108,91,124
44,25,105,106,89,104,88,90,107,91,108,123
44,26,105,106,89,88,104,90,107,123,108,91
44,27,105,89,106,88,104,90,107,73,123,91
44,28,105,106,89,104,88,90,107,91,123,73
44,29,105,106,89,90,104,88,107,91,108,73
44,30,105,106,89,90,104,107,88,91,123,108
44,31,106,105,89,90,107,104,88,91,108,123
44,32,105,106,89,90,107,104,91,88,108,123
44,33,105,106,89,104,90,107,88,91,108,123
44,34,105,106,89,90,107,104,88,91,123,124
44,35,106,105,107,90,89,104,91,124,123,108
44,36,106,105,90,89,107,104,91,123,88,124
44,37,106,105,107,90,89,91,104,124,123,88
44,38,106,107,105,90,89,91,124,104,123,108
44,39,106,107,105,90,89,91,108,124,123,125
44,40,106,107,90,105,89,108,91,124,123,125
44,41,106,107,105,90,108,89,91,124,123,125
44,42,107,106,105,90,124,108,91,89,123,125
44,43,107,106,124,108,105,90,123,91,125,89
44,44,107,106,108,124,105,90,91,123,125,89
44,45,107,106,124,108,105,123,90,91,125,89
44,46,107,106,124,108,105,123,90,125,91,89
44,47,107,106,124,108,105,123,91,90,125,89
44,48,107,106,124,108,105,123,125,91,90,122
44,49,107,106,124,105,108,123,125,91,90,122
44,50,106,107,105,124,123,108,91,90,122,125
44,51,106,107,123,124,105,122,91,108,90,125
44,52,106,107,123,105,124,122,91,90,121,108
44,53,106,123,107,105,124,122,91,90,121,104
44,54,106,123,105,107,124,122,90,91,121,104
44,55,106,123,105,107,91,124,90,122,104,121
45,0,124,125,107,108,106,142,123,126,141,109
45,1,124,125,107,108,106,142,123,126,105,141
45,2,125,124,107,108,106,142,126,123,105,109
45,3,125,124,107,108,142,106,126,123,109,105
45,4,125,124,107,108,142,126,106,123,109,105
45,5,125,124,108,107,142,126,106,123,109,141
45,6,125,124,108,107,142,126,106,123,109,141
45,7,125,124,108,107,142,126,106,123,141,143
45,8,125,124,108,142,107,126,106,143,123,109
45,9,125,124,108,107,142,126,106,123,143,141
45,10,124,125,107,108,142,106,123,126,141,109
45,11,124,125,107,108,106,142,123,126,141,109
45,12,124,125,107,108,106,123,142,126,109,141
45,13,124,125,107,108,106,123,126,142,109,105
45,14,125,124,107,108,106,126,123,109,142,105
45,15,125,124,107,108,106,126,109,123,142,105
45,16,125,108,107,124,106,126,109,123,105,142
45,17,125,108,107,124,126,106,109,123,105,91
45,18,108,125,107,124,106,126,109,105,91,90
45,19,107,108,125,124,106,126,105,109,90,91
45,20,107,108,106,125,124,105,126,109,90,91
45,21,107,106,108,105,125,124,90,91,89,104
45,22,106,107,105,108,90,89,104,91,124,125
45,23,106,105,107,89,90,104,108,91,88,124
45,24,106,105,107,89,104,90,88,108,91,124
45,25,105,106,89,107,90,104,88,108,91,123
45,26,105,106,89,88,90,104,107,91,108,123
45,27,105,106,89,88,90,104,107,123,91,73
45,28,105,89,106,88,104,90,107,123,73,91
45,29,105,106,89,88,90,104,107,123,91,108
45,30,105,106,89,90,104,88,107,91,123,108
45,31,105,106,89,90,107,104,88,91,108,123
45,32,105,106,89,107,90,104,88,91,123,108
45,33,105,106,89,104,90,107,88,91,123,122
45,34,105,106,89,90,104,107,88,91,123,124
45,35,106,105,90,89,107,104,91,88,123,124
45,36,106,105,90,89,107,104,91,88,123,124
45,37,106,105,90,89,107,104,91,88,123,124
45,38,106,105,107,90,89,91,104,88,108,124
45,39,106,107,105,90,89,91,108,124,123,104
45,40,106,107,105,90,89,108,91,124,125,123
45,41,106,107,105,90,89,108,91,124,123,125
45,42,107,106,105,90,108,124,89,91,123,125
45,43,107,106,124,108,105,90,91,123,125,89
45,44,107,106,108,124,105,91,90,123,125,89
45,45,107,106,108,124,105,91,90,123,125,89
45,46,107,106,108,124,105,125,91,90,123,89
45,47,107,106,124,108,105,123,125,91,90,89
45,48,107,106,124,108,125,105,123,91,90,92
45,49,107,106,124,108,125,105,123,91,90,122
45,50,107,106,124,108,105,123,125,91,90,92
45,51,107,106,124,108,123,105,91,125,90,92
45,52,106,107,124,123,105,91,108,122,90,125
45,53,106,107,123,105,124,91,122,90,121,108
45,54,106,123,107,105,124,122,91,90,121,104
45,55,106,123,105,107,91,124,90,122,121,104
46,0,125,124,108,107,142,106,126,123,109,141
46,1,125,124,107,108,106,142,126,123,105,109
46,2,125,124,107,108,142,106,126,123,105,109
46,3,125,124,107,108,142,106,126,123,109,105
46,4,125,124,107,108,142,126,106,123,109,105
46,5,125,124,108,107,142,126,106,123,109,143
46,6,125,124,108,107,142,126,106,123,141,143
46,7,125,124,108,142,107,126,143,109,106,141
46,8,125,124,108,126,142,107,143,109,106,141
46,9,125,124,108,107,142,126,143,109,106,123
46,10,125,124,107,108,142,106,126,123,141,109
46,11,124,125,107,108,142,106,123,126,141,109
46,12,125,124,107,108,106,123,126,142,109,141
46,13,125,124,108,107,126,106,142,109,123,91
46,14,125,108,124,107,126,106,109,142,123,105
46,15,125,108,124,107,126,106,109,123,142,91
46,16,125,108,107,124,126,106,109,123,142,91
46,17,125,108,107,124,126,106,109,123,105,91
46,18,108,125,107,124,106,126,109,105,91,123
46,19,107,108,125,106,124,109,126,105,123,91
46,20,107,108,106,125,124,105,109,126,90,91
46,21,107,106,108,105,125,124,90,91,89,104
46,22,107,106,105,108,90,89,91,104,124,125
46,23,106,107,105,90,89,104,108,91,88,124
46,24,106,105,107,89,90,104,88,108,91,124
46,25,106,105,89,107,90,104,88,108,91,123
46,26,106,105,89,90,107,88,104,108,91,123
46,27,105,89,106,88,104,90,107,123,73,91
46,28,105,89,106,88,104,90,107,123,73,91
46,29,105,89,106,88,90,104,107,73,123,91
46,30,105,106,89,90,88,104,107,123,91,73
46,31,106,105,89,90,107,104,88,91,123,108
46,32,105,106,89,90,107,104,88,91,123,124
46,33,105,106,89,90,104,107,88,91,123,122
46,34,105,106,89,90,107,104,88,91,123,122
46,35,106,105,90,89,107,104,91,88,123,124
46,36,106,105,90,89,107,104,91,123,88,124
46,37,106,105,107,90,89,91,104,88,124,123
46,38,106,105,107,90,89,91,104,108,124,123
46,39,106,107,105,90,89,91,108,124,123,125
46,40,106,107,105,90,89,108,91,124,123,125
46,41,106,107,105,90,108,91,89,124,123,125
46,42,107,106,105,90,108,124,91,89,123,125
46,43,107,106,108,124,90,91,105,123,125,89
46,44,107,106,108,124,91,105,90,123,125,92
46,45,107,106,108,124,105,91,90,123,125,89
46,46,107,106,108,124,105,91,90,123,125,89
46,47,107,106,124,108,105,123,91,90,125,89
46,48,107,106,124,108,125,105,123,91,90,92
46,49,107,106,124,108,105,123,125,91,90,89
46,50,107,106,124,108,105,123,91,125,90,92
46,51,107,106,124,108,91,123,105,125,90,92
46,52,107,106,124,108,91,123,105,125,92,90
46,53,107,106,124,123,105,91,108,90,122,125
46,54,106,107,123,105,124,91,90,122,108,121
46,55,106,107,123,105,91,124,90,122,121,104
47,0,125,124,108,107,142,126,106,109,123,141
47,1,125,124,107,108,142,106,126,123,105,109
47,2,125,124,107,108,142,106,126,123,105,109
47,3,125,124,107,108,142,126,106,123,105,109
47,4,125,124,107,108,142,106,126,123,105,109
47,5,125,124,107,108,142,126,106,123,141,109
47,6,125,124,108,107,142,126,106,123,141,109
47,7,125,124,108,142,107,126,106,141,123,109
47,8,125,124,108,107,142,126,106,109,123,143
47,9,125,124,107,108,142,126,106,123,109,141
47,10,124,125,107,108,106,142,123,126,141,109
47,11,124,125,107,108,106,142,123,126,141,109
47,12,125,124,108,107,106,126,142,123,109,141
47,13,125,124,108,107,126,106,142,109,123,91
47,14,125,108,124,107,126,109,106,142,123,105
47,15,125,108,107,124,126,106,109,142,123,91
47,16,125,108,107,124,126,109,106,123,142,105
47,17,108,125,107,124,126,106,109,123,105,91
47,18,108,107,125,124,106,109,126,105,91,92
47,19,107,108,125,106,124,109,126,105,91,90
47,20,107,108,106,125,124,105,109,91,90,126
47,21,107,106,108,105,90,91,125,124,89,109
47,22,107,106,105,108,90,89,91,104,88,125
47,23,106,107,105,90,89,108,104,91,88,124
47,24,106,105,89,107,90,104,88,108,91,124
47,25,106,105,89,107,90,104,88,91,108,123
47,26,106,105,89,90,107,88,104,91,108,123
47,27,105,89,106,88,104,90,107,73,123,91
47,28,105,89,106,88,104,90,107,73,123,91
47,29,105,89,106,88,90,104,107,73,91,123
47,30,105,89,106,90,88,104,107,91,123,73
47,31,105,106,89,90,104,107,88,91,123,122
47,32,105,106,89,90,107,104,88,91,123,124
47,33,105,106,89,90,104,107,88,91,123,122
47,34,105,106,89,90,104,107,88,91,123,122
47,35,106,105,90,89,107,104,91,88,123,124
47,36,106,105,90,89,107,104,91,88,123,124
47,37,106,105,107,90,89,104,91,88,124,123
47,38,106,105,107,90,89,91,104,108,88,124
47,39,106,107,105,90,89,108,91,124,123,125
47,40,106,107,105,90,108,89,91,124,125,123
47,41,106,107,105,90,108,89,91,124,123,125
47,42,107,106,105,90,108,124,91,89,123,125
47,43,107,106,108,124,91,105,90,123,125,89
47,44,107,106,108,124,105,91,90,123,125,89
47,45,107,106,105,124,108,91,90,123,89,125
47,46,107,106,105,108,124,91,90,123,125,89
47,47,107,106,124,108,105,91,90,123,125,89
47,48,107,106,124,108,105,91,123,90,125,92
47,49,107,106,124,105,108,91,123,90,125,92
47,50,107,106,105,124,108,91,90,123,125,92
47,51,107,106,108,91,124,105,90,123,92,125
47,52,107,106,108,91,124,105,92,123,90,125
47,53,107,106,108,124,91,92,105,123,125,90
47,54,107,106,91,124,108,123,105,92,90,125
47,55,107,106,91,124,123,105,108,92,90,122
48,0,125,124,107,108,106,142,123,126,141,109
48,1,125,124,107,108,106,142,123,126,105,141
48,2,125,124,107,108,106,142,123,126,105,109
48,3,125,124,107,108,106,142,126,123,105,109
48,4,125,124,107,108,106,142,123,126,105,141
48,5,125,124,107,108,106,142,123,126,105,141
48,6,125,124,107,108,142,106,123,126,141,105
48,7,125,124,107,108,142,106,123,126,141,105
48,8,124,125,107,108,106,142,123,126,141,105
48,9,124,125,107,108,106,123,142,141,126,91
48,10,124,125,107,108,106,123,142,141,126,105
48,11,124,125,107,108,106,123,142,126,109,91
48,12,125,124,107,108,106,123,126,142,109,141
48,13,125,124,108,107,106,126,109,123,142,91
48,14,125,108,124,107,106,126,109,123,142,105
48,15,125,108,107,124,106,126,109,123,91,92
48,16,108,125,107,124,126,106,109,123,91,92
48,17,108,125,107,124,109,126,106,123,105,91
48,18,108,107,125,124,106,109,126,105,91,123
48,19,107,108,125,106,124,109,105,126,91,90
48,20,107,108,106,125,124,105,109,90,91,126
48,21,107,106,108,105,90,91,125,124,89,104
48,22,107,106,105,108,90,89,91,104,124,125
48,23,106,107,105,90,89,104,108,88,91,124
48,24,106,105,107,89,90,104,88,108,91,123
48,25,106,105,89,107,90,104,88,91,108,123
48,26,106,105,89,90,107,88,104,91,108,123
48,27,105,89,106,88,90,104,107,73,123,91
48,28,105,89,106,88,104,90,107,73,123,91
48,29,89,105,106,88,90,104,107,73,91,123
48,30,105,89,106,90,88,104,107,73,91,123
48,31,105,106,89,90,88,104,107,123,91,73
48,32,105,106,89,90,104,107,88,123,91,122
48,33,105,106,89,90,104,107,88,123,91,122
48,34,105,106,89,90,104,107,88,123,91,122
48,35,106,105,90,89,107,91,104,123,88,124
48,36,106,105,90,89,107,91,104,123,124,88
48,37,106,105,107,90,89,91,104,124,123,108
48,38,106,107,105,90,89,91,108,124,123,104
48,39,106,107,90,105,89,91,108,124,123,125
48,40,106,107,90,105,108,89,91,124,123,125
48,41,106,107,90,105,108,91,89,124,123,125
48,42,107,106,105,90,108,124,91,123,89,125
48,43,107,106,108,124,91,90,105,123,125,89
48,44,107,106,108,124,105,91,90,123,125,89
48,45,107,106,105,124,108,90,91,123,125,89
48,46,107,106,124,105,108,91,90,123,125,89
48,47,107,106,124,105,108,123,91,90,125,92
48,48,107,106,124,105,108,91,123,90,125,92
48,49,107,106,105,124,108,123,91,90,125,122
48,50,107,106,105,124,91,108,90,123,125,92
48,51,107,106,124,91,108,105,123,90,92,125
48,52,107,106,91,124,108,105,123,90,92,125
48,53,107,106,91,124,108,123,105,92,90,125
48,54,107,106,91,124,108,123,105,92,90,125
48,55,107,106,91,124,123,105,108,92,90,122
49,0,107,124,108,125,106,91,105,92,123,90
49,1,107,124,125,106,108,105,123,91,90,142
49,2,107,124,106,125,108,105,91,90,123,89
49,3,107,124,125,106,108,105,123,91,90,142
49,4,124,107,125,106,108,105,123,142,91,90
49,5,124,107,125,106,108,123,105,142,91,90
49,6,124,107,125,106,108,123,105,142,91,90
49,7,124,107,125,106,108,123,105,142,91,90
49,8,124,107,125,106,108,123,105,91,90,142
49,9,124,107,125,106,108,123,105,91,142,90
49,10,124,107,125,108,106,123,105,91,90,142
49,11,124,107,125,108,106,123,105,142,91,90
49,12,124,125,107,108,106,123,105,126,142,109
49,13,125,107,124,108,106,126,123,109,91,142
49,14,125,108,107,124,106,126,109,105,123,91
49,15,108,125,107,124,106,109,126,91,92,123
49,16,108,125,107,124,109,106,126,92,105,91
49,17,108,107,125,124,106,109,126,91,105,123
49,18,108,107,125,124,106,109,126,105,91,90
49,19,107,108,106,125,124,109,105,91,126,90
49,20,107,108,106,125,105,124,90,91,109,89
49,21,107,106,108,105,90,89,91,125,124,104
49,22,106,107,105,90,89,108,91,104,88,124
49,23,106,105,107,89,90,104,88,108,91,124
49,24,106,105,89,107,90,104,88,91,108,124
49,25,106,105,89,107,90,104,88,91,108,124
49,26,106,105,89,90,107,88,104,91,108,73
49,27,105,89,106,90,88,104,107,73,91,123
49,28,105,89,106,88,90,104,107,73,91,123
49,29,89,105,106,90,88,104,107,73,91,123
49,30,105,89,106,90,88,104,107,91,73,123
49,31,105,89,106,90,88,104,107,91,123,73
49,32,105,106,89,90,104,88,107,91,123,122
49,33,105,106,89,90,104,107,88,91,123,122
49,34,105,106,89,90,107,104,88,91,123,122
49,35,106,105,90,89,107,91,104,88,123,124
49,36,106,105,90,89,107,91,104,88,123,74
49,37,106,105,107,90,89,91,104,108,124,123
49,38,106,107,105,90,89,91,108,124,104,123
49,39,106,107,90,105,89,108,91,124,123,125
49,40,106,107,90,105,91,89,108,124,123,125
49,41,106,107,90,105,108,91,89,124,123,125
49,42,107,106,90,105,108,91,124,89,123,125
49,43,107,106,108,124,90,105,91,123,125,89
49,44,107,106,108,105,90,91,124,123,89,125
49,45,107,106,105,90,108,124,91,123,89,125
49,46,107,106,105,91,124,90,108,123,89,125
49,47,107,106,105,124,91,90,123,108,89,125
49,48,107,106,105,124,91,123,90,108,122,92
49,49,106,107,105,124,91,90,123,108,122,89
49,50,106,107,105,91,90,124,123,108,89,92
49,51,107,106,91,105,124,90,108,123,92,89
49,52,107,106,91,105,124,90,108,123,92,89
49,53,107,106,91,105,124,108,90,123,92,125
49,54,107,106,91,124,105,108,90,123,92,125
49,55,107,106,91,124,105,123,90,108,92,122
50,0,107,124,106,108,125,91,123,105,92,90
50,1,107,106,124,105,108,125,91,123,90,92
50,2,107,106,124,105,108,91,125,90,123,89
50,3,107,106,124,105,125,108,123,90,91,89
50,4,107,106,124,125,105,108,123,91,90,89
50,5,107,124,106,123,105,125,108,90,91,89
50,6,107,124,106,125,123,105,108,91,90,122
50,7,124,107,106,125,123,108,105,91,90,142
50,8,124,107,106,125,108,123,105,91,90,141
50,9,124,107,125,106,108,123,105,91,90,142
50,10,124,107,125,106,108,123,105,91,90,142
50,11,124,107,125,108,106,123,105,91,90,142
50,12,107,124,125,108,106,123,105,91,90,142
50,13,107,124,125,108,106,123,91,105,90,109
50,14,107,108,125,124,106,123,109,126,91,105
50,15,108,107,125,124,106,109,126,92,91,123
50,16,108,107,125,124,106,109,126,123,91,92
50,17,108,107,125,124,106,109,126,91,123,105
50,18,108,107,125,124,106,109,126,91,105,123
50,19,107,108,106,125,124,105,109,90,91,126
50,20,107,106,108,105,125,90,124,91,89,109
50,21,107,106,105,108,90,89,91,104,124,125
50,22,106,107,105,90,89,108,91,104,88,124
50,23,106,105,107,89,90,104,88,108,91,124
50,24,106,105,89,107,90,104,88,91,108,123
50,25,106,105,89,107,90,104,88,91,108,123
50,26,106,105,89,90,107,88,104,91,123,108
50,27,106,105,89,90,88,107,104,73,91,123
50,28,105,89,106,90,88,104,107,73,123,91
50,29,105,89,106,90,88,104,107,73,91,123
50,30,105,89,106,90,88,104,107,91,73,123
50,31,105,89,106,90,88,104,107,91,73,123
50,32,105,106,89,90,104,88,107,123,91,122
50,33,105,106,89,90,107,104,88,91,123,122
50,34,106,105,89,90,107,104,88,91,123,124
50,35,106,105,90,89,107,91,104,123,88,124
50,36,106,105,90,107,89,91,104,123,124,88
50,37,106,105,90,107,89,91,104,108,123,124
50,38,106,107,105,90,89,91,108,124,123,104
50,39,106,107,105,90,89,91,108,124,123,104
50,40,106,107,105,90,108,91,124,89,123,125
50,41,106,107,105,90,108,91,124,89,123,125
50,42,107,106,105,124,108,90,91,123,125,89
50,43,107,106,105,124,108,90,91,123,125,89
50,44,107,106,124,108,105,91,90,123,125,92
50,45,107,106,105,124,90,91,108,123,89,125
50,46,107,106,105,124,91,90,123,108,122,92
50,47,107,106,105,124,91,123,90,108,122,89
50,48,107,106,105,124,91,123,90,108,122,92
50,49,106,107,105,91,90,124,123,108,122,89
50,50,106,107,105,91,90,124,123,108,122,89
50,51,107,106,91,105,124,90,123,108,92,122
50,52,107,106,91,105,124,90,123,108,92,122
50,53,107,106,91,124,105,123,90,108,92,122
50,54,107,106,91,124,105,123,90,108,92,125
50,55,107,106,91,124,105,123,90,108,92,122
51,0,107,106,91,108,124,92,105,90,125,123
51,1,106,107,105,91,124,90,108,123,89,104
51,2,106,107,105,91,90,124,89,108,123,104
51,3,106,107,105,124,91,90,123,108,89,125
51,4,106,107,105,124,90,91,123,108,89,125
51,5,106,107,124,105,123,90,91,89,125,108
51,6,106,107,124,105,123,90,91,125,108,89
51,7,107,106,124,105,123,90,125,108,91,89
51,8,107,106,124,105,123,90,125,108,91,89
51,9,107,124,106,125,105,108,123,90,91,89
51,10,107,106,124,108,125,105,90,123,91,89
51,11,107,124,106,108,125,105,123,90,91,89
51,12,107,124,106,108,125,105,90,91,123,89
51,13,107,124,108,106,125,91,90,105,123,92
51,14,107,108,124,125,106,105,90,91,123,92
51,15,107,108,125,124,106,91,105,90,109,92
51,16,107,108,125,124,106,105,109,91,90,126
51,17,107,108,125,124,106,105,91,90,109,123
51,18,107,108,106,125,124,105,91,90,109,123
51,19,107,106,108,105,124,125,90,91,89,123
51,20,107,106,105,108,90,89,91,124,125,104
51,21,106,107,105,90,89,108,91,104,88,124
51,22,106,107,105,90,89,108,91,104,88,124
51,23,106,105,107,89,90,104,88,91,108,124
51,24,106,105,89,107,90,104,88,91,108,123
51,25,106,105,89,107,90,104,88,91,108,123
51,26,106,105,89,107,90,104,88,91,108,123
51,27,105,106,89,90,88,104,107,123,91,73
51,28,105,106,89,90,88,104,107,73,91,123
51,29,105,106,89,90,88,104,107,73,91,123
51,30,105,106,89,90,88,104,107,91,73,123
51,31,105,106,89,90,104,88,107,91,123,73
51,32,105,106,89,90,104,107,88,91,123,74
51,33,105,106,89,90,104,107,88,91,74,123
51,34,105,106,89,90,107,104,91,88,123,74
51,35,106,105,90,89,107,104,91,74,88,123
51,36,106,105,90,89,107,104,91,74,88,123
51,37,106,105,90,89,107,91,104,74,123,88
51,38,106,105,90,89,107,91,104,123,74,88
51,39,106,105,90,107,89,91,123,74,104,124
51,40,106,105,90,107,89,91,123,124,104,74
51,41,106,105,107,90,91,89,123,124,122,104
51,42,106,105,107,90,91,89,123,124,122,104
51,43,106,107,105,90,91,123,89,124,122,104
51,44,106,107,105,90,91,123,89,124,122,104
51,45,106,107,105,90,91,123,89,124,122,104
51,46,106,107,105,90,91,123,89,124,122,104
51,47,106,107,105,90,91,123,124,89,122,104
51,48,106,107,105,91,90,123,124,122,89,104
51,49,106,107,105,91,90,123,124,89,122,104
51,50,106,107,105,91,90,123,124,89,122,104
51,51,106,107,91,105,90,123,124,108,92,89
51,52,106,107,91,105,90,123,124,108,92,89
