x,y,0,1,2,3,4,5,6,7,8,9
31,9,105,106,104,123,103,122,90,107,89,88
31,10,105,106,104,103,123,90,88,89,122,107
31,11,105,104,106,103,88,90,89,120,107,122
31,12,104,105,103,106,88,89,90,120,102,107
31,13,106,105,104,107,103,88,89,90,123,124
31,14,107,106,124,105,123,108,125,91,104,90
31,15,107,124,125,108,106,123,105,126,91,142
31,16,107,124,125,108,106,123,126,91,105,142
31,17,107,124,106,125,108,123,105,91,142,126
31,18,107,106,124,105,123,125,108,91,90,104
31,19,106,107,105,124,123,104,90,91,89,108
31,20,106,105,107,104,90,89,123,91,124,122
31,21,105,106,104,90,89,107,121,122,123,91
31,22,105,106,104,90,89,121,122,107,88,91
31,23,105,106,104,90,121,89,122,120,103,88
31,24,105,104,106,121,90,89,122,120,103,88
31,25,105,104,106,121,90,122,89,120,103,88
31,26,105,104,106,90,121,122,89,103,88,120
31,27,105,104,106,90,89,121,122,88,103,123
31,28,105,104,106,121,90,89,122,103,120,88
31,29,105,104,106,121,90,89,103,122,88,120
31,30,105,104,106,121,103,89,90,120,88,122
31,31,105,104,106,103,89,90,121,107,122,120
31,32,105,106,104,90,107,89,103,122,121,88
31,33,106,105,107,104,122,123,90,91,89,121
31,34,106,105,107,123,104,91,122,90,124,89
31,35,106,107,105,123,124,91,122,90,104,108
31,36,106,107,105,123,91,124,90,108,122,104
31,37,107,106,91,105,90,123,108,124,92,89
31,38,107,91,106,105,90,92,108,89,104,123
31,39,91,92,107,106,90,105,108,75,76,89
31,40,91,92,107,106,90,105,108,75,89,104
31,41,91,106,107,92,105,90,104,108,89,75
31,42,91,106,107,105,92,90,104,122,108,123
31,43,91,107,92,106,105,108,104,90,122,121
31,44,91,92,107,106,108,105,90,104,122,93
31,45,91,107,92,108,106,124,90,123,105,125
31,46,107,91,92,108,106,124,123,90,125,105
31,47,92,108,91,107,124,125,106,93,123,76
31,48,92,91,108,107,124,76,106,93,125,123
31,49,92,91,108,107,76,93,106,124,125,75
31,50,92,91,108,107,76,93,106,75,77,90
31,51,92,91,108,76,107,93,75,77,106,90
31,52,92,91,76,108,107,93,75,77,90,106
31,53,92,91,76,108,107,93,75,90,77,106
31,54,92,91,76,108,107,75,93,90,77,106
31,55,92,91,76,108,107,75,93,77,90,106
32,0,105,106,122,123,104,90,121,107,91,89
32,1,105,106,122,123,104,90,89,121,107,91
32,2,105,106,122,104,123,90,121,89,107,91
32,3,105,106,122,104,123,90,121,89,107,91
32,4,105,106,122,104,123,121,90,89,107,91
32,5,105,106,122,104,123,121,90,89,107,91
32,6,105,106,122,123,104,121,90,107,89,124
32,7,105,106,122,123,104,121,90,107,89,124
32,8,105,106,104,123,122,90,107,121,89,103
32,9,105,106,104,123,122,90,103,107,89,124
32,10,105,106,104,123,103,90,122,89,88,107
32,11,105,104,106,103,90,88,89,122,107,123
32,12,105,104,106,103,90,88,107,89,121,120
32,13,106,107,105,124,104,123,91,90,103,89
32,14,107,124,106,125,108,123,105,91,126,90
32,15,107,125,124,108,106,126,123,109,142,91
32,16,107,124,125,108,106,123,126,91,142,109
32,17,107,124,125,108,106,123,142,126,105,91
32,18,107,106,124,125,108,105,123,91,90,104
32,19,106,107,105,124,123,104,90,89,91,108
32,20,106,105,107,104,90,123,89,124,91,122
32,21,106,105,104,90,89,107,122,123,91,121
32,22,105,106,104,90,89,121,122,107,91,123
32,23,105,106,104,90,89,121,122,88,103,107
32,24,105,106,104,90,121,122,89,120,88,103
32,25,105,106,104,121,122,90,89,123,88,103
32,26,105,104,106,122,121,90,89,123,103,120
32,27,105,106,104,122,90,121,89,123,107,88
32,28,105,104,106,121,90,122,89,123,103,120
32,29,105,104,106,90,121,89,122,103,120,88
32,30,105,104,106,121,90,89,103,122,120,88
32,31,105,104,106,121,90,89,103,122,120,107
32,32,105,106,104,107,90,89,91,122,121,123
32,33,106,107,105,91,123,104,90,122,124,108
32,34,106,107,105,123,91,124,90,104,122,108
32,35,106,107,105,123,91,124,90,108,122,104
32,36,106,107,105,91,123,124,90,108,122,104
32,37,107,106,91,105,90,108,123,92,124,89
32,38,107,91,106,92,90,105,108,89,104,123
32,39,91,92,107,90,106,76,75,108,105,93
32,40,91,92,107,106,90,108,105,93,76,75
32,41,92,91,107,106,108,90,93,76,105,75
32,42,92,91,107,108,106,93,90,105,76,104
32,43,92,91,107,108,106,90,93,105,76,104
32,44,92,91,107,108,93,106,76,105,90,109
32,45,92,91,108,93,107,76,109,106,77,90
32,46,92,108,91,93,107,76,109,77,106,125
32,47,92,108,91,93,107,76,109,77,125,124
32,48,92,108,91,107,93,76,125,124,106,109
32,49,92,91,108,107,76,93,124,125,106,75
32,50,92,91,108,76,107,93,75,106,77,90
32,51,92,91,76,108,107,93,75,77,106,90
32,52,92,91,76,108,107,93,75,90,77,106
32,53,92,91,76,108,107,93,75,90,77,106
32,54,92,91,76,108,107,75,93,90,77,106
32,55,92,91,76,108,107,93,75,77,90,106
33,0,106,105,123,122,104,90,107,91,121,89
33,1,105,106,122,104,123,90,89,121,107,124
33,2,105,106,104,122,123,90,89,121,107,88
33,3,105,106,122,104,123,90,121,89,107,91
33,4,105,106,122,104,123,121,90,89,107,91
33,5,105,106,122,123,104,121,90,89,107,91
33,6,105,106,122,123,104,121,90,107,89,124
33,7,105,106,123,122,104,107,90,121,124,89
33,8,105,106,104,123,122,107,90,89,121,124
33,9,106,105,104,123,107,90,122,89,124,91
33,10,105,106,104,90,107,123,122,89,103,91
33,11,105,106,104,90,107,103,91,89,88,123
33,12,106,105,107,104,90,91,103,89,124,123
33,13,107,106,124,123,108,105,125,91,104,90
33,14,107,124,125,108,106,123,126,142,91,105
33,15,125,107,108,124,126,106,109,142,123,143
33,16,107,125,108,124,126,106,109,142,123,91
33,17,107,125,124,108,106,126,123,142,105,91
33,18,107,124,106,125,108,123,105,91,126,142
33,19,106,107,105,124,123,90,104,108,125,91
33,20,106,107,105,90,104,123,124,89,91,88
33,21,106,105,90,104,107,89,123,91,122,88
33,22,105,106,90,104,89,107,121,122,91,123
33,23,105,106,104,90,89,121,122,107,91,88
33,24,105,106,104,90,89,121,122,107,91,88
33,25,105,106,104,90,122,121,89,107,123,91
33,26,105,106,104,121,122,90,89,123,107,91
33,27,105,106,104,122,121,90,89,123,107,103
33,28,105,106,104,90,121,122,89,107,123,103
33,29,105,106,104,90,121,89,122,107,103,120
33,30,105,104,106,121,90,89,122,120,103,107
33,31,105,106,104,121,122,90,120,89,107,103
33,32,106,105,107,104,90,91,122,89,123,121
33,33,106,107,105,91,123,108,124,90,104,122
33,34,107,106,105,91,124,123,108,90,104,92
33,35,107,106,123,105,124,91,108,90,122,92
33,36,107,106,91,105,123,124,90,108,92,122
33,37,107,106,91,105,90,108,123,92,124,89
33,38,91,107,106,92,90,105,108,89,104,75
33,39,91,92,107,90,106,76,108,75,93,105
33,40,92,91,107,93,108,106,90,76,105,75
33,41,92,91,93,107,108,76,106,77,90,75
33,42,92,91,93,108,107,76,77,106,109,90
33,43,92,93,108,91,107,77,76,109,106,105
33,44,92,93,108,91,77,107,109,76,94,106
33,45,92,93,108,77,91,109,107,76,94,106
33,46,92,93,108,77,91,109,76,107,94,106
33,47,92,93,108,91,107,76,77,109,125,106
33,48,92,108,91,107,93,76,125,109,124,77
33,49,92,91,108,107,76,93,125,124,106,75
33,50,92,91,108,76,107,93,77,75,106,90
33,51,92,91,108,76,93,107,77,75,90,106
33,52,92,91,76,108,93,107,77,75,90,106
33,53,92,91,76,108,93,107,75,77,90,106
33,54,92,91,76,108,93,107,75,77,90,106
33,55,92,76,91,108,93,107,77,75,90,106
34,0,106,105,123,122,104,107,90,121,124,91
34,1,105,106,123,122,104,90,107,89,121,124
34,2,105,106,122,123,104,90,121,89,107,124
34,3,105,106,122,104,123,90,121,89,107,91
34,4,105,106,122,104,123,121,90,89,107,91
34,5,105,106,122,123,104,121,90,107,89,124
34,6,105,106,122,123,104,107,90,121,124,89
34,7,106,105,123,122,107,104,124,90,121,89
34,8,106,105,123,107,122,104,90,124,89,91
34,9,106,105,107,123,90,104,91,122,124,89
34,10,106,105,107,104,90,123,91,122,89,124
34,11,106,105,107,104,91,90,123,89,122,124
34,12,106,107,105,124,91,123,104,90,108,89
34,13,107,124,106,125,108,123,105,91,90,92
34,14,107,125,108,124,106,126,123,109,142,91
34,15,125,108,107,124,126,109,106,142,123,92
34,16,125,108,107,124,126,106,109,142,123,92
34,17,107,125,124,108,106,126,123,109,142,91
34,18,107,124,106,125,108,123,105,91,90,126
34,19,106,107,105,124,123,90,104,108,125,91
34,20,106,107,105,90,124,123,104,91,89,108
34,21,106,105,107,90,104,89,123,91,122,124
34,22,106,105,104,90,107,89,122,121,91,123
34,23,105,106,104,90,89,122,121,107,91,123
34,24,105,106,104,90,122,121,89,107,123,91
34,25,105,106,104,122,90,121,89,107,123,91
34,26,105,106,104,122,90,121,89,123,107,91
34,27,105,106,104,90,122,121,89,123,107,91
34,28,105,106,104,90,122,121,89,107,123,91
34,29,105,106,104,90,122,121,89,107,123,91
34,30,105,106,104,90,121,122,89,107,91,123
34,31,105,106,122,104,107,121,90,123,91,89
34,32,106,105,107,123,122,104,91,90,124,89
34,33,107,106,105,124,123,108,91,90,122,125
34,34,107,106,124,105,123,108,91,90,125,122
34,35,107,106,123,124,91,105,108,90,92,122
34,36,107,106,91,105,123,90,124,108,92,122
34,37,107,106,91,105,90,92,108,123,124,89
34,38,91,107,92,106,90,108,105,89,75,76
34,39,91,92,107,106,90,108,93,76,75,105
34,40,92,91,93,107,108,76,106,77,90,75
34,41,92,93,91,108,107,76,77,106,109,90
34,42,92,93,108,91,77,107,109,76,94,106
34,43,93,92,108,77,91,109,76,107,94,78
34,44,93,92,77,108,109,94,91,76,107,78
34,45,93,92,77,108,109,94,91,76,78,107
34,46,93,92,108,77,109,91,76,94,107,78
34,47,92,93,108,91,77,109,107,76,125,106
34,48,92,108,91,107,93,76,125,106,124,109
34,49,92,91,108,107,76,93,125,124,106,75
34,50,92,91,108,76,107,93,77,75,106,90
34,51,92,91,76,108,93,107,77,75,90,106
34,52,92,91,76,108,93,107,77,75,90,106
34,53,92,76,91,108,93,107,77,75,90,106
34,54,92,76,91,108,93,77,107,75,90,106
34,55,92,76,91,93,108,77,107,75,90,106
35,0,106,105,123,107,122,104,90,124,91,121
35,1,106,105,123,122,104,107,90,124,121,89
35,2,106,105,123,122,104,90,107,121,89,124
35,3,105,106,122,123,104,90,107,121,89,124
35,4,105,106,122,123,104,90,107,121,89,91
35,5,106,105,123,122,107,104,90,121,124,89
35,6,106,105,123,122,107,124,104,90,91,121
35,7,106,123,107,105,124,122,91,90,104,89
35,8,106,107,123,105,124,91,122,90,104,108
35,9,106,107,91,123,124,105,90,122,108,104
35,10,107,106,91,123,105,124,90,92,108,104
35,11,107,106,91,124,105,123,90,108,92,104
35,12,107,106,124,108,125,123,91,105,90,92
35,13,107,124,125,108,106,123,126,91,142,105
35,14,125,107,108,124,126,106,109,142,123,91
35,15,125,108,107,124,126,109,106,142,143,123
35,16,125,108,107,124,126,106,109,142,123,92
35,17,107,125,124,108,106,126,123,105,142,91
35,18,107,124,125,106,108,123,105,91,126,90
35,19,107,106,124,105,108,123,125,90,91,104
35,20,106,107,105,124,90,123,91,104,89,108
35,21,106,105,107,90,104,89,123,91,124,122
35,22,106,105,90,104,107,89,122,123,91,121
35,23,105,106,90,104,89,122,107,121,91,123
35,24,105,106,90,104,122,89,121,107,123,91
35,25,105,106,90,104,122,89,121,107,123,91
35,26,105,106,104,90,122,89,121,107,123,91
35,27,105,106,104,90,122,89,121,107,123,91
35,28,105,106,104,90,122,107,89,121,123,91
35,29,106,105,104,107,90,122,121,123,89,91
35,30,106,105,107,104,90,122,123,91,121,89
35,31,106,105,107,123,122,124,104,91,90,121
35,32,107,106,123,105,124,91,108,90,122,104
35,33,107,106,124,108,123,91,105,125,90,92
35,34,107,106,124,108,91,123,105,125,90,92
35,35,107,106,91,124,123,108,105,90,92,125
35,36,107,106,91,90,108,105,92,124,123,89
35,37,91,107,106,92,108,90,105,89,124,75
35,38,91,92,107,106,108,90,105,93,76,75
35,39,92,91,107,108,93,106,76,90,75,105
35,40,92,91,93,108,107,76,77,106,109,90
35,41,92,93,108,91,107,77,109,76,106,94
35,42,92,93,108,91,77,107,109,76,94,106
35,43,93,92,108,77,109,91,94,76,107,78
35,44,93,92,77,108,109,94,76,91,78,107
35,45,93,92,77,108,109,94,78,76,91,107
35,46,93,92,77,108,109,94,76,91,107,78
35,47,92,93,108,91,77,109,76,107,94,106
35,48,92,108,91,107,93,76,109,106,125,124
35,49,92,91,108,107,93,76,106,75,125,90
35,50,92,91,108,76,93,107,77,75,106,90
35,51,92,91,76,93,108,107,77,75,90,106
35,52,92,76,91,93,108,77,107,75,90,106
35,53,92,76,91,93,108,77,107,75,90,106
35,54,92,76,91,93,77,108,75,107,90,106
35,55,92,76,91,77,93,108,75,107,90,106
36,0,106,123,105,107,122,124,90,104,91,121
36,1,106,105,123,122,104,107,90,124,121,89
36,2,105,106,123,122,104,107,90,121,89,124
36,3,105,106,123,122,104,107,90,121,89,124
36,4,106,105,123,122,104,107,90,121,124,91
36,5,106,105,123,107,122,124,104,90,91,89
36,6,106,123,107,105,124,122,104,91,90,108
36,7,107,106,123,124,105,122,125,91,108,104
36,8,107,106,124,123,105,108,91,125,122,90
36,9,107,106,124,123,91,105,108,125,90,92
36,10,107,106,124,91,123,108,105,125,90,92
36,11,107,124,106,108,123,91,125,105,92,90
36,12,107,124,108,125,106,123,91,105,126,92
36,13,107,125,124,108,106,126,123,109,142,91
36,14,125,108,107,124,126,106,109,142,123,92
36,15,125,108,107,124,126,109,106,142,92,123
36,16,125,108,107,124,126,106,109,142,123,92
36,17,107,124,125,108,106,123,105,126,142,91
36,18,107,124,106,125,108,123,105,91,90,104
36,19,106,107,124,105,123,90,104,108,125,91
36,20,106,107,105,124,90,123,104,89,91,88
36,21,106,105,107,90,104,123,89,91,124,122
36,22,106,105,104,90,107,122,123,89,121,91
36,23,105,106,104,90,122,89,121,107,123,91
36,24,105,106,104,122,90,121,89,123,107,91
36,25,105,106,104,122,90,121,89,123,107,91
36,26,105,106,104,90,122,121,89,123,107,91
36,27,105,106,104,90,122,121,89,123,107,91
36,28,105,106,104,90,121,89,122,107,123,91
36,29,106,105,104,107,90,122,121,123,89,91
36,30,106,105,107,123,90,104,91,122,124,89
36,31,106,107,105,123,124,91,104,122,108,90
36,32,107,106,124,123,105,108,91,125,90,104
36,33,107,106,124,108,123,91,125,105,90,92
36,34,107,106,108,124,91,123,105,90,125,92
36,35,107,106,91,108,124,105,90,123,92,125
36,36,107,91,106,92,108,90,124,105,123,89
36,37,91,92,107,106,108,90,105,93,76,75
36,38,92,91,107,108,106,90,93,105,76,75
36,39,92,91,108,107,93,106,76,109,90,105
36,40,92,93,108,91,107,109,76,77,106,90
36,41,92,93,108,91,107,109,77,76,94,106
36,42,92,93,108,91,109,77,107,76,94,106
36,43,93,92,108,77,109,91,94,107,76,78
36,44,93,92,77,108,109,94,91,76,107,78
36,45,93,92,77,108,109,94,76,78,91,107
36,46,93,92,77,108,109,94,76,91,107,78
36,47,92,93,108,77,91,76,109,107,94,106
36,48,92,108,91,93,107,76,77,109,106,75
36,49,92,91,108,93,107,76,77,75,106,109
36,50,92,91,76,93,108,107,77,75,106,90
36,51,92,76,91,93,108,77,107,75,90,106
36,52,92,76,91,93,108,77,107,75,90,106
36,53,92,76,91,93,77,108,107,75,90,106
36,54,92,76,91,77,93,108,75,107,90,106
36,55,92,76,91,77,93,108,75,107,90,106
37,0,106,107,123,105,91,124,122,90,104,121
37,1,106,105,123,107,122,104,90,91,124,89
37,2,106,105,123,107,122,104,90,91,124,121
37,3,106,105,123,107,122,104,124,90,91,121
37,4,106,105,123,107,124,122,91,90,104,89
37,5,106,107,123,124,105,91,122,90,108,104
37,6,107,124,106,123,105,108,125,91,122,90
37,7,107,124,123,106,125,108,105,91,92,122
37,8,107,124,106,123,125,108,91,105,92,141
37,9,107,124,125,108,106,123,91,92,105,142
37,10,124,107,125,108,123,106,91,92,141,142
37,11,124,107,125,108,123,106,142,91,92,141
37,12,125,124,107,108,106,126,142,123,109,141
37,13,125,124,107,108,126,106,123,142,109,141
37,14,125,124,107,108,126,106,142,109,123,141
37,15,125,124,107,108,126,106,142,109,123,141
37,16,125,124,107,108,126,106,142,123,109,141
37,17,107,124,125,108,106,123,105,142,126,91
37,18,107,124,106,125,108,123,105,104,142,90
37,19,106,107,105,124,123,104,90,89,91,125
37,20,106,105,107,104,90,123,124,89,91,88
37,21,106,105,104,107,90,123,89,122,124,91
37,22,105,106,104,90,122,107,123,89,121,91
37,23,105,106,104,122,90,121,89,123,107,88
37,24,105,106,104,122,121,90,89,123,107,91
37,25,105,106,104,122,121,90,89,123,107,88
37,26,105,106,104,122,90,121,89,123,107,88
37,27,105,106,104,90,121,122,89,107,123,103
37,28,105,106,104,90,121,89,122,107,103,88
37,29,106,105,107,104,122,123,90,121,91,89
37,30,107,106,105,123,124,91,90,108,122,104
37,31,107,106,124,91,105,123,108,90,125,92
37,32,107,106,124,108,91,105,123,125,90,92
37,33,107,106,124,108,91,125,123,92,105,90
37,34,107,106,91,108,124,92,90,123,105,125
37,35,107,91,106,108,92,90,124,105,123,125
37,36,91,107,92,106,108,90,124,105,123,75
37,37,91,92,107,108,106,90,76,105,75,93
37,38,92,91,107,108,106,93,90,76,105,75
37,39,92,91,108,107,93,106,109,76,90,125
37,40,92,108,93,91,107,109,76,77,106,125
37,41,92,93,108,91,107,109,77,76,94,125
37,42,92,93,108,91,109,77,107,76,94,106
37,43,93,92,108,77,109,91,107,94,76,78
37,44,93,92,77,108,109,94,91,76,107,78
37,45,93,92,77,108,109,94,91,76,78,107
37,46,93,92,77,108,109,94,91,76,107,78
37,47,92,93,108,77,91,109,76,107,94,78
37,48,92,93,108,91,107,76,77,109,106,90
37,49,92,108,93,91,107,76,77,109,106,90
37,50,92,91,93,108,76,107,77,75,109,106
37,51,92,76,91,93,108,77,107,75,90,106
37,52,92,76,91,93,108,77,107,75,90,106
37,53,92,76,91,93,77,108,107,75,90,106
37,54,92,76,91,77,93,108,75,107,90,106
37,55,92,76,91,77,93,75,108,107,90,106
38,0,106,107,123,124,105,91,122,90,104,141
38,1,106,105,123,107,91,122,90,124,104,89
38,2,106,105,123,107,122,104,91,90,124,89
38,3,106,107,123,105,124,122,91,104,90,89
38,4,106,107,123,124,105,91,122,104,90,108
38,5,107,124,123,106,105,91,108,125,122,90
38,6,124,107,123,106,125,108,105,91,122,92
38,7,124,107,123,125,106,108,91,105,92,141
38,8,124,107,125,123,108,106,91,105,141,142
38,9,124,107,125,108,123,106,91,141,142,92
38,10,124,107,125,108,123,106,142,141,91,126
38,11,124,125,107,108,123,106,142,126,141,109
38,12,125,124,107,108,126,106,142,123,109,141
38,13,125,124,107,108,126,106,142,109,123,141
38,14,125,124,107,108,126,106,142,109,123,141
38,15,125,124,107,108,126,106,123,142,109,141
38,16,125,124,107,108,106,126,123,142,109,141
38,17,107,124,125,108,106,123,105,142,126,104
38,18,107,124,106,125,105,123,108,104,90,142
38,19,106,107,105,124,104,123,90,89,88,103
38,20,106,105,107,90,104,123,89,124,88,91
38,21,106,105,104,90,107,89,123,122,88,124
38,22,105,106,104,90,122,89,123,107,121,88
38,23,105,106,104,122,90,89,121,123,88,103
38,24,105,106,104,122,121,90,89,123,107,103
38,25,105,106,104,122,121,90,89,123,103,120
38,26,105,106,104,121,90,122,89,103,120,88
38,27,105,106,104,90,121,89,122,107,103,120
38,28,105,106,104,90,121,89,122,107,91,123
38,29,106,105,107,123,91,122,104,90,124,121
38,30,107,106,124,123,91,108,105,90,125,92
38,31,107,106,124,108,91,125,123,105,92,90
38,32,107,106,124,108,91,125,92,123,105,90
38,33,107,106,108,124,91,125,92,123,90,105
38,34,107,91,106,108,92,124,90,105,123,125
38,35,107,91,92,106,108,90,124,105,123,75
38,36,91,107,92,108,106,90,124,105,123,75
38,37,91,92,107,108,106,90,124,105,76,75
38,38,92,91,107,108,106,93,90,76,124,105
38,39,92,108,91,107,93,106,109,76,90,124
38,40,92,108,93,91,107,109,76,77,106,125
38,41,92,93,108,91,107,109,77,76,106,125
38,42,92,93,108,91,77,109,107,76,94,106
38,43,92,93,108,77,91,109,76,107,94,78
38,44,93,92,108,77,109,91,76,107,94,78
38,45,93,92,77,108,109,91,76,94,107,78
38,46,93,92,77,108,109,91,76,94,107,78
38,47,92,93,108,77,91,109,76,107,94,78
38,48,92,93,108,91,76,107,77,109,106,125
38,49,92,93,108,91,76,107,77,109,106,90
38,50,92,91,108,93,76,107,77,75,109,106
38,51,92,91,76,93,108,107,77,75,90,106
38,52,92,76,91,93,108,107,77,75,90,106
38,53,92,76,91,93,77,108,107,75,90,106
38,54,92,76,91,77,93,75,108,107,90,106
38,55,92,76,91,77,93,75,108,107,90,106
39,0,107,106,124,91,123,105,108,90,92,122
39,1,106,107,123,91,124,105,90,122,108,104
39,2,107,106,123,124,91,105,122,90,108,104
39,3,107,124,106,123,91,105,108,122,125,92
39,4,107,124,123,106,91,108,105,125,92,122
39,5,124,107,123,106,125,108,91,105,92,141
39,6,124,107,123,106,125,108,91,105,141,92
39,7,124,107,125,123,108,106,141,142,91,92
39,8,124,107,125,108,123,106,142,141,126,91
39,9,124,125,107,108,123,106,142,141,126,109
39,10,124,125,107,108,123,142,141,106,126,109
39,11,125,124,107,108,142,126,123,106,141,109
39,12,125,124,107,108,126,142,123,106,141,109
39,13,125,124,107,108,126,142,106,123,141,109
39,14,125,124,107,108,126,142,106,123,141,109
39,15,125,124,107,108,126,106,123,142,109,141
39,16,125,124,107,108,106,126,123,142,141,109
39,17,124,107,125,106,108,123,105,126,142,141
39,18,107,124,106,125,123,108,105,104,142,141
39,19,106,107,105,124,123,104,90,89,125,91
39,20,106,105,107,90,104,123,124,89,91,122
39,21,106,105,104,90,107,123,89,122,88,124
39,22,105,106,104,90,89,122,123,107,121,88
39,23,105,106,104,122,89,90,121,123,88,103
39,24,105,104,106,121,122,90,89,123,103,88
39,25,105,104,106,121,122,90,89,123,103,88
39,26,105,104,106,121,122,90,89,103,120,123
39,27,105,106,104,121,122,90,89,107,123,120
39,28,106,105,104,90,107,121,122,91,89,123
39,29,107,106,91,123,124,105,90,122,108,104
39,30,107,106,124,91,108,123,105,125,92,90
39,31,107,124,108,106,125,91,123,92,105,90
39,32,107,108,124,106,125,91,92,123,105,90
39,33,107,91,108,106,124,92,125,90,123,105
39,34,107,91,92,106,108,90,124,75,123,125
39,35,91,107,92,108,106,90,124,75,105,76
39,36,91,107,92,108,106,90,124,105,75,76
39,37,91,92,107,108,106,90,124,76,105,75
39,38,92,91,107,108,106,90,124,93,76,105
39,39,92,91,108,107,93,106,124,109,76,90
39,40,92,108,91,93,107,109,76,106,77,125
39,41,92,93,108,91,107,109,76,77,106,125
39,42,92,93,108,91,107,77,109,76,106,94
39,43,92,93,108,91,77,109,76,107,94,106
39,44,92,93,108,77,91,109,76,107,94,106
39,45,92,93,108,77,91,109,76,107,94,78
39,46,92,93,108,77,91,109,76,107,94,78
39,47,92,93,108,91,77,107,109,76,94,106
39,48,92,93,108,91,107,76,77,109,106,90
39,49,92,108,93,91,107,76,77,109,106,90
39,50,92,91,108,93,76,107,77,106,109,75
39,51,92,91,76,108,93,107,77,75,106,90
39,52,92,91,76,108,93,107,77,75,90,106
39,53,92,76,91,93,77,108,107,75,90,106
39,54,92,76,91,77,93,75,108,107,90,106
39,55,92,76,91,77,93,75,108,107,90,106
40,0,107,124,123,106,91,105,108,125,122,141
40,1,106,107,123,124,105,91,122,90,108,125
40,2,107,106,123,124,105,91,122,108,125,104
40,3,124,107,123,106,105,91,125,122,108,141
40,4,124,107,123,106,125,105,108,91,122,141
40,5,124,107,123,106,125,108,105,91,141,122
40,6,124,107,123,106,125,108,141,105,91,142
40,7,124,107,125,123,108,106,141,142,91,126
40,8,124,107,125,108,123,106,142,141,126,109
40,9,124,125,107,108,123,142,106,141,126,109
40,10,124,125,107,108,142,123,141,126,106,109
40,11,125,124,107,108,142,126,123,141,106,143
40,12,125,124,107,108,142,126,141,123,106,143
40,13,125,124,107,108,126,142,123,106,141,143
40,14,125,124,107,108,126,142,106,123,141,71
40,15,125,124,107,108,106,126,123,142,71,141
40,16,124,125,107,108,106,126,123,142,141,105
40,17,124,107,125,106,108,123,105,126,142,141
40,18,124,107,106,123,125,105,108,141,104,142
40,19,106,107,105,124,123,104,90,122,89,91
40,20,106,105,107,123,104,90,124,89,122,88
40,21,106,105,104,123,90,107,89,122,124,88
40,22,105,106,104,90,122,123,89,107,121,88
40,23,105,104,106,122,121,89,90,123,103,88
40,24,105,104,106,121,122,89,90,123,120,103
40,25,105,104,106,122,121,89,90,123,103,88
40,26,105,106,104,122,121,90,89,123,107,103
40,27,105,106,104,122,107,123,90,121,89,91
40,28,106,107,105,123,91,124,90,122,104,108
40,29,107,106,124,91,123,108,105,90,125,92
40,30,107,124,106,108,91,125,123,105,92,90
40,31,107,124,108,106,125,91,123,105,92,90
40,32,107,124,108,106,125,91,123,92,105,90
40,33,107,91,108,106,92,124,90,125,123,105
40,34,91,107,92,108,106,90,124,76,75,123
40,35,91,107,92,106,108,90,124,75,76,105
40,36,91,107,92,108,106,90,124,75,105,76
40,37,91,107,92,108,106,90,124,105,75,123
40,38,91,92,107,108,106,90,124,105,75,76
40,39,92,91,108,107,106,93,124,90,76,125
40,40,92,108,91,107,93,76,109,106,90,124
40,41,92,108,93,91,107,76,109,77,106,90
40,42,92,93,108,91,107,76,77,109,106,90
40,43,92,93,108,91,107,76,77,109,106,90
40,44,92,93,108,91,76,107,77,109,106,90
40,45,92,93,108,91,107,76,77,109,106,125
40,46,92,93,108,91,107,109,76,77,125,106
40,47,92,93,108,91,107,109,76,77,106,125
40,48,92,108,91,93,107,76,109,77,106,90
40,49,92,108,91,93,107,76,77,109,106,75
40,50,92,91,108,93,107,76,77,106,75,90
40,51,92,91,76,108,107,93,77,75,106,90
40,52,92,91,76,108,107,93,77,75,90,106
40,53,92,76,91,93,77,108,75,107,90,106
40,54,92,76,91,77,75,93,108,107,90,106
40,55,92,76,91,77,75,93,108,107,90,106
41,0,124,107,123,106,125,108,91,141,105,142
41,1,124,123,107,106,125,141,108,105,122,91
41,2,124,123,107,106,125,105,122,108,141,91
41,3,124,123,107,106,125,141,108,105,122,91
41,4,124,123,107,106,125,108,141,105,122,91
41,5,124,123,107,106,125,108,141,105,122,91
41,6,124,123,107,106,125,108,141,105,122,142
41,7,124,107,125,123,108,106,141,142,126,105
41,8,124,125,107,108,123,106,142,141,126,109
41,9,124,125,107,108,123,142,141,106,126,143
41,10,124,125,107,108,142,126,123,141,106,143
41,11,125,124,107,108,142,126,123,141,106,143
41,12,125,124,107,108,142,126,123,141,143,106
41,13,125,124,107,108,142,126,123,141,106,143
41,14,125,124,107,108,142,126,141,123,106,71
41,15,125,124,107,108,126,106,123,71,142,141
41,16,124,125,107,108,106,123,126,142,141,71
41,17,124,107,125,123,106,108,105,141,126,142
41,18,124,107,106,123,125,105,108,141,142,104
41,19,106,123,124,107,105,122,104,90,89,141
41,20,106,105,123,107,104,122,124,90,89,121
41,21,105,106,104,123,122,90,107,89,121,124
41,22,105,106,104,122,90,123,89,107,121,88
41,23,105,106,104,122,90,121,123,89,107,88
41,24,105,106,104,122,121,90,89,123,120,107
41,25,105,106,104,122,121,123,90,89,107,91
41,26,105,106,104,122,123,121,107,90,89,91
41,27,106,107,105,123,91,124,122,90,104,108
41,28,107,106,91,105,124,123,90,108,92,104
41,29,107,106,124,91,108,123,105,90,125,92
41,30,107,124,106,108,91,125,123,105,92,90
