x,y,0,1,2,3,4,5,6,7,8,9
31,9,92,91,107,108,106,93,90,76,105,124
31,10,92,91,107,108,106,93,90,124,76,105
31,11,92,107,91,108,106,93,124,125,76,109
31,12,92,108,107,91,93,106,109,125,124,76
31,13,92,108,107,91,93,106,125,109,124,76
31,14,92,108,107,91,93,106,109,125,124,76
31,15,92,108,107,91,93,106,125,124,109,76
31,16,92,108,107,91,93,106,125,109,124,76
31,17,92,108,107,91,93,125,109,106,124,76
31,18,108,92,107,91,93,109,125,124,106,76
31,19,108,92,107,91,93,109,125,124,106,76
31,20,108,92,107,91,93,109,125,124,106,76
31,21,108,92,107,91,93,109,125,124,106,76
31,22,108,92,107,93,91,109,125,124,106,126
31,23,108,92,107,93,109,91,125,124,126,106
31,24,108,92,93,109,107,125,91,124,126,106
31,25,108,92,93,109,107,125,91,126,124,77
31,26,108,92,93,109,107,125,91,126,124,94
31,27,108,109,93,92,107,125,126,91,124,94
31,28,108,109,93,92,107,125,126,110,94,91
31,29,109,108,93,92,125,126,107,110,94,124
31,30,109,108,93,92,125,126,107,110,94,124
31,31,109,108,93,92,125,126,107,110,124,94
31,32,108,109,93,92,125,107,126,110,124,91
31,33,108,109,92,93,125,107,126,124,110,91
31,34,108,109,92,93,125,107,126,124,110,91
31,35,108,109,92,125,93,107,126,124,91,110
31,36,108,109,92,125,107,93,126,91,124,110
31,37,108,109,92,125,93,107,126,91,124,110
31,38,108,109,92,125,107,93,126,91,124,110
31,39,108,109,92,107,125,93,126,91,124,110
31,40,108,109,92,107,125,93,126,91,124,106
31,41,108,109,92,107,125,93,126,124,91,106
31,42,108,107,92,109,125,93,91,124,126,106
31,43,108,92,107,91,125,109,93,124,106,126
31,44,108,92,107,91,106,93,125,124,109,76
31,45,92,91,107,108,106,93,124,125,76,109
31,46,91,92,107,108,106,93,124,90,125,76
31,47,91,92,107,108,106,93,124,90,125,76
31,48,91,92,107,108,106,93,124,90,125,76
31,49,91,92,107,108,106,93,124,90,125,76
31,50,91,92,107,108,106,93,124,90,125,109
31,51,107,91,92,108,106,124,90,93,105,125
31,52,107,91,92,108,106,124,90,105,125,93
31,53,107,91,92,108,106,105,90,124,123,125
31,54,107,91,92,108,106,105,124,93,90,109
31,55,107,92,91,108,106,93,105,124,109,90
32,0,92,107,91,108,106,105,93,90,124,109
32,1,92,91,107,108,106,93,105,90,109,124
32,2,92,91,107,108,106,93,105,90,109,76
32,3,92,91,108,107,93,106,109,76,90,124
32,4,92,108,91,107,93,109,106,76,125,77
32,5,92,108,93,107,91,109,125,106,76,124
32,6,92,108,93,107,91,109,125,77,106,76
32,7,92,108,91,107,93,109,106,76,77,125
32,8,92,91,108,107,93,106,109,76,90,124
32,9,92,91,108,107,93,106,109,76,90,124
32,10,92,108,91,107,93,109,106,76,125,124
32,11,92,108,107,91,93,109,106,125,76,124
32,12,92,108,107,91,93,109,106,125,76,124
32,13,92,108,107,91,93,109,106,125,124,76
32,14,92,108,107,91,93,109,125,106,124,76
32,15,92,108,107,91,93,109,125,106,124,76
32,16,92,108,107,91,93,109,125,106,124,76
32,17,108,92,107,91,93,109,125,124,106,76
32,18,108,92,107,91,93,109,125,124,106,126
32,19,108,92,107,109,93,91,125,124,126,106
32,20,108,92,107,109,93,91,125,124,126,106
32,21,108,92,109,107,93,91,125,126,124,76
32,22,108,92,109,93,107,125,91,126,124,106
32,23,108,92,109,93,107,91,125,126,124,76
32,24,108,92,93,109,107,91,125,124,126,106
32,25,108,92,93,109,107,91,125,124,126,76
32,26,108,92,93,109,107,91,125,126,124,94
32,27,108,92,93,109,107,125,91,126,124,94
32,28,108,92,93,109,107,125,91,126,94,110
32,29,108,109,93,92,107,125,91,126,110,94
32,30,108,109,93,92,107,125,126,91,110,94
32,31,108,109,92,93,107,125,91,126,124,110
32,32,108,92,109,93,107,125,91,124,126,106
32,33,108,92,109,107,93,125,91,124,126,106
32,34,108,92,109,107,93,125,91,126,124,106
32,35,108,92,109,107,93,125,91,126,124,106
32,36,108,109,92,107,93,125,91,126,124,106
32,37,108,109,92,107,93,125,91,126,124,110
32,38,108,109,92,107,93,125,126,91,124,110
32,39,108,109,92,107,93,125,126,91,110,124
32,40,108,109,107,125,92,126,93,91,110,124
32,41,108,109,125,107,126,92,93,124,91,110
32,42,108,109,107,125,126,92,93,110,124,91
32,43,108,109,107,125,92,126,93,91,124,110
32,44,108,107,109,92,125,91,93,126,124,106
32,45,108,92,107,109,91,93,125,124,126,106
32,46,108,92,107,109,93,91,125,124,126,106
32,47,108,92,107,109,93,91,125,124,126,106
32,48,108,92,107,109,93,91,125,124,126,106
32,49,108,92,107,109,93,91,125,124,106,126
32,50,108,92,107,109,91,93,125,124,106,126
32,51,108,107,92,109,91,93,125,124,106,126
32,52,108,107,92,109,93,91,125,124,106,126
32,53,108,107,92,109,93,91,125,124,106,126
32,54,108,92,107,109,93,91,125,124,106,126
32,55,108,92,107,93,109,91,124,125,106,123
33,0,92,108,107,91,93,109,106,124,125,105
33,1,92,108,107,93,91,109,106,125,124,76
33,2,92,108,107,93,91,109,106,125,124,76
33,3,92,108,107,93,91,109,125,106,124,76
33,4,92,108,107,93,91,109,125,106,124,76
33,5,92,108,93,107,109,91,125,76,77,106
33,6,92,108,93,109,107,91,125,77,76,124
33,7,92,108,93,107,91,109,76,77,106,125
33,8,92,108,107,91,93,109,106,76,125,124
33,9,92,108,107,91,93,109,106,125,124,76
33,10,92,108,107,93,91,109,125,106,76,124
33,11,92,108,107,93,91,109,125,76,106,124
33,12,92,108,107,91,93,109,106,125,76,124
33,13,92,108,107,91,93,109,125,106,124,76
33,14,108,92,107,93,91,109,125,106,124,76
33,15,108,92,107,93,91,109,125,76,106,124
33,16,108,92,107,91,93,109,125,106,124,76
33,17,108,92,107,91,93,109,125,124,106,76
33,18,108,92,107,109,93,91,125,124,106,126
33,19,108,92,107,109,93,91,125,124,126,106
33,20,108,92,109,107,93,91,125,124,126,106
33,21,108,92,109,107,93,91,125,124,126,106
33,22,108,92,109,93,107,125,91,126,124,110
33,23,108,92,109,93,107,91,125,126,124,106
33,24,108,92,109,93,107,91,125,124,126,106
33,25,108,92,93,109,107,91,125,124,106,126
33,26,108,92,93,109,107,91,125,124,126,106
33,27,108,92,93,109,107,91,125,94,126,110
33,28,108,92,109,93,107,91,125,110,94,126
33,29,108,92,109,93,107,91,125,110,126,94
33,30,108,109,92,93,107,91,125,110,126,94
33,31,108,109,92,93,107,91,125,126,110,124
33,32,108,92,109,107,93,91,125,124,126,106
33,33,108,92,107,109,93,91,125,124,106,126
33,34,108,92,107,109,93,91,125,106,124,126
33,35,108,92,107,109,93,91,125,106,124,126
33,36,108,92,107,109,91,93,125,106,124,126
33,37,108,92,107,109,91,93,125,106,124,126
33,38,108,92,107,109,93,91,125,126,106,124
33,39,108,109,107,92,93,91,125,126,124,106
33,40,108,109,107,92,125,126,93,91,124,110
33,41,108,109,107,126,125,92,93,110,91,124
33,42,108,109,126,107,125,92,110,93,127,124
33,43,108,109,126,107,125,92,93,110,124,91
33,44,108,109,107,125,92,126,93,124,91,110
33,45,108,109,92,107,125,93,126,91,124,110
33,46,108,109,92,107,93,125,126,91,124,110
33,47,108,109,92,93,107,125,126,91,110,124
33,48,108,109,92,107,93,125,126,91,124,110
33,49,108,109,92,107,93,125,91,126,124,110
33,50,108,109,92,107,93,125,126,91,110,124
33,51,108,109,92,107,93,125,126,91,124,110
33,52,108,109,92,107,93,125,126,91,124,110
33,53,108,109,92,107,93,125,126,91,124,110
33,54,108,109,93,92,107,125,126,110,91,124
33,55,108,109,93,92,107,125,126,110,91,124
34,0,108,92,107,93,109,91,106,125,124,94
34,1,108,92,93,107,109,91,125,106,124,94
34,2,108,92,93,109,107,91,125,106,94,124
34,3,108,92,107,109,93,91,125,106,124,126
34,4,108,92,109,107,93,91,125,106,124,126
34,5,108,92,107,93,109,91,125,106,124,76
34,6,92,108,107,93,91,109,125,106,76,124
34,7,92,108,107,91,93,109,106,125,76,124
34,8,92,108,107,93,91,109,106,125,124,76
34,9,92,108,107,93,91,109,125,106,124,76
34,10,92,108,93,107,109,91,125,106,124,77
34,11,92,108,107,93,109,91,125,106,124,76
34,12,92,108,107,93,91,109,125,106,124,76
34,13,108,92,107,91,93,109,125,106,124,76
34,14,108,92,107,93,109,91,125,124,106,76
34,15,108,92,107,93,109,91,125,124,106,76
34,16,108,92,107,93,109,91,125,124,106,126
34,17,108,92,107,109,93,91,125,124,106,126
34,18,108,92,107,109,93,91,125,124,106,126
34,19,108,92,107,109,93,91,125,124,106,126
34,20,108,92,107,109,93,91,125,124,106,126
34,21,108,92,107,109,93,91,125,124,106,126
34,22,108,92,109,107,93,91,125,124,126,106
34,23,108,92,109,107,93,91,125,124,106,126
34,24,108,92,109,93,107,91,125,124,106,126
34,25,108,92,109,93,107,91,125,106,124,126
34,26,108,92,93,109,107,91,125,106,110,124
34,27,108,92,93,109,107,91,125,106,110,94
34,28,108,92,109,93,107,91,125,110,106,94
34,29,108,92,109,93,107,91,125,110,106,126
34,30,108,109,92,93,107,91,125,110,126,106
34,31,108,109,92,93,107,91,125,110,126,106
34,32,108,109,92,93,107,91,125,110,126,106
34,33,108,92,109,107,93,91,125,106,124,126
34,34,108,92,107,109,93,91,125,106,124,126
34,35,108,92,107,91,109,93,106,125,124,126
34,36,108,92,107,91,109,93,106,125,124,90
34,37,108,92,107,91,109,93,106,125,124,90
34,38,108,107,92,91,109,93,106,125,124,90
34,39,108,107,92,91,109,125,93,106,124,126
34,40,108,107,92,109,91,125,93,106,124,126
34,41,108,109,107,92,125,91,126,93,124,106
34,42,108,109,107,92,125,126,93,91,110,124
34,43,108,109,107,92,125,93,126,91,110,124
34,44,108,109,107,92,93,125,126,110,91,124
34,45,108,109,107,92,93,125,126,110,91,124
34,46,108,109,92,107,93,125,126,110,91,124
34,47,108,109,92,93,107,125,91,110,126,124
34,48,108,109,92,93,107,125,91,126,110,124
34,49,108,109,92,107,93,125,91,126,110,124
34,50,108,109,92,93,107,125,110,126,91,124
34,51,108,109,92,93,107,125,110,126,91,94
34,52,108,109,92,107,93,125,126,91,124,110
34,53,108,109,92,107,93,125,91,126,124,110
34,54,108,109,92,93,107,125,126,124,91,110
34,55,109,108,93,92,107,125,110,126,94,91
35,0,108,107,92,93,91,109,106,124,125,105
35,1,108,92,107,93,109,91,106,125,124,94
35,2,108,92,107,93,109,91,125,106,124,126
35,3,108,92,107,93,109,91,125,124,106,126
35,4,108,92,109,107,93,91,125,124,106,126
35,5,108,92,107,93,109,91,125,106,124,126
35,6,92,108,107,93,91,109,125,106,124,76
35,7,92,108,107,93,91,109,125,106,124,76
35,8,108,92,93,107,109,91,125,106,124,76
35,9,108,92,93,109,107,91,125,124,106,126
35,10,108,92,93,109,107,91,125,124,106,126
35,11,108,92,93,109,107,91,125,124,106,76
35,12,108,92,93,107,109,91,125,124,106,76
35,13,108,92,107,93,109,91,125,124,106,76
35,14,108,92,107,93,109,91,125,124,106,76
35,15,108,92,107,93,109,91,125,124,106,126
35,16,108,92,107,93,109,91,125,124,106,126
35,17,108,92,107,109,93,91,125,124,106,126
35,18,108,92,107,109,93,91,125,124,106,126
35,19,108,92,107,109,93,91,125,124,106,126
35,20,108,92,107,109,93,91,125,124,106,126
35,21,108,92,107,109,93,91,125,124,106,126
35,22,108,92,109,107,93,91,125,124,126,106
35,23,108,92,109,107,93,91,125,124,126,106
35,24,108,92,109,107,93,91,125,124,106,126
35,25,108,92,107,109,93,91,125,106,124,126
35,26,108,92,109,107,93,91,125,106,124,110
35,27,108,92,109,107,93,91,125,106,124,110
35,28,108,92,109,107,93,91,125,110,106,126
35,29,108,109,92,93,107,91,125,110,126,106
35,30,108,109,92,107,93,91,110,125,126,106
35,31,108,109,92,93,107,91,110,125,126,106
35,32,108,109,92,93,107,110,91,125,126,94
35,33,108,109,92,107,93,91,110,125,126,106
35,34,108,109,92,107,93,91,125,126,106,124
35,35,108,107,92,109,91,93,125,106,124,126
35,36,108,107,92,91,109,93,125,106,124,126
35,37,108,107,92,91,109,93,106,125,124,90
35,38,108,107,92,91,109,106,93,125,124,90
35,39,108,107,92,91,109,106,125,93,124,126
35,40,108,107,92,91,109,125,124,106,93,126
35,41,108,107,92,109,91,125,93,124,106,126
35,42,108,109,107,92,93,125,91,126,124,106
35,43,108,109,92,107,93,125,126,91,110,124
35,44,108,109,92,107,93,125,110,126,91,94
35,45,108,109,93,92,107,125,110,126,91,94
35,46,108,109,93,92,107,110,125,126,94,91
35,47,108,109,93,92,107,125,110,91,94,126
35,48,108,109,92,93,107,125,110,126,91,94
35,49,108,109,92,93,107,125,91,126,110,94
35,50,108,109,93,92,107,125,110,126,91,94
35,51,108,109,93,92,107,125,110,94,126,91
35,52,108,109,93,92,107,125,126,110,91,124
35,53,108,109,93,92,107,125,126,110,91,94
35,54,108,109,93,92,107,125,126,110,94,124
35,55,108,109,93,92,107,125,94,110,126,124
36,0,107,92,108,91,106,124,93,125,109,105
36,1,92,107,91,108,106,93,124,109,125,90
36,2,92,107,91,108,106,93,124,109,125,90
36,3,92,108,107,91,93,109,106,124,125,90
36,4,108,92,107,93,109,91,125,106,124,94
36,5,108,92,93,107,109,91,125,106,124,94
36,6,92,108,93,107,109,91,125,106,124,94
36,7,92,108,93,107,109,91,125,106,124,94
36,8,108,92,93,109,107,91,94,125,110,124
36,9,108,92,93,109,107,91,94,125,110,124
36,10,92,108,93,109,107,91,94,125,110,77
36,11,92,108,93,109,107,91,125,94,124,77
36,12,92,108,93,109,107,91,125,94,77,124
36,13,108,92,93,109,107,91,125,124,94,106
36,14,108,92,93,107,109,91,125,124,94,106
36,15,108,92,93,107,109,91,125,124,106,94
36,16,108,92,107,93,109,91,125,124,106,94
36,17,108,92,107,93,109,91,125,124,106,94
36,18,108,92,107,93,109,91,125,124,106,94
36,19,108,92,107,93,109,91,125,124,106,126
36,20,108,92,107,109,93,125,91,124,106,126
36,21,108,107,92,109,93,125,91,124,106,126
36,22,108,109,92,107,93,125,91,124,126,110
36,23,108,109,92,107,93,91,125,124,106,110
36,24,108,92,107,109,93,91,125,124,106,110
36,25,108,92,107,109,93,91,125,106,124,110
36,26,108,92,107,109,93,91,125,106,124,110
36,27,108,92,109,107,93,91,125,106,110,124
36,28,108,109,92,107,93,91,110,125,106,126
36,29,108,109,92,107,93,91,110,125,126,106
36,30,108,109,92,107,93,110,91,125,126,106
36,31,108,109,107,92,93,110,91,126,125,106
36,32,108,109,107,92,93,110,126,125,91,106
36,33,108,109,107,92,93,110,126,125,91,106
36,34,108,109,107,92,93,125,91,126,110,106
36,35,108,107,109,92,91,93,125,106,126,124
36,36,108,107,92,109,91,93,125,106,124,126
36,37,108,107,92,91,109,93,106,125,124,126
36,38,108,107,92,91,109,93,106,125,124,90
36,39,108,107,92,91,109,93,106,125,124,126
36,40,108,107,92,91,109,93,106,125,124,90
36,41,108,107,92,91,109,93,106,125,124,126
36,42,108,92,107,109,93,91,125,106,124,110
36,43,108,109,92,93,107,91,94,110,125,126
36,44,108,109,93,92,107,94,110,125,91,126
36,45,108,109,93,92,107,94,110,125,91,126
36,46,108,109,93,92,107,94,110,125,91,126
36,47,108,109,93,92,107,94,110,125,91,126
36,48,108,109,93,92,107,94,110,125,91,126
36,49,108,109,93,92,107,94,110,125,91,126
36,50,108,109,93,92,107,94,110,125,91,126
36,51,108,109,93,92,107,94,125,110,91,126
36,52,108,109,93,92,107,94,110,125,126,91
36,53,109,108,93,92,107,94,110,125,126,91
36,54,109,108,93,92,107,125,110,94,126,124
36,55,109,108,93,92,107,94,125,110,126,124
37,0,107,91,92,106,108,124,105,90,93,123
37,1,91,92,107,108,106,93,90,124,105,76
37,2,107,91,92,108,106,93,124,90,105,109
37,3,92,107,108,91,93,106,109,124,125,90
37,4,92,108,93,107,109,91,106,125,124,94
37,5,92,108,93,107,109,91,94,125,106,77
37,6,92,108,93,109,107,91,94,125,106,77
37,7,92,93,108,109,107,91,94,125,124,77
37,8,93,92,108,109,107,94,91,125,77,124
37,9,93,92,108,109,107,94,91,125,77,124
37,10,93,92,108,109,107,94,91,125,77,110
37,11,93,92,108,109,107,91,94,125,77,124
37,12,92,93,108,109,107,91,94,125,77,124
37,13,92,108,93,107,109,91,125,124,94,106
37,14,108,92,93,107,109,91,125,124,94,106
37,15,108,92,107,93,109,91,124,125,106,94
37,16,92,108,107,93,109,91,124,106,125,94
37,17,108,92,107,93,109,91,124,106,125,94
37,18,108,92,107,93,109,91,124,125,106,94
37,19,108,107,92,93,109,91,124,125,106,94
37,20,108,107,92,109,93,125,124,91,106,126
37,21,108,107,92,109,93,125,124,91,106,126
37,22,108,107,109,92,93,125,124,91,106,126
37,23,108,107,92,109,93,125,91,124,106,126
37,24,108,107,92,109,93,91,125,124,106,126
37,25,108,107,92,109,93,91,106,125,124,110
37,26,108,107,92,109,93,91,106,125,124,110
37,27,108,109,92,107,93,91,125,110,106,124
37,28,108,109,92,107,93,110,91,125,126,106
37,29,108,109,92,107,93,110,126,125,91,106
37,30,109,108,107,110,92,93,126,125,91,127
37,31,109,108,110,107,126,92,93,125,127,91
37,32,109,108,110,107,126,93,125,92,127,94
37,33,109,108,110,107,126,125,93,92,127,124
37,34,108,109,107,110,126,92,125,93,127,91
37,35,108,109,107,92,93,125,126,91,110,124
37,36,108,109,107,92,93,125,91,126,106,124
37,37,108,107,92,109,91,93,125,106,124,126
37,38,108,107,92,109,91,93,106,125,124,126
37,39,108,107,92,109,91,93,106,125,124,126
37,40,108,107,92,109,91,93,106,125,124,126
37,41,108,107,92,109,93,91,106,125,124,94
37,42,108,109,92,93,107,91,94,125,110,124
37,43,108,93,109,92,107,94,110,91,125,124
37,44,108,93,109,92,94,107,110,125,91,124
37,45,93,109,108,92,94,107,110,125,124,126
37,46,93,109,108,92,94,110,107,125,126,124
37,47,93,109,108,92,94,107,110,125,126,124
37,48,93,109,108,92,94,110,107,125,126,124
37,49,93,109,108,92,94,107,110,125,126,91
37,50,93,109,108,92,94,110,107,125,126,91
37,51,93,109,108,92,94,107,110,125,126,91
37,52,93,109,108,92,94,107,110,125,126,91
37,53,109,93,108,92,94,107,110,125,126,91
37,54,109,93,108,92,94,110,107,125,126,124
37,55,93,109,108,92,94,107,110,125,126,124
38,0,92,91,107,108,106,93,105,124,90,109
38,1,92,91,107,108,93,106,109,124,90,76
38,2,92,91,108,107,93,109,106,124,76,125
38,3,92,108,107,93,91,109,106,124,125,94
38,4,92,108,93,107,91,109,106,94,125,124
38,5,92,108,93,107,109,91,94,106,125,124
38,6,92,93,108,107,109,91,94,77,106,125
38,7,92,93,108,109,107,91,94,77,125,124
38,8,92,93,108,109,107,91,94,77,125,124
38,9,93,92,108,109,107,94,91,77,125,124
38,10,93,92,108,109,107,94,91,77,125,124
38,11,93,92,108,109,107,94,91,77,125,124
38,12,92,93,108,107,109,91,94,77,125,124
38,13,92,108,93,107,109,91,124,125,106,94
38,14,92,108,93,107,109,91,124,125,106,94
38,15,92,108,93,107,109,91,124,125,106,94
38,16,92,108,93,107,109,91,124,125,106,94
38,17,108,92,107,93,109,91,124,125,106,94
38,18,108,92,107,93,109,91,124,125,106,94
38,19,108,107,92,93,109,91,124,125,106,94
38,20,108,92,107,93,109,124,91,125,106,94
38,21,108,107,92,93,109,125,124,91,106,94
38,22,108,107,92,93,109,125,124,91,106,94
38,23,108,107,92,93,109,91,124,125,106,94
38,24,108,107,92,93,109,91,106,124,125,94
38,25,108,107,92,109,93,91,106,125,124,110
38,26,108,107,92,109,93,91,106,110,125,124
38,27,108,109,92,107,93,91,110,94,106,125
38,28,108,109,92,107,93,110,91,94,126,125
38,29,109,108,92,107,93,110,91,126,125,94
38,30,109,108,110,107,93,92,126,125,94,127
38,31,109,108,110,107,93,126,92,127,125,94
38,32,109,110,108,126,107,93,127,125,92,94
38,33,109,108,110,107,126,93,127,92,125,94
38,34,109,108,110,107,126,93,92,125,127,94
38,35,108,109,107,92,110,93,125,126,91,106
38,36,108,109,107,92,93,125,91,106,110,126
38,37,108,107,92,109,91,106,93,125,124,126
38,38,108,107,92,109,91,93,106,125,124,126
38,39,108,107,92,109,91,93,106,125,124,126
38,40,108,107,92,109,93,91,106,125,124,94
38,41,108,107,92,109,93,91,94,106,125,124
38,42,108,93,109,92,107,94,110,91,125,124
38,43,93,108,109,92,94,107,110,91,125,124
38,44,93,109,108,94,92,110,107,125,95,78
38,45,93,109,108,94,92,110,107,78,125,95
38,46,93,109,94,108,92,110,107,78,125,95
38,47,93,109,94,108,92,110,107,78,125,95
38,48,93,109,94,108,92,110,107,78,125,95
38,49,93,109,94,108,92,110,107,78,125,95
38,50,93,109,94,108,92,110,107,78,125,126
38,51,93,109,108,94,92,110,107,125,78,126
38,52,93,109,108,92,94,110,107,125,126,78
38,53,93,109,108,92,94,107,110,125,126,91
38,54,93,109,108,92,94,107,110,125,126,124
38,55,93,109,108,92,94,107,110,125,126,124
39,0,92,93,108,91,107,109,106,77,94,76
39,1,92,93,108,107,91,109,94,106,77,124
39,2,92,93,108,109,107,91,94,106,110,77
39,3,92,93,108,109,107,91,94,77,106,110
39,4,92,93,108,107,109,91,94,106,77,125
39,5,92,93,108,107,109,91,94,106,77,125
39,6,92,93,108,109,107,91,94,77,125,106
39,7,92,93,108,109,107,91,94,77,125,124
39,8,92,93,108,109,107,91,94,77,125,124
39,9,93,92,108,109,107,91,94,77,125,124
39,10,93,92,108,109,107,94,91,77,125,124
39,11,93,92,108,109,107,94,91,77,125,124
39,12,92,93,108,107,109,91,125,124,94,77
39,13,92,108,93,107,109,91,124,125,106,77
39,14,92,108,93,107,109,91,124,125,106,94
39,15,108,92,93,107,109,91,124,125,106,94
39,16,108,92,93,107,109,91,124,125,106,94
39,17,108,92,107,93,109,124,91,125,106,94
39,18,108,92,107,93,109,124,91,125,106,94
39,19,108,107,92,93,109,124,91,125,106,94
39,20,108,92,107,93,109,124,91,125,106,123
39,21,108,92,107,93,109,91,124,125,106,94
39,22,108,92,107,93,109,91,124,125,106,94
39,23,108,92,107,93,109,91,124,125,106,94
39,24,108,92,107,93,109,91,106,124,125,94
39,25,108,92,107,109,93,91,106,125,124,94
39,26,108,92,107,109,93,91,106,110,94,125
39,27,108,109,92,93,107,110,91,94,106,125
39,28,108,109,92,93,107,110,91,94,106,125
39,29,109,108,93,107,110,92,94,126,91,125
39,30,109,108,110,107,93,92,126,94,125,127
39,31,109,108,110,93,107,126,92,94,127,125
39,32,109,110,108,126,107,93,127,125,92,94
39,33,109,108,110,107,126,93,92,127,125,94
39,34,109,108,110,107,126,93,92,125,127,94
39,35,108,109,107,92,110,93,125,126,91,106
39,36,108,107,109,92,125,93,91,106,124,126
39,37,107,108,92,91,106,109,124,125,93,105
39,38,107,108,92,91,106,109,124,125,93,105
39,39,107,108,92,91,106,109,124,93,125,123
39,40,108,107,92,109,91,93,106,124,125,126
39,41,108,107,92,93,109,91,94,106,124,125
39,42,108,93,109,92,107,94,110,125,91,124
39,43,93,108,109,92,94,107,110,125,124,91
39,44,93,109,108,94,92,107,110,95,125,124
39,45,93,109,94,108,92,110,107,95,125,78
39,46,93,109,94,108,92,110,107,125,78,95
39,47,93,109,94,108,92,110,107,78,125,95
39,48,93,109,94,108,92,110,107,78,125,95
39,49,93,109,94,108,92,110,107,78,125,95
39,50,93,109,94,108,92,110,107,78,125,126
39,51,93,109,108,94,92,110,107,125,126,78
39,52,93,109,108,92,94,110,107,125,126,78
39,53,93,108,109,92,107,94,125,110,91,124
39,54,93,109,108,92,107,94,125,110,91,124
39,55,93,109,108,92,94,107,110,125,126,124
40,0,93,92,108,107,109,94,91,77,78,106
40,1,93,92,108,109,107,94,91,77,106,110
40,2,93,92,108,109,94,107,91,110,77,78
40,3,93,92,108,109,94,107,91,110,77,78
40,4,93,92,108,109,107,94,91,110,77,106
40,5,93,92,108,109,107,94,91,110,77,125
40,6,93,92,108,109,107,94,91,77,110,125
40,7,93,92,108,109,107,91,94,77,125,124
40,8,93,92,108,109,107,94,91,77,125,124
40,9,93,92,108,109,107,94,91,77,125,124
40,10,93,92,108,109,107,94,91,125,77,124
40,11,93,92,108,109,107,94,91,125,124,77
40,12,93,92,108,109,107,94,91,125,124,77
40,13,93,108,92,109,107,91,94,125,124,77
40,14,93,108,92,107,109,91,124,94,125,106
40,15,108,93,92,107,109,91,124,125,94,106
40,16,108,92,93,107,109,91,124,125,94,106
40,17,108,93,92,107,109,91,124,125,94,106
40,18,108,93,92,107,109,124,91,125,94,106
40,19,108,93,92,107,109,125,124,91,94,106
40,20,108,92,93,107,109,124,125,91,94,106
40,21,108,92,93,107,109,91,125,124,94,106
40,22,108,93,92,109,107,94,91,125,124,110
40,23,93,108,92,109,107,94,91,110,125,124
40,24,93,108,92,109,107,94,91,110,106,125
40,25,108,92,93,109,107,91,94,110,106,125
40,26,93,108,92,109,107,94,91,110,106,125
40,27,108,109,93,92,107,94,110,91,106,125
40,28,109,108,93,92,110,107,94,91,106,125
40,29,109,108,110,93,107,92,94,91,126,125
40,30,109,108,110,93,107,92,94,126,125,91
40,31,109,108,110,107,93,92,126,94,125,127
40,32,109,108,110,107,93,92,126,94,127,125
40,33,109,108,110,107,93,92,126,94,125,127
40,34,109,108,110,107,92,93,126,125,94,91
40,35,108,109,107,92,93,110,91,125,106,126
40,36,108,107,109,92,93,91,106,125,124,126
40,37,107,108,92,91,106,109,93,124,125,90
40,38,107,108,92,91,106,109,124,93,125,90
40,39,107,108,92,91,106,109,124,93,125,90
40,40,107,108,92,91,106,109,93,124,125,123
40,41,107,108,92,109,91,93,106,124,125,110
40,42,108,107,92,109,93,91,106,94,110,124
40,43,108,93,109,92,107,94,110,91,124,125
40,44,93,108,109,92,94,107,110,124,125,91
40,45,93,108,109,94,92,107,110,125,124,95
40,46,93,109,108,94,92,110,107,125,124,95
40,47,93,109,108,94,92,110,107,125,124,126
40,48,93,109,108,94,92,110,107,125,124,126
40,49,93,109,108,94,92,110,107,125,126,95
40,50,93,109,94,108,110,92,107,125,126,95
40,51,93,109,94,108,110,92,107,125,126,78
40,52,93,109,108,94,92,110,107,125,126,124
40,53,93,109,108,92,94,107,110,125,126,91
40,54,93,109,108,92,94,107,110,125,126,124
40,55,93,109,108,92,94,110,107,125,126,91
41,0,93,92,108,94,109,107,91,77,78,106
41,1,93,92,108,109,94,107,77,91,78,110
41,2,93,92,108,109,94,107,91,77,110,78
41,3,93,92,108,109,94,107,91,77,110,78
41,4,93,92,108,109,94,107,91,77,110,106
41,5,93,92,108,109,107,94,91,77,110,125
41,6,93,92,108,109,107,94,91,110,125,77
41,7,93,92,108,109,107,94,91,125,110,124
41,8,93,92,108,109,107,94,91,125,110,124
41,9,93,108,92,109,107,94,91,125,124,110
41,10,93,108,92,109,107,94,91,125,124,77
41,11,93,108,92,109,107,94,91,125,124,77
41,12,93,108,92,109,107,94,125,91,124,77
41,13,93,108,92,109,107,94,125,91,124,77
41,14,93,108,92,109,107,94,125,91,124,77
41,15,93,108,92,109,107,94,91,124,125,106
41,16,93,108,92,109,107,94,91,124,125,106
41,17,93,92,108,109,107,94,91,124,125,106
41,18,93,108,92,109,107,94,91,124,125,106
41,19,93,108,92,109,107,94,91,125,110,124
41,20,93,108,109,92,94,107,110,125,124,91
41,21,93,108,109,92,94,107,110,91,125,124
41,22,93,108,92,109,94,107,110,91,125,124
41,23,93,92,108,109,94,107,110,91,125,106
41,24,93,92,108,109,94,107,110,91,106,125
41,25,93,92,108,109,107,94,91,110,106,124
41,26,93,92,108,109,94,107,91,110,106,95
41,27,93,92,108,109,94,107,91,110,106,95
41,28,93,109,108,92,94,107,110,91,106,95
41,29,109,108,93,92,107,110,94,91,106,95
41,30,109,108,93,92,107,110,94,91,106,125
