x,y,0,1,2,3,4,5,6,7,8,9
41,31,92,93,108,77,109,107,76,91,125,124
41,32,92,93,108,77,109,76,107,91,125,124
41,33,92,93,108,77,109,76,91,107,125,124
41,34,92,93,108,77,76,91,109,107,125,124
41,35,92,93,77,76,108,91,107,109,125,124
41,36,92,77,93,76,108,91,78,109,62,107
41,37,77,92,93,76,108,78,91,62,109,107
41,38,92,77,76,93,108,91,62,78,107,109
41,39,92,93,77,76,91,108,107,109,124,125
41,40,92,91,108,107,93,76,77,124,106,125
41,41,92,91,107,108,93,76,124,77,106,125
41,42,92,91,107,108,93,76,124,106,77,125
41,43,92,91,107,108,93,76,124,77,106,123
41,44,92,91,107,108,93,76,77,106,124,123
41,45,92,91,93,76,77,107,108,106,124,123
41,46,92,93,77,91,76,107,108,78,106,109
41,47,92,91,93,77,107,76,108,106,124,78
41,48,92,91,107,106,108,76,93,124,123,77
41,49,92,91,107,108,106,76,93,77,124,123
41,50,92,91,93,77,76,107,108,106,78,109
41,51,92,77,76,93,91,78,107,108,106,75
41,52,92,77,76,93,91,78,107,108,75,62
41,53,92,77,76,91,93,107,108,78,75,106
41,54,92,91,76,93,77,107,108,106,75,124
41,55,92,91,107,76,93,108,77,106,124,123
42,0,79,78,94,64,93,95,80,65,77,63
42,1,93,78,94,79,77,92,64,95,109,63
42,2,92,91,107,108,106,76,93,124,125,77
42,3,107,91,106,92,124,123,108,90,105,125
42,4,107,91,92,106,124,108,123,90,125,76
42,5,92,108,107,91,93,124,125,76,106,109
42,6,93,92,108,109,77,94,91,107,76,78
42,7,93,94,78,77,109,92,110,108,79,76
42,8,93,94,78,77,109,110,92,79,95,108
42,9,93,94,78,77,109,110,92,108,95,79
42,10,93,109,94,92,77,108,78,110,126,125
42,11,93,109,92,108,77,94,110,78,126,125
42,12,93,109,94,77,78,92,110,108,126,125
42,13,93,94,78,109,77,110,63,92,108,126
42,14,94,78,93,77,110,109,63,79,92,95
42,15,93,78,94,77,109,110,63,92,108,62
42,16,93,77,92,109,108,94,78,76,110,126
42,17,93,92,77,109,108,76,78,94,91,125
42,18,93,77,78,94,92,109,108,63,110,76
42,19,93,78,77,94,109,63,92,110,62,108
42,20,93,78,77,94,63,109,92,62,110,108
42,21,93,77,78,94,92,109,63,62,108,76
42,22,93,77,92,109,78,108,76,94,62,91
42,23,92,93,108,77,91,76,109,107,125,124
42,24,92,108,91,107,93,76,125,124,109,77
42,25,92,108,93,91,107,77,76,109,125,124
42,26,93,92,77,108,109,76,78,94,91,107
42,27,93,77,92,109,78,108,94,76,62,63
42,28,93,77,92,108,109,76,78,94,91,107
42,29,92,93,77,108,109,76,91,107,125,78
42,30,92,93,108,77,109,76,91,107,125,124
42,31,92,93,108,77,109,76,107,91,125,124
42,32,92,93,108,77,109,76,91,107,125,124
42,33,92,93,108,77,76,109,91,107,125,124
42,34,92,93,108,77,76,91,109,107,125,124
42,35,92,93,76,77,108,91,107,109,125,124
42,36,92,77,93,76,108,91,109,107,78,62
42,37,77,92,93,76,108,91,78,62,109,107
42,38,92,77,93,76,91,108,107,78,109,62
42,39,92,93,76,91,77,108,107,109,124,125
42,40,92,91,107,108,76,93,77,124,106,125
42,41,92,91,107,108,124,93,76,106,123,77
42,42,92,91,107,108,93,124,76,106,125,123
42,43,92,91,107,108,76,93,124,106,77,123
42,44,92,91,107,108,76,93,77,106,124,123
42,45,92,91,93,77,76,107,108,106,124,78
42,46,92,77,93,76,91,108,107,78,106,109
42,47,92,93,91,77,76,107,108,78,106,124
42,48,92,91,107,108,106,76,93,124,77,123
42,49,92,91,107,108,76,106,93,77,124,123
42,50,92,91,93,77,76,107,108,106,78,124
42,51,92,77,76,93,91,107,108,78,106,75
42,52,92,77,76,91,93,107,108,78,75,106
42,53,92,76,91,77,93,107,108,75,106,78
42,54,92,91,76,93,77,107,108,106,75,124
42,55,92,91,76,93,107,77,108,106,124,75
43,0,78,79,64,94,93,95,63,77,65,80
43,1,78,93,77,94,92,63,79,64,76,109
43,2,92,91,107,108,124,76,106,93,123,125
43,3,107,91,106,124,123,92,108,90,105,125
43,4,107,91,92,124,106,108,123,125,90,76
43,5,92,108,91,107,93,124,125,109,76,106
43,6,93,92,108,77,109,76,107,91,94,78
43,7,93,77,94,109,78,92,108,110,76,126
43,8,93,94,78,77,109,110,92,108,63,126
43,9,93,77,94,78,109,92,110,108,126,63
43,10,93,109,92,77,108,94,78,110,126,76
43,11,93,109,92,108,77,94,125,126,78,110
43,12,93,94,109,78,77,110,92,108,126,63
43,13,78,94,93,110,63,77,109,79,95,64
43,14,78,94,63,93,110,79,77,109,64,95
43,15,78,94,93,63,110,77,109,79,64,95
43,16,93,77,78,94,109,92,63,110,108,62
43,17,93,77,92,109,78,94,108,76,62,63
43,18,93,77,78,94,109,92,63,110,108,62
43,19,78,93,77,94,63,109,92,110,62,79
43,20,78,93,77,94,63,109,92,62,110,79
43,21,93,77,78,94,63,92,109,62,108,76
43,22,93,77,92,78,109,108,94,76,63,62
43,23,92,93,108,91,77,76,107,109,125,124
43,24,92,91,108,107,124,93,76,125,106,109
43,25,92,108,91,107,93,76,77,124,109,125
43,26,93,92,77,108,109,76,78,94,91,107
43,27,93,77,92,78,109,94,108,76,63,62
43,28,93,77,92,109,108,76,78,94,62,91
43,29,93,92,77,108,109,76,91,107,125,78
43,30,92,93,108,77,109,76,107,125,91,124
43,31,92,93,108,109,77,76,107,125,91,124
43,32,92,93,108,109,77,76,107,91,125,124
43,33,92,93,108,77,109,76,91,107,125,124
43,34,92,93,108,77,76,109,91,107,125,124
43,35,92,93,77,76,108,91,107,109,125,124
43,36,92,77,93,76,108,91,107,109,78,62
43,37,92,77,93,76,91,108,78,62,107,109
43,38,77,92,93,76,78,91,108,109,62,107
43,39,92,93,77,76,91,108,107,78,109,94
43,40,92,91,107,108,93,76,77,124,106,125
43,41,92,91,107,108,93,124,106,76,123,77
43,42,92,91,107,108,93,76,124,106,77,123
43,43,92,91,107,108,93,76,77,124,106,125
43,44,92,91,76,93,107,77,108,106,124,109
43,45,92,91,77,76,93,107,108,106,78,124
43,46,92,77,93,76,91,108,107,78,106,109
43,47,92,91,93,77,76,107,108,106,78,124
43,48,92,91,107,108,76,106,93,77,124,123
43,49,92,91,107,108,76,106,93,77,124,123
43,50,92,91,93,77,76,107,108,106,78,109
43,51,92,77,76,93,91,107,108,78,106,75
43,52,92,76,77,91,93,107,108,78,75,106
43,53,92,76,91,77,93,107,108,75,106,78
43,54,92,91,76,77,93,107,108,106,75,124
43,55,92,91,76,93,77,107,108,106,124,109
44,0,78,94,63,93,79,64,77,95,110,109
44,1,93,77,92,78,94,76,109,63,108,62
44,2,92,91,107,108,106,124,76,93,125,123
44,3,107,91,124,92,106,108,123,125,90,76
44,4,107,91,92,124,108,106,123,125,90,76
44,5,92,108,107,91,124,93,125,106,76,109
44,6,92,93,108,109,77,91,107,76,125,124
44,7,93,92,77,109,108,76,94,78,125,126
44,8,93,92,109,77,108,76,94,126,78,125
44,9,93,92,109,108,77,76,125,126,94,91
44,10,92,93,108,109,77,125,76,107,91,126
44,11,93,92,108,109,77,125,107,76,126,91
44,12,93,109,94,77,78,92,110,108,126,63
44,13,78,94,93,110,77,63,109,79,95,64
44,14,78,94,63,110,93,79,95,64,77,109
44,15,78,94,63,110,93,79,77,109,64,95
44,16,93,77,78,94,109,63,110,92,62,108
44,17,93,77,92,109,78,94,108,76,110,62
44,18,93,77,78,94,109,92,63,62,108,110
44,19,78,93,77,94,109,63,110,92,62,79
44,20,78,94,93,77,63,109,110,79,62,92
44,21,78,93,94,77,63,109,110,79,92,64
44,22,93,77,78,94,109,92,63,108,110,62
44,23,92,93,108,77,91,109,76,107,125,124
44,24,92,91,107,108,124,76,125,93,106,109
44,25,92,108,91,107,93,124,76,125,106,77
44,26,92,93,77,108,109,76,91,107,125,78
44,27,93,77,92,109,78,108,94,76,62,126
44,28,93,77,92,109,108,76,78,94,62,91
44,29,92,93,77,108,109,76,91,107,125,78
44,30,92,93,108,109,77,76,107,91,125,124
44,31,92,108,93,109,77,107,91,125,76,124
44,32,92,108,93,109,107,91,77,76,125,124
44,33,92,108,93,77,76,109,91,107,125,124
44,34,92,93,108,77,76,109,91,107,125,124
44,35,92,93,77,76,108,91,107,109,125,124
44,36,92,77,76,93,91,108,107,109,124,125
44,37,77,92,93,76,91,78,108,62,107,63
44,38,77,93,78,92,63,76,94,62,109,108
44,39,77,93,78,92,76,63,94,62,108,109
44,40,92,93,77,91,76,108,107,78,109,124
44,41,92,91,107,108,93,76,77,106,124,123
44,42,92,91,93,107,108,76,77,124,106,123
44,43,92,91,93,77,76,108,107,124,106,109
44,44,92,91,93,76,77,108,107,124,106,109
44,45,92,76,91,77,93,107,108,106,124,75
44,46,92,77,76,93,91,108,107,78,106,124
44,47,92,91,76,77,93,107,108,106,124,75
44,48,92,91,107,76,108,106,93,77,124,123
44,49,92,91,107,76,108,93,106,77,124,90
44,50,92,91,76,93,77,107,108,106,78,75
44,51,92,77,76,93,91,108,107,78,75,62
44,52,92,77,76,93,91,108,107,78,75,62
44,53,92,76,77,91,93,107,108,75,78,62
44,54,92,76,77,91,93,108,107,75,106,78
44,55,92,91,93,77,76,108,107,109,124,106
45,0,78,93,77,94,63,109,92,110,64,79
45,1,93,92,77,76,108,78,109,94,91,62
45,2,92,107,91,108,124,125,106,76,93,123
45,3,107,91,124,92,108,106,123,125,76,90
45,4,107,92,91,108,124,106,125,123,76,90
45,5,92,108,107,91,124,93,125,76,109,106
45,6,92,108,93,109,107,91,77,76,125,124
45,7,92,93,108,109,77,76,125,91,107,126
45,8,92,93,108,109,77,76,125,107,91,126
45,9,92,108,93,109,77,125,107,91,76,126
45,10,92,108,93,109,107,125,91,77,124,76
45,11,92,93,108,109,125,77,107,91,126,124
45,12,93,109,77,94,92,78,108,110,126,125
45,13,94,78,93,110,77,109,63,79,95,126
45,14,94,78,93,110,63,77,109,79,95,64
45,15,94,78,93,110,63,77,109,79,95,64
45,16,93,77,78,94,109,92,110,63,108,62
45,17,93,77,92,109,108,76,78,94,62,91
45,18,93,77,92,109,78,94,108,76,62,110
45,19,93,77,78,94,109,92,110,63,108,62
45,20,78,93,94,77,63,109,110,92,79,62
45,21,78,94,93,77,63,109,110,79,92,64
45,22,93,78,94,77,109,63,92,110,79,108
45,23,92,93,108,109,77,91,107,76,94,125
45,24,92,108,107,91,124,93,125,76,109,106
45,25,92,108,107,91,124,93,125,76,106,109
45,26,92,93,108,77,91,76,109,107,125,124
45,27,93,92,77,108,109,76,78,94,91,107
45,28,93,92,77,108,109,76,91,78,94,107
45,29,92,93,108,77,109,76,107,91,125,124
45,30,92,93,108,109,77,107,91,125,76,124
45,31,92,108,93,109,107,91,125,77,76,124
45,32,92,108,93,107,91,109,125,76,77,124
45,33,92,108,93,91,77,107,109,76,125,124
45,34,92,93,108,77,76,109,91,107,125,124
45,35,92,93,77,76,108,91,109,107,125,124
45,36,92,77,93,76,91,108,107,109,78,62
45,37,77,92,93,76,78,91,62,63,108,94
45,38,77,78,93,63,92,76,62,94,64,79
45,39,77,78,93,63,92,76,94,64,62,79
45,40,92,77,93,76,78,91,108,107,94,109
45,41,92,91,93,107,76,77,108,106,124,123
45,42,92,91,76,93,77,107,108,106,124,123
45,43,92,77,91,93,76,107,108,78,106,124
45,44,92,76,77,91,93,108,107,78,75,106
45,45,92,76,77,91,93,107,108,75,106,78
45,46,92,76,77,91,93,107,108,75,106,78
45,47,92,91,76,77,93,107,108,106,75,124
45,48,92,91,107,76,108,106,77,93,124,75
45,49,92,91,107,76,108,106,93,77,75,124
45,50,92,91,76,77,93,107,108,106,75,78
45,51,92,76,77,91,93,107,108,75,78,62
45,52,92,76,77,91,93,108,107,75,78,62
45,53,92,76,77,91,93,107,108,75,78,106
45,54,92,76,77,91,93,108,107,75,78,109
45,55,92,93,77,91,76,108,107,109,124,78
46,0,77,93,78,94,63,92,109,62,76,110
46,1,93,92,77,76,108,109,78,91,94,125
46,2,92,108,107,91,124,125,76,93,109,106
46,3,92,107,91,108,124,125,106,76,123,93
46,4,92,108,91,107,124,125,76,93,106,109
46,5,92,108,91,107,93,76,125,109,124,77
46,6,92,108,93,109,91,107,76,77,125,124
46,7,92,93,108,109,77,76,125,107,91,126
46,8,92,93,108,109,77,125,76,107,91,126
46,9,92,108,93,109,125,77,107,76,91,126
46,10,92,108,93,109,125,107,91,77,76,124
46,11,92,108,93,109,125,107,77,91,124,126
46,12,93,109,92,77,108,94,78,126,110,125
46,13,93,94,78,77,109,110,63,126,92,127
46,14,94,78,93,110,77,109,63,79,95,127
46,15,93,94,78,77,110,109,63,127,92,62
46,16,93,77,109,92,94,78,108,110,76,126
46,17,93,92,77,108,109,76,125,91,78,94
46,18,93,92,77,109,108,76,94,91,125,78
46,19,93,77,92,109,78,94,108,76,110,62
46,20,93,77,78,94,109,92,108,110,63,62
46,21,93,77,78,94,109,92,63,110,62,108
46,22,93,77,109,78,94,92,108,110,76,63
46,23,92,93,108,109,77,107,91,76,125,124
46,24,92,108,107,91,93,124,125,76,109,106
46,25,92,108,91,107,93,124,76,125,109,77
46,26,92,93,108,91,77,76,107,109,125,124
46,27,92,93,77,108,109,76,91,107,125,78
46,28,93,92,77,108,109,76,91,107,94,78
46,29,93,92,77,108,109,76,91,107,125,78
46,30,93,92,108,77,109,76,107,125,91,126
46,31,92,93,108,109,77,107,76,125,91,124
46,32,92,108,93,109,91,107,76,77,125,124
46,33,92,108,93,76,77,91,107,109,125,124
46,34,92,93,77,108,76,109,91,107,125,124
46,35,92,93,77,76,108,109,91,107,62,125
46,36,92,77,93,76,91,108,78,62,109,107
46,37,77,92,93,76,78,63,62,91,108,94
46,38,77,78,93,63,92,76,62,94,64,91
46,39,77,78,93,63,92,76,62,94,64,79
46,40,92,77,93,76,91,78,108,107,109,94
46,41,92,91,76,93,107,77,108,106,124,123
46,42,92,91,76,93,77,107,108,106,124,123
46,43,92,77,93,76,91,108,107,78,106,109
46,44,92,77,76,93,91,108,78,107,109,62
46,45,92,77,76,93,91,108,107,78,75,62
46,46,92,76,77,91,93,108,107,75,78,62
46,47,92,91,76,77,93,107,108,106,75,124
46,48,92,91,76,107,108,77,93,106,124,75
46,49,92,91,76,107,108,77,93,106,75,124
46,50,92,91,76,77,93,107,108,75,106,124
46,51,92,76,91,77,93,107,108,75,106,62
46,52,92,76,91,77,93,107,108,75,106,62
46,53,92,76,91,77,93,107,108,75,106,124
46,54,92,91,76,93,77,107,108,75,106,124
46,55,92,93,91,76,77,108,107,109,124,106
47,0,93,77,92,78,76,109,94,108,62,63
47,1,92,93,77,108,76,109,91,107,78,125
47,2,92,108,91,107,125,76,93,124,109,77
47,3,92,108,91,107,124,125,76,93,109,106
47,4,92,108,91,107,93,76,125,124,109,77
47,5,92,108,93,91,107,76,109,77,125,124
47,6,92,108,93,109,91,107,76,77,125,124
47,7,92,93,108,109,77,125,107,91,76,126
47,8,93,109,92,108,77,125,94,126,76,107
47,9,93,109,92,108,77,125,126,76,94,107
47,10,92,108,93,109,125,77,107,91,126,76
47,11,108,92,93,109,125,107,77,91,124,126
47,12,93,92,109,108,77,94,125,126,78,76
47,13,93,94,109,78,77,110,92,108,126,63
47,14,94,93,78,110,109,77,63,79,92,127
47,15,93,94,109,78,77,110,92,63,126,108
47,16,93,109,77,92,108,94,78,76,126,110
47,17,93,92,108,109,77,76,125,107,91,126
47,18,93,92,108,109,77,76,125,107,91,94
47,19,93,92,109,77,108,76,94,125,91,107
47,20,93,92,77,109,108,76,94,125,91,107
47,21,93,92,77,109,108,76,94,78,125,91
47,22,93,92,108,77,109,76,107,125,91,94
47,23,92,108,93,109,107,91,125,77,76,124
47,24,92,108,93,107,91,109,125,124,76,77
47,25,92,108,93,107,91,109,125,76,124,77
47,26,92,93,108,77,76,91,109,107,125,124
47,27,92,93,77,108,76,109,91,107,125,124
47,28,92,93,77,108,76,109,91,107,125,78
47,29,93,92,77,108,76,109,91,125,107,78
47,30,93,92,108,77,109,76,125,107,91,126
47,31,92,93,108,109,77,125,76,107,91,126
47,32,92,108,93,109,77,76,107,91,125,124
47,33,92,108,93,76,77,91,107,109,125,124
47,34,92,93,77,108,76,109,91,107,125,124
47,35,92,93,77,76,108,109,91,107,78,62
47,36,77,92,93,76,78,62,108,91,63,109
47,37,77,78,93,92,63,76,62,94,91,108
47,38,77,78,93,63,92,76,62,94,64,79
47,39,77,78,93,92,63,76,62,94,64,108
47,40,92,77,93,76,91,108,78,107,109,62
47,41,92,91,76,107,108,93,77,106,124,123
47,42,92,91,76,107,93,108,77,106,124,123
47,43,92,91,77,93,76,108,107,106,124,78
47,44,92,77,93,76,91,108,107,78,109,62
47,45,92,77,76,93,91,108,107,78,75,106
47,46,92,76,77,91,93,108,107,75,106,124
47,47,92,91,76,77,93,107,108,106,124,75
47,48,92,91,76,107,108,93,77,106,75,124
47,49,92,91,107,76,108,106,93,77,75,124
47,50,92,91,76,107,108,93,77,106,75,124
47,51,92,91,76,107,77,93,108,75,106,124
47,52,92,91,76,107,108,93,77,106,75,124
47,53,92,91,76,107,108,93,77,106,75,124
47,54,92,91,107,76,108,93,77,106,124,75
47,55,92,91,107,108,93,76,77,124,106,109
48,0,93,92,77,109,108,76,62,78,94,91
48,1,92,93,108,77,76,109,91,125,107,126
48,2,92,108,107,91,125,124,76,106,93,109
48,3,92,108,91,107,124,125,76,106,93,123
48,4,92,108,91,107,124,76,125,93,109,106
48,5,92,108,91,107,93,76,125,109,124,77
48,6,92,108,93,91,107,76,109,125,77,124
48,7,92,93,108,109,77,125,76,107,91,126
48,8,93,109,77,92,94,108,78,110,126,125
48,9,93,109,77,94,92,108,78,110,126,125
48,10,92,93,108,109,77,125,76,126,107,91
48,11,92,108,93,109,125,107,91,77,76,124
48,12,93,92,108,109,77,125,76,126,107,91
48,13,93,109,77,94,78,92,110,108,126,63
48,14,93,94,78,77,109,110,63,126,127,62
48,15,93,94,78,109,77,110,63,126,92,108
48,16,93,109,77,92,108,94,78,126,110,125
48,17,93,92,109,77,108,76,125,126,107,94
48,18,93,92,77,109,108,76,125,126,94,91
48,19,93,92,77,109,108,76,125,126,94,91
48,20,92,93,108,77,109,76,91,125,107,126
48,21,92,93,108,77,109,76,91,125,107,126
48,22,92,93,108,109,77,76,91,125,107,126
48,23,92,108,93,109,125,107,91,77,76,126
48,24,92,108,93,109,125,107,91,76,77,124
48,25,92,108,93,109,77,107,125,91,76,124
48,26,92,93,108,77,109,76,91,107,125,94
48,27,92,93,77,108,76,109,91,78,107,94
48,28,92,93,77,76,108,109,91,107,125,78
48,29,92,93,77,108,76,109,91,125,107,126
48,30,92,93,108,77,109,76,125,91,107,126
48,31,92,93,108,109,77,125,76,107,91,126
48,32,92,108,93,109,76,91,77,107,125,124
48,33,92,108,93,76,91,77,107,109,125,124
48,34,92,108,93,76,77,91,109,107,125,124
48,35,92,77,93,76,108,91,109,107,62,125
48,36,77,93,92,76,78,62,63,108,91,109
48,37,77,78,93,63,92,76,62,94,64,91
48,38,77,78,93,63,92,76,62,94,64,79
48,39,77,93,78,92,76,63,62,94,108,109
48,40,92,76,77,93,91,108,107,109,78,106
48,41,92,91,107,76,108,106,93,77,124,123
48,42,92,91,107,76,108,93,77,106,124,123
48,43,92,91,76,77,93,107,108,106,124,75
48,44,92,76,77,93,91,108,107,109,106,75
48,45,92,76,91,77,93,108,107,75,106,124
48,46,92,76,91,77,93,107,108,75,106,124
48,47,92,91,76,107,108,77,93,106,124,75
48,48,92,91,76,107,108,93,106,77,75,124
48,49,91,92,107,76,108,106,75,124,93,77
48,50,91,92,107,76,108,106,75,124,93,77
48,51,92,91,76,107,108,93,106,77,75,124
48,52,92,91,76,107,108,93,77,106,75,124
48,53,92,91,76,107,108,93,77,106,75,124
48,54,92,91,107,76,108,106,124,93,75,77
48,55,92,91,107,108,76,106,124,93,123,77
49,0,93,92,77,109,108,76,94,125,78,91
49,1,92,108,93,107,91,125,109,76,124,77
49,2,107,91,92,124,108,106,125,123,76,90
49,3,107,91,124,92,108,106,123,125,76,90
49,4,92,107,91,108,124,125,106,76,123,75
49,5,92,108,91,107,124,125,76,93,109,77
49,6,92,108,93,107,109,91,125,76,77,124
49,7,93,92,108,109,77,125,107,126,76,94
49,8,93,109,92,77,108,94,78,110,126,125
49,9,93,109,77,92,108,94,78,110,126,125
49,10,93,92,109,108,77,125,126,76,107,94
49,11,92,108,93,109,125,77,107,76,91,126
49,12,92,93,108,109,77,125,76,107,126,91
49,13,93,77,109,92,108,94,78,126,125,110
49,14,93,77,109,78,94,110,63,92,126,108
49,15,93,78,94,77,109,110,63,126,62,92
49,16,93,77,109,78,94,92,110,63,108,126
49,17,93,77,109,92,108,78,94,126,125,110
49,18,93,77,109,92,108,78,94,76,126,62
49,19,93,77,109,92,78,108,94,76,126,62
49,20,93,77,92,109,108,78,94,76,62,126
49,21,93,92,77,109,108,76,126,125,94,78
49,22,92,93,108,109,77,76,125,126,91,107
49,23,92,108,93,91,107,109,125,76,77,124
49,24,92,108,91,107,93,125,76,109,124,77
49,25,92,108,93,91,107,77,76,109,125,124
49,26,93,77,92,109,78,108,94,76,91,63
49,27,77,93,78,92,94,63,109,76,62,108
49,28,77,93,92,78,76,109,94,108,62,63
49,29,93,77,92,109,108,76,78,94,62,125
49,30,93,92,77,108,109,76,125,107,91,126
49,31,92,93,108,109,77,125,76,107,91,124
49,32,92,108,93,76,91,109,77,107,125,124
49,33,92,108,76,91,93,107,77,125,109,124
49,34,92,108,76,93,91,77,107,109,125,124
49,35,92,93,77,76,108,91,107,109,125,124
49,36,77,92,93,76,78,62,108,91,63,109
49,37,77,93,78,92,63,76,62,94,108,109
49,38,77,78,93,92,63,76,94,62,109,64
49,39,77,93,92,78,76,63,62,94,108,91
49,40,92,91,76,93,77,108,107,106,124,109
49,41,92,91,107,76,108,106,93,124,77,123
49,42,92,91,107,76,108,93,106,77,124,123
49,43,92,91,76,93,77,107,108,106,124,75
49,44,92,77,76,93,91,108,107,109,78,124
49,45,92,76,77,91,93,108,107,75,106,124
49,46,92,76,91,77,93,107,108,106,124,75
49,47,92,91,76,107,108,77,93,106,124,75
49,48,92,91,107,76,108,106,75,77,124,93
49,49,91,92,107,76,108,106,75,124,90,93
49,50,91,92,107,76,108,106,75,124,93,90
49,51,92,91,107,76,108,93,106,77,124,75
49,52,92,91,76,107,108,93,77,106,75,124
49,53,92,91,76,107,108,93,77,106,124,75
49,54,92,91,107,108,76,106,124,93,123,75
49,55,92,91,107,108,124,106,76,123,93,125
50,0,93,92,77,108,109,76,91,107,125,94
50,1,92,108,107,91,124,93,125,76,109,77
50,2,107,91,106,124,123,92,108,90,125,105
50,3,107,91,106,124,123,92,108,90,105,125
50,4,91,107,92,124,106,108,123,76,90,125
50,5,92,108,91,107,124,125,76,93,106,109
50,6,92,93,108,109,77,125,107,76,91,124
50,7,93,109,92,77,108,94,78,126,110,125
50,8,93,109,92,77,108,94,78,126,110,125
50,9,93,109,92,108,77,94,126,125,78,110
50,10,93,109,92,108,77,126,125,94,76,78
50,11,93,92,109,108,77,125,126,76,107,94
50,12,93,92,108,109,77,125,76,126,107,91
50,13,93,109,92,77,108,125,126,76,94,78
50,14,93,109,77,92,94,108,78,126,110,125
50,15,93,77,109,78,94,110,126,92,63,108
50,16,93,77,109,78,94,63,62,92,110,108
50,17,93,77,109,78,92,94,108,62,126,63
50,18,93,77,109,92,78,94,108,62,63,126
50,19,93,77,78,109,94,92,63,62,108,110
50,20,93,77,78,94,63,109,62,110,92,108
50,21,93,77,78,109,94,92,63,62,110,108
50,22,93,92,77,109,108,76,125,126,78,91
50,23,92,108,91,107,93,76,125,124,109,77
50,24,92,108,91,107,124,125,76,93,106,123
50,25,92,108,91,107,93,76,125,124,77,109
50,26,93,77,78,92,94,109,108,76,63,62
50,27,78,77,63,93,94,109,64,62,79,110
50,28,77,78,93,63,94,62,109,92,110,76
50,29,93,77,78,109,92,94,63,62,108,76
50,30,93,77,109,92,108,78,94,76,62,126
50,31,93,92,77,108,109,76,125,126,107,91
50,32,92,108,93,76,109,77,125,91,107,124
50,33,92,108,91,76,107,93,125,77,109,124
50,34,92,108,76,91,93,107,77,125,124,109
50,35,92,76,108,93,77,91,107,109,125,124
50,36,92,77,93,76,108,91,109,107,62,78
50,37,77,92,93,76,78,108,91,62,109,107
50,38,77,92,93,76,78,108,62,91,109,94
50,39,92,77,93,76,91,108,78,107,109,62
50,40,92,91,76,108,107,93,77,106,124,75
50,41,92,91,107,76,108,106,93,124,77,123
50,42,92,91,107,108,76,93,124,77,106,123
50,43,92,91,76,93,77,108,107,124,106,109
50,44,92,77,93,76,91,108,107,78,109,94
50,45,92,77,76,93,91,108,107,78,109,75
50,46,92,76,77,91,93,108,107,109,124,106
50,47,92,91,76,107,108,93,77,106,124,75
50,48,92,91,107,76,108,106,93,77,75,124
50,49,91,92,107,76,108,106,75,93,77,124
50,50,92,91,76,107,108,93,77,106,75,124
50,51,92,91,76,107,108,93,77,106,124,75
50,52,92,91,76,93,107,108,77,106,124,75
50,53,92,91,76,107,93,108,77,124,106,75
50,54,92,91,107,76,108,93,124,106,77,123
50,55,92,91,107,108,76,124,106,123,93,125
51,0,92,93,108,77,109,76,125,91,107,124
51,1,92,107,108,91,124,125,93,76,106,123
51,2,107,91,106,124,123,92,108,90,105,125
51,3,107,106,91,124,123,92,90,108,105,125
51,4,107,91,124,106,92,108,123,125,90,76
51,5,92,108,107,91,125,93,124,109,76,106
51,6,93,92,109,108,77,125,94,76,126,107
51,7,93,109,94,78,77,110,92,108,126,125
51,8,93,94,109,78,77,110,92,108,126,63
51,9,93,94,109,78,110,77,92,108,126,127
51,10,93,109,94,77,78,92,108,110,126,125
51,11,93,109,77,92,108,94,126,78,110,125
51,12,93,109,77,92,108,94,126,125,78,110
51,13,93,109,77,92,108,94,126,78,110,125
51,14,93,109,77,92,108,94,78,126,110,125
51,15,93,77,109,92,108,94,78,126,76,125
51,16,93,77,92,109,108,76,126,62,78,125
51,17,93,77,92,109,108,76,62,126,125,78
51,18,93,77,92,109,108,76,78,62,94,126
51,19,93,77,78,109,94,92,62,63,108,76
51,20,93,77,78,94,63,109,62,92,110,108
51,21,93,77,78,94,109,92,63,62,110,108
51,22,93,92,77,108,109,76,125,91,107,126
51,23,92,108,91,107,93,124,125,76,109,77
51,24,92,108,91,107,124,125,76,93,109,106
51,25,92,108,91,107,76,93,77,125,124,109
51,26,92,93,77,76,108,109,91,78,107,62
51,27,77,93,92,78,109,94,76,63,62,108
51,28,77,93,78,92,109,62,94,63,76,108
51,29,77,93,78,92,109,62,94,63,76,108
51,30,93,77,92,109,108,78,76,62,94,63
51,31,93,92,77,108,109,76,125,126,107,91
51,32,92,108,93,109,76,77,125,107,91,124
51,33,92,108,91,93,76,107,125,77,124,109
51,34,92,108,91,93,76,107,125,77,109,124
51,35,92,108,93,76,91,107,77,109,125,124
51,36,92,93,76,108,77,91,107,109,125,124
51,37,92,76,93,77,91,108,107,109,125,124
51,38,92,93,77,76,108,91,107,109,125,124
51,39,92,93,91,76,77,108,107,109,124,125
51,40,92,91,107,108,76,93,77,124,106,125
51,41,92,91,107,108,76,124,93,106,77,125
51,42,92,91,107,108,93,76,124,77,106,125
51,43,92,93,91,108,77,107,76,109,124,106
51,44,92,93,77,76,108,91,78,109,107,94
51,45,92,93,77,76,91,108,78,107,109,94
51,46,92,93,77,91,76,108,107,109,124,106
51,47,92,91,107,108,76,93,77,124,106,125
51,48,92,91,107,76,108,106,93,124,77,75
51,49,92,91,107,76,108,93,106,77,124,75
51,50,92,91,107,108,76,93,77,106,124,109
51,51,92,91,93,108,107,76,77,106,124,109
51,52,92,91,93,107,108,76,77,124,106,109
