x,y,0,1,2,3,4,5,6,7,8,9
41,30,105,106,123,104,107,122,124,121,103,91
41,31,105,106,123,104,107,122,124,121,103,91
41,32,105,106,123,107,104,122,124,121,141,91
41,33,105,106,123,104,122,107,124,121,141,91
41,34,105,106,123,104,122,107,124,121,141,140
41,35,105,106,123,104,122,107,121,124,140,141
41,36,105,123,106,122,104,107,124,121,141,140
41,37,105,123,106,122,104,121,107,124,140,103
41,38,123,105,106,122,104,107,124,121,140,141
41,39,123,122,106,105,124,107,121,104,140,141
41,40,123,122,106,105,124,121,140,104,107,141
41,41,123,122,105,106,121,104,124,140,141,107
41,42,123,122,105,106,121,104,124,140,107,141
41,43,123,105,106,122,124,107,104,121,140,141
41,44,123,106,105,122,107,124,104,121,141,140
41,45,123,106,105,122,107,124,91,104,121,140
41,46,123,106,105,91,122,107,124,141,140,121
41,47,123,106,91,107,124,105,141,122,140,75
41,48,91,106,123,107,76,105,75,124,92,122
41,49,91,106,76,123,75,107,92,105,124,122
41,50,91,106,76,75,92,107,123,105,122,124
41,51,91,76,75,106,92,107,123,105,124,122
41,52,91,76,92,106,107,75,123,105,124,122
41,53,76,91,92,75,107,77,106,123,124,105
41,54,76,92,91,77,75,107,106,93,123,105
41,55,76,92,91,107,75,77,106,123,124,93
42,0,124,123,107,125,141,91,106,142,108,92
42,1,124,107,123,125,141,108,106,91,142,92
42,2,124,125,107,123,108,142,92,141,106,91
42,3,124,125,107,142,108,123,141,92,106,91
42,4,124,107,125,108,142,123,92,141,91,106
42,5,124,107,125,123,108,142,141,106,91,92
42,6,124,107,123,106,125,141,108,91,142,92
42,7,124,107,123,106,141,91,125,142,108,105
42,8,124,107,123,106,125,141,142,108,91,92
42,9,124,107,125,142,108,123,106,141,91,92
42,10,125,124,107,108,142,126,143,123,106,109
42,11,124,125,107,108,142,106,126,123,143,109
42,12,124,125,107,108,142,123,106,92,126,109
42,13,124,107,125,108,123,106,142,91,92,141
42,14,124,107,123,108,125,106,91,92,142,141
42,15,107,124,106,123,108,91,125,92,141,142
42,16,107,124,106,123,108,91,125,105,92,141
42,17,107,124,123,106,105,91,141,108,125,122
42,18,106,123,107,124,105,91,141,122,108,125
42,19,123,106,124,107,105,141,122,91,104,140
42,20,106,123,107,124,105,104,141,122,91,125
42,21,106,123,107,105,124,104,141,122,91,125
42,22,106,107,105,123,124,104,122,141,125,108
42,23,106,123,107,105,124,104,122,141,125,91
42,24,106,123,107,105,124,122,104,141,91,125
42,25,106,123,107,105,124,122,104,91,108,141
42,26,106,107,105,123,124,104,122,108,91,125
42,27,106,123,107,105,124,122,104,91,141,108
42,28,106,123,105,107,124,122,104,141,91,140
42,29,106,105,123,107,122,124,104,121,91,141
42,30,105,106,123,107,104,122,124,121,91,103
42,31,106,105,123,107,104,122,124,121,91,103
42,32,106,105,123,122,107,104,121,124,141,140
42,33,123,105,106,122,121,104,124,141,140,107
42,34,123,106,105,122,121,141,140,104,124,107
42,35,123,106,105,122,104,124,121,107,141,140
42,36,123,105,106,122,104,124,107,121,141,140
42,37,123,105,106,122,104,121,124,107,141,140
42,38,123,105,106,122,104,121,124,107,140,141
42,39,123,105,106,122,121,104,124,140,141,107
42,40,123,106,105,122,124,121,140,104,107,141
42,41,123,105,106,122,121,124,104,140,141,107
42,42,123,105,122,106,121,124,104,140,141,107
42,43,123,106,105,122,124,121,107,104,141,140
42,44,123,105,106,122,107,124,104,121,141,140
42,45,123,106,105,122,107,124,104,141,91,121
42,46,123,106,105,122,107,91,124,121,141,140
42,47,106,123,91,105,122,107,124,121,141,140
42,48,106,123,91,105,107,124,122,121,141,140
42,49,91,106,123,107,105,124,122,92,75,76
42,50,91,106,107,123,105,124,122,75,92,76
42,51,91,106,107,123,105,92,124,75,76,90
42,52,91,106,107,92,76,123,105,75,124,90
42,53,91,92,76,107,106,123,124,75,105,77
42,54,91,92,76,107,106,75,123,77,105,124
42,55,92,91,76,107,106,123,124,77,75,108
43,0,124,107,123,91,106,125,92,108,141,142
43,1,124,107,123,106,91,125,108,92,141,142
43,2,124,107,123,125,108,92,106,91,141,142
43,3,124,107,125,123,108,92,142,141,91,106
43,4,124,107,123,125,108,92,142,141,91,106
43,5,124,107,123,125,108,141,142,92,106,91
43,6,124,107,123,106,141,125,91,108,142,92
43,7,124,107,123,106,141,125,91,142,108,92
43,8,124,107,123,125,141,108,106,142,91,92
43,9,124,107,125,108,123,142,141,106,92,91
43,10,124,107,125,108,142,92,123,141,91,106
43,11,124,107,142,125,108,92,123,141,91,106
43,12,124,107,92,91,123,142,141,108,125,106
43,13,124,107,123,91,106,141,92,108,142,125
43,14,124,107,123,91,106,92,141,108,76,142
43,15,107,124,123,91,106,92,141,108,125,142
43,16,124,107,123,106,108,92,91,141,125,142
43,17,124,123,107,106,141,91,108,125,92,142
43,18,123,124,107,106,141,91,105,122,92,108
43,19,123,124,106,107,141,105,122,91,140,142
43,20,123,124,106,107,105,141,122,140,91,142
43,21,123,124,106,107,105,141,122,142,104,125
43,22,124,123,106,107,105,141,125,122,142,104
43,23,123,106,124,107,105,141,122,104,140,91
43,24,123,106,124,107,105,122,141,140,91,121
43,25,123,106,124,107,105,122,141,140,91,104
43,26,106,123,107,124,105,122,141,104,125,91
43,27,106,123,107,124,105,122,104,141,125,108
43,28,106,123,107,105,124,122,104,141,91,125
43,29,106,105,123,107,122,124,104,121,91,140
43,30,105,106,123,107,104,122,124,91,108,103
43,31,105,106,123,107,104,122,124,91,108,121
43,32,106,105,123,107,122,104,124,121,91,141
43,33,123,106,105,122,121,104,107,124,140,141
43,34,123,105,106,122,104,121,140,107,124,141
43,35,105,106,123,122,104,107,124,121,140,141
43,36,105,106,123,122,104,107,124,121,140,141
43,37,105,106,123,122,104,107,124,121,140,141
43,38,105,106,123,122,104,107,124,121,140,141
43,39,105,106,123,122,104,107,124,121,140,141
43,40,105,106,123,122,104,107,124,121,140,141
43,41,106,105,123,122,107,104,124,121,140,141
43,42,105,123,106,122,104,121,124,107,140,141
43,43,123,105,106,122,107,104,124,121,140,141
43,44,105,123,106,104,122,107,124,121,140,141
43,45,123,106,105,122,107,124,104,121,141,140
43,46,123,106,105,122,121,104,124,107,141,91
43,47,123,106,105,122,124,121,107,91,141,140
43,48,106,123,105,122,91,107,124,121,141,140
43,49,106,123,91,107,105,124,122,141,121,90
43,50,106,91,123,107,105,124,122,121,90,75
43,51,106,91,107,123,105,124,90,122,75,121
43,52,106,91,107,123,105,124,90,122,92,121
43,53,91,106,107,123,124,105,92,90,122,76
43,54,91,106,107,123,92,105,124,122,76,90
43,55,91,106,107,123,92,124,105,76,122,75
44,0,124,107,123,91,106,92,108,125,141,105
44,1,124,107,123,91,92,106,108,125,141,142
44,2,124,107,123,92,108,91,125,106,141,142
44,3,124,107,123,92,91,108,106,125,141,142
44,4,124,107,123,91,92,106,108,125,141,142
44,5,124,107,123,91,106,92,108,125,141,142
44,6,124,107,123,106,91,125,108,92,141,142
44,7,124,107,123,106,91,141,125,108,92,142
44,8,124,107,123,91,92,106,108,125,141,142
44,9,124,107,91,92,123,106,108,141,125,76
44,10,107,91,124,92,123,106,108,141,125,76
44,11,91,107,92,124,106,123,108,76,141,125
44,12,91,107,124,123,106,92,108,141,76,105
44,13,91,107,106,123,124,92,141,105,122,90
44,14,123,91,106,107,124,92,141,105,122,140
44,15,107,123,91,124,106,92,141,108,105,122
44,16,107,124,123,106,92,91,108,141,125,142
44,17,124,107,123,106,91,92,108,141,125,142
44,18,123,124,107,106,91,92,141,105,122,108
44,19,123,106,124,107,105,91,141,122,140,92
44,20,123,124,106,107,105,141,122,140,91,125
44,21,123,124,106,107,105,141,122,125,142,104
44,22,124,106,123,107,105,141,125,122,104,142
44,23,123,106,124,107,105,141,122,104,140,91
44,24,123,106,124,107,105,122,141,140,121,91
44,25,123,106,124,107,105,122,141,140,91,121
44,26,106,123,107,124,105,122,141,104,108,125
44,27,106,107,123,124,105,104,125,122,108,141
44,28,106,123,107,105,124,122,104,125,141,108
44,29,105,106,123,104,107,122,124,121,103,91
44,30,105,106,104,123,107,122,124,103,121,108
44,31,105,106,104,107,123,122,124,103,88,89
44,32,105,106,104,107,123,122,124,121,89,108
44,33,105,106,123,104,122,107,124,121,103,91
44,34,105,106,123,104,122,107,124,121,90,91
44,35,105,106,123,104,122,107,124,121,89,90
44,36,105,106,104,123,107,122,124,89,121,103
44,37,105,104,106,123,122,107,121,124,103,89
44,38,105,106,104,123,122,107,124,121,103,89
44,39,105,106,104,123,122,107,124,121,103,89
44,40,105,106,104,123,107,122,124,121,103,89
44,41,105,106,123,104,122,107,124,121,103,89
44,42,105,106,123,104,122,107,121,124,103,120
44,43,105,106,123,122,104,107,121,124,140,120
44,44,105,106,123,104,122,107,121,124,140,120
44,45,105,106,123,122,104,107,124,121,91,141
44,46,105,123,106,122,104,121,107,124,140,91
44,47,123,106,105,122,121,107,124,104,91,141
44,48,106,123,105,122,107,124,91,121,104,140
44,49,106,123,107,91,105,124,122,121,104,141
44,50,106,91,123,107,105,124,122,121,90,141
44,51,106,91,123,107,105,124,122,90,121,141
44,52,106,91,123,107,105,124,122,90,121,141
44,53,106,91,123,107,105,124,122,90,121,141
44,54,106,91,123,107,105,124,122,90,121,141
44,55,106,91,123,107,124,105,122,90,92,121
45,0,107,124,91,123,92,106,108,125,76,105
45,1,107,124,91,92,123,106,108,125,76,105
45,2,107,124,123,91,92,106,108,125,105,76
45,3,107,124,123,91,106,92,108,125,105,122
45,4,124,123,107,91,106,92,108,125,122,141
45,5,123,124,107,91,106,92,108,122,125,141
45,6,123,107,124,91,106,92,108,122,105,141
45,7,123,107,91,124,106,92,122,105,108,141
45,8,91,107,123,106,124,92,108,105,122,76
45,9,91,107,106,123,124,92,76,105,108,122
45,10,91,107,106,123,92,124,90,105,76,75
45,11,91,107,106,123,124,92,90,105,76,75
45,12,91,107,106,123,124,92,105,90,122,76
45,13,91,106,107,123,124,105,122,92,90,141
45,14,106,123,91,107,124,105,122,90,92,141
45,15,123,106,91,107,124,122,92,105,141,140
45,16,107,123,124,91,92,106,108,141,122,105
45,17,123,107,124,91,92,106,141,108,122,76
45,18,123,107,106,124,91,92,122,141,105,140
45,19,123,106,107,124,91,122,105,141,92,140
45,20,123,124,106,107,105,122,91,141,92,140
45,21,123,124,106,107,105,141,122,104,125,108
45,22,123,124,107,106,105,141,122,125,108,104
45,23,123,106,124,107,105,141,122,104,140,91
45,24,123,106,124,107,105,122,141,91,140,121
45,25,106,123,107,105,124,122,91,141,140,104
45,26,106,107,123,105,124,104,91,122,108,141
45,27,106,105,107,123,124,104,122,91,108,125
45,28,106,105,107,123,104,124,122,108,91,125
45,29,105,106,104,123,107,122,124,103,121,89
45,30,105,104,106,107,123,122,103,124,88,121
45,31,105,104,106,107,123,122,103,88,89,124
45,32,105,104,106,107,123,122,88,103,89,124
45,33,105,104,106,123,122,107,103,89,121,88
45,34,105,104,106,123,107,122,103,121,124,88
45,35,105,104,106,123,122,107,89,124,121,103
45,36,105,106,104,107,123,122,89,88,124,103
45,37,105,104,106,122,123,107,89,88,103,121
45,38,105,104,106,107,122,123,89,88,103,121
45,39,105,104,106,122,107,123,89,103,88,121
45,40,105,106,104,107,123,122,103,88,89,124
45,41,105,106,104,123,107,122,121,103,124,89
45,42,105,104,106,123,122,107,121,103,124,89
45,43,105,104,106,123,122,107,121,103,124,89
45,44,105,106,104,123,122,107,121,103,124,89
45,45,105,106,104,123,122,107,121,103,124,120
45,46,105,104,106,123,122,121,107,124,120,103
45,47,105,106,104,123,122,121,107,124,103,120
45,48,105,106,123,104,122,107,121,91,124,120
45,49,106,105,123,107,91,122,124,104,121,90
45,50,106,91,105,123,107,122,124,121,90,104
45,51,106,91,107,123,105,124,122,90,121,141
45,52,106,105,91,107,123,124,90,122,121,104
45,53,106,123,91,107,105,124,90,122,121,141
45,54,106,91,123,107,105,124,122,90,121,141
45,55,106,107,91,123,124,105,122,90,92,141
46,0,107,124,91,123,106,92,108,125,105,141
46,1,107,124,91,92,123,106,108,125,76,105
46,2,107,124,91,123,92,106,108,125,76,105
46,3,107,124,91,123,92,106,108,125,76,105
46,4,124,107,123,91,92,106,108,125,122,141
46,5,124,107,123,91,92,106,108,125,76,93
46,6,107,124,123,91,92,106,108,125,76,122
46,7,107,91,124,92,123,106,108,76,125,141
46,8,91,107,124,123,106,92,108,76,105,141
46,9,91,107,106,123,124,92,105,108,76,90
46,10,91,107,106,123,124,92,105,90,122,75
46,11,91,107,106,123,124,92,90,105,122,75
46,12,91,107,106,123,124,92,76,105,122,90
46,13,91,106,107,123,124,105,92,122,90,141
46,14,106,123,91,107,124,105,122,90,92,121
46,15,106,123,107,91,124,105,122,92,141,90
46,16,107,124,92,123,91,106,108,141,125,93
46,17,107,124,123,92,91,106,108,141,76,125
46,18,123,91,107,106,124,92,122,141,105,108
46,19,123,106,107,124,91,122,105,141,92,140
46,20,123,124,107,106,91,141,122,105,92,108
46,21,123,124,107,106,105,122,141,125,108,104
46,22,123,124,107,106,105,122,141,125,108,91
46,23,123,106,124,107,105,122,141,104,91,140
46,24,123,106,124,107,105,122,141,91,140,121
46,25,123,106,105,107,124,122,141,104,91,140
46,26,106,105,107,123,124,104,122,91,141,108
46,27,105,106,107,123,104,124,122,103,125,108
46,28,105,106,104,107,123,124,122,103,89,88
46,29,105,104,106,123,107,122,103,124,88,121
46,30,105,104,106,103,122,107,88,123,89,121
46,31,105,104,106,103,88,122,107,89,123,121
46,32,105,104,106,103,88,122,107,89,123,121
46,33,105,104,106,122,103,88,123,107,89,121
46,34,105,104,106,123,122,107,103,88,89,121
46,35,105,104,106,123,122,107,89,121,103,88
46,36,105,104,106,122,123,107,89,88,103,121
46,37,105,104,106,122,123,107,88,89,103,121
46,38,105,104,106,122,123,107,88,89,103,121
46,39,105,104,106,122,123,107,121,89,88,103
46,40,105,104,106,122,123,107,88,89,103,121
46,41,105,104,106,122,123,107,121,103,88,89
46,42,105,104,106,122,123,107,121,103,88,89
46,43,105,104,106,122,123,121,107,103,88,89
46,44,105,104,106,123,122,103,107,88,89,121
46,45,105,104,106,123,103,122,107,121,88,89
46,46,105,104,106,122,123,121,103,107,120,88
46,47,105,104,106,123,122,121,107,103,124,120
46,48,105,106,104,123,107,122,121,124,103,91
46,49,106,105,107,123,91,122,104,124,121,90
46,50,106,123,105,107,91,122,124,121,90,104
46,51,106,123,107,105,91,124,122,90,121,141
46,52,106,123,105,107,91,124,122,90,121,141
46,53,106,123,107,91,105,124,122,90,121,141
46,54,106,107,91,123,124,105,122,90,141,92
46,55,106,107,91,123,124,92,105,122,141,108
47,0,107,91,124,92,106,123,108,125,105,76
47,1,107,91,124,106,92,123,108,76,125,105
47,2,91,107,124,92,106,123,108,76,105,125
47,3,107,91,124,92,123,106,108,125,76,105
47,4,107,91,124,92,123,108,106,125,76,93
47,5,92,107,91,124,108,123,76,125,93,106
47,6,92,107,91,108,124,93,76,123,77,125
47,7,92,91,107,124,108,123,106,76,93,125
47,8,91,107,106,92,124,123,108,76,105,90
47,9,91,107,106,123,124,92,105,90,108,122
47,10,91,107,106,123,124,92,90,105,108,122
47,11,91,107,106,123,92,124,90,105,108,76
47,12,91,107,106,92,124,123,76,108,105,90
47,13,91,107,106,123,124,92,105,90,122,108
47,14,91,106,107,123,124,105,92,122,90,108
47,15,91,107,106,123,92,124,108,105,122,76
47,16,92,91,107,93,124,108,76,77,123,106
47,17,92,107,91,124,93,108,123,76,77,106
47,18,91,92,107,124,123,106,108,76,93,141
47,19,91,107,123,106,92,124,76,105,108,122
47,20,107,124,123,91,92,106,108,105,76,125
47,21,123,107,124,106,91,105,92,108,125,122
47,22,123,124,107,106,105,91,122,108,92,125
47,23,123,106,107,124,105,122,91,104,141,92
47,24,123,106,107,124,105,91,122,141,104,92
47,25,123,106,105,107,124,122,104,141,91,140
47,26,105,106,123,107,124,104,122,141,91,103
47,27,105,106,104,107,123,124,122,103,91,88
47,28,105,104,106,107,123,124,103,122,88,89
47,29,105,104,106,103,123,107,122,88,89,121
47,30,105,104,106,103,88,122,107,89,123,87
47,31,105,104,106,103,88,89,122,107,123,121
47,32,105,104,106,88,89,103,107,122,123,90
47,33,105,104,106,88,89,103,107,123,122,90
47,34,105,104,106,123,107,88,89,122,103,90
47,35,105,104,106,123,122,107,89,88,103,90
47,36,105,106,104,107,123,122,89,88,90,124
47,37,105,104,106,123,122,107,89,88,103,90
47,38,105,104,106,107,123,122,89,88,103,90
47,39,105,104,106,123,122,107,89,88,121,103
47,40,105,106,104,107,123,122,88,89,124,103
47,41,105,104,106,122,123,107,89,88,121,103
47,42,105,104,106,107,123,122,103,88,89,121
47,43,105,104,106,122,103,123,88,107,89,121
47,44,105,104,106,88,103,123,107,89,122,121
47,45,105,104,106,103,88,89,107,122,123,121
47,46,105,104,106,103,122,123,121,88,107,89
47,47,105,104,106,122,103,121,123,107,88,120
47,48,105,104,106,123,122,107,121,103,91,124
47,49,106,105,123,107,122,104,91,121,124,90
47,50,106,105,123,107,91,122,121,90,124,104
47,51,106,107,105,91,123,124,122,90,121,104
47,52,106,105,107,123,91,124,122,90,121,104
47,53,106,107,91,123,105,124,90,122,121,141
47,54,106,107,91,123,124,105,122,92,141,90
47,55,107,106,91,124,123,92,108,105,141,122
48,0,107,124,91,106,123,92,108,105,125,122
48,1,107,91,124,106,123,92,108,105,125,90
48,2,107,91,124,106,123,92,108,105,90,125
48,3,107,91,124,106,123,92,108,105,122,90
48,4,107,91,124,123,106,92,108,125,105,122
48,5,92,107,91,124,108,123,106,76,125,93
48,6,92,107,91,108,124,93,76,123,77,125
48,7,91,92,107,124,108,123,106,76,93,125
48,8,91,107,106,123,124,105,92,90,122,108
48,9,106,91,107,123,124,105,90,122,92,108
48,10,91,107,106,123,124,92,105,90,122,108
48,11,91,107,106,124,92,123,108,105,90,76
48,12,91,107,106,92,123,124,105,108,90,76
48,13,91,107,106,92,123,124,105,108,90,122
48,14,91,107,106,92,123,124,105,108,122,76
48,15,92,91,107,124,76,123,108,106,93,77
48,16,92,77,93,91,76,107,108,124,123,106
48,17,92,77,93,91,76,107,108,124,123,106
48,18,92,91,76,107,77,93,124,108,123,106
48,19,92,91,107,76,124,123,77,106,93,108
48,20,92,91,107,124,123,76,106,108,77,105
48,21,107,123,124,91,92,106,105,108,76,125
48,22,107,123,106,91,124,92,105,122,108,104
48,23,106,123,107,105,124,91,122,92,104,141
48,24,106,123,107,105,124,91,122,104,92,141
48,25,123,106,105,124,107,122,104,141,91,121
48,26,105,106,123,124,107,104,122,121,141,91
48,27,105,106,104,123,107,124,122,103,121,91
48,28,105,104,106,107,123,103,124,122,88,89
48,29,105,104,106,103,107,88,123,122,89,124
48,30,105,104,106,103,88,107,89,123,122,87
48,31,105,104,106,103,88,107,89,123,122,90
48,32,105,104,106,107,88,89,123,103,122,90
48,33,105,104,106,107,89,88,123,122,103,90
48,34,105,104,106,107,123,89,88,122,103,90
48,35,105,106,104,107,123,122,89,88,90,124
48,36,105,106,104,107,123,122,89,88,90,124
48,37,105,104,106,123,107,122,89,88,90,103
48,38,105,104,106,107,123,122,89,88,103,90
48,39,105,106,104,107,123,122,89,121,88,90
48,40,105,106,104,107,123,122,89,88,90,103
48,41,105,104,106,107,122,123,89,121,88,103
48,42,105,104,106,107,122,123,121,89,103,88
48,43,105,104,106,122,107,123,121,103,89,88
48,44,105,104,106,88,103,89,107,123,122,121
48,45,105,104,106,103,88,107,122,89,123,121
48,46,105,104,106,103,122,121,123,107,88,89
48,47,105,104,106,121,122,107,123,103,120,89
48,48,105,104,106,121,122,123,107,91,120,103
48,49,106,105,107,123,91,122,104,121,124,90
48,50,106,105,123,107,91,122,121,124,90,104
48,51,106,105,107,91,123,90,124,122,121,104
48,52,106,105,123,107,91,124,90,122,121,104
48,53,106,107,91,123,105,124,90,122,121,141
48,54,106,107,91,123,124,105,92,122,90,141
48,55,107,91,106,92,124,123,108,76,105,141
49,0,107,124,91,106,123,92,108,125,105,90
49,1,107,124,91,106,123,92,108,125,105,90
49,2,107,124,91,106,123,108,92,125,105,90
49,3,107,124,91,106,123,92,108,125,105,90
49,4,107,124,91,106,123,92,108,125,105,122
49,5,107,92,91,124,108,123,106,125,93,76
49,6,92,107,91,108,124,93,125,106,123,76
49,7,107,91,124,106,92,123,108,105,125,122
49,8,106,107,91,123,124,105,90,122,92,108
49,9,106,107,91,123,124,105,90,122,92,121
49,10,91,106,107,123,124,105,90,92,122,108
49,11,91,107,106,123,124,92,105,90,108,122
49,12,91,107,106,123,124,92,105,90,108,122
49,13,91,107,106,92,123,124,105,108,90,76
49,14,91,107,92,106,124,123,76,108,75,105
49,15,92,91,76,107,124,108,106,123,75,77
49,16,92,91,76,107,77,93,75,108,124,106
49,17,92,91,76,77,107,93,108,75,124,106
49,18,92,91,76,77,107,93,75,108,124,106
49,19,92,91,76,107,77,75,106,93,123,124
49,20,91,92,76,107,75,106,77,123,124,108
49,21,91,76,92,75,107,106,123,105,124,77
49,22,91,106,107,92,105,76,123,75,124,90
49,23,91,106,123,107,105,124,122,92,76,75
49,24,106,123,91,107,105,124,122,92,141,76
49,25,106,123,105,107,124,122,91,141,104,121
49,26,106,105,123,107,104,124,122,121,91,141
49,27,105,106,104,107,123,122,124,103,121,89
49,28,105,104,106,107,123,103,88,124,89,122
49,29,105,104,106,103,88,107,89,123,122,90
49,30,105,104,106,103,88,107,89,123,122,90
49,31,105,104,106,107,103,89,88,123,122,90
49,32,105,104,106,107,89,88,123,122,103,90
49,33,105,104,106,89,107,88,123,122,103,90
49,34,105,104,106,107,89,123,88,122,90,103
49,35,105,106,104,107,89,123,88,122,90,103
49,36,105,106,104,107,123,89,122,88,90,103
49,37,105,106,104,107,123,89,122,90,88,103
49,38,105,106,104,107,123,122,89,88,90,121
49,39,105,106,104,107,123,89,122,90,88,121
49,40,105,106,104,107,89,123,88,122,90,103
49,41,105,104,106,107,89,123,122,88,90,103
49,42,105,104,106,107,89,122,123,88,121,103
49,43,105,104,106,107,103,122,121,89,123,88
49,44,105,104,106,89,103,122,88,107,121,123
49,45,105,104,106,103,107,122,121,89,88,123
49,46,105,104,106,121,122,107,103,123,89,88
49,47,105,104,106,121,122,107,103,123,120,89
49,48,105,106,104,121,122,107,123,91,120,103
49,49,106,105,107,123,91,104,121,122,124,90
49,50,106,105,107,91,123,121,90,122,124,104
49,51,106,105,107,91,123,124,90,122,121,104
49,52,106,105,107,123,91,124,90,122,121,104
49,53,106,107,91,123,105,124,90,122,121,104
49,54,106,91,107,123,124,105,92,90,122,141
49,55,107,91,106,124,92,123,108,105,76,141
50,0,107,124,91,106,123,92,108,105,90,125
50,1,107,124,91,106,123,92,108,125,105,90
50,2,107,124,91,106,123,108,92,125,105,90
50,3,107,124,91,106,123,92,108,125,105,90
50,4,107,91,124,106,123,92,108,105,90,125
50,5,107,91,106,124,123,92,108,105,90,125
50,6,107,91,106,124,123,92,108,105,122,90
50,7,107,91,106,123,124,92,105,108,90,122
50,8,106,107,91,123,124,105,90,122,92,108
50,9,106,107,123,91,124,105,90,122,92,121
50,10,106,107,91,123,124,105,90,122,92,108
50,11,91,107,106,123,124,92,105,90,108,122
50,12,91,107,106,123,124,92,105,90,108,122
50,13,91,107,106,92,124,123,108,105,90,76
50,14,91,107,92,106,124,123,76,108,75,105
50,15,91,92,107,76,106,124,123,108,75,105
50,16,91,92,107,124,106,76,123,108,75,90
50,17,91,92,107,106,76,124,123,75,108,90
50,18,91,92,107,76,106,124,123,75,108,90
50,19,91,92,107,76,106,75,124,123,108,90
50,20,91,92,107,76,106,75,124,123,108,90
50,21,91,107,106,92,76,123,75,124,105,90
50,22,91,107,106,123,92,124,75,76,105,90
50,23,91,106,123,107,124,105,92,122,75,76
50,24,106,123,91,107,124,105,141,122,92,140
50,25,106,123,105,107,124,91,122,141,104,121
50,26,106,105,123,107,124,104,122,121,91,141
50,27,105,106,104,107,123,103,124,122,88,89
50,28,105,104,106,107,103,88,123,89,124,122
50,29,105,104,106,103,88,107,89,123,122,90
50,30,104,105,106,103,88,89,107,123,90,122
50,31,105,104,106,103,88,89,107,90,123,122
50,32,105,104,106,107,88,89,103,90,123,122
50,33,105,104,106,89,88,107,103,90,123,122
50,34,105,104,106,89,107,88,123,103,90,122
50,35,105,104,106,89,107,88,90,123,103,122
50,36,105,106,104,107,89,123,88,90,122,103
50,37,105,104,106,89,107,90,123,88,122,103
50,38,105,104,106,107,89,123,90,122,88,103
50,39,105,104,106,89,107,90,123,88,122,121
50,40,105,104,106,89,107,88,90,123,103,122
50,41,105,104,106,89,107,88,90,103,122,123
50,42,105,104,106,89,107,88,103,90,123,122
50,43,105,104,106,89,103,107,88,121,122,90
50,44,105,104,106,103,89,88,107,121,122,90
50,45,105,104,106,103,107,89,121,88,122,90
50,46,105,104,106,121,103,107,122,89,88,123
50,47,105,104,106,121,107,103,122,123,89,88
50,48,105,104,106,107,121,123,122,91,120,90
50,49,106,105,107,91,123,104,124,122,90,121
50,50,106,105,107,91,123,121,124,104,90,122
50,51,106,107,91,105,123,124,90,122,121,104
50,52,106,107,105,91,123,124,90,122,121,104
50,53,106,107,91,123,105,124,90,122,121,141
50,54,106,91,107,123,124,105,92,90,122,141
50,55,107,91,106,124,123,92,108,105,141,122
51,0,106,107,91,123,124,105,90,122,92,108
51,1,107,106,124,91,123,105,92,122,90,108
51,2,124,107,91,123,106,92,108,125,105,141
51,3,107,124,106,91,123,92,105,108,125,141
51,4,106,107,123,124,91,105,122,90,92,108
51,5,106,107,123,91,124,105,90,122,92,141
51,6,106,107,91,123,124,105,90,92,122,108
51,7,106,107,91,123,124,105,90,122,92,108
51,8,106,107,91,123,124,105,90,122,92,108
51,9,106,107,123,91,124,105,90,122,92,108
51,10,106,107,91,123,124,105,90,122,92,108
51,11,106,107,91,123,124,105,90,92,122,108
51,12,107,91,106,124,123,92,105,90,108,122
51,13,91,107,106,124,123,92,108,105,90,122
51,14,91,107,106,124,123,92,105,108,90,122
51,15,91,107,106,124,123,92,105,108,90,122
51,16,91,107,106,124,123,92,108,105,76,141
51,17,91,107,106,123,124,92,105,90,122,76
51,18,91,106,107,123,124,92,105,90,122,75
51,19,91,106,107,123,124,92,105,90,75,76
51,20,91,107,106,123,124,92,76,90,75,105
51,21,91,107,106,123,124,92,75,76,90,105
51,22,91,107,106,123,124,92,75,76,105,90
51,23,91,106,123,107,124,92,141,105,76,122
51,24,91,106,123,107,124,92,141,105,76,122
51,25,106,107,123,124,105,91,141,92,122,108
51,26,106,107,105,123,124,104,91,108,122,125
51,27,105,106,104,107,103,123,124,88,91,89
51,28,105,106,104,107,103,88,123,89,124,90
51,29,104,105,106,103,88,107,89,90,87,123
51,30,104,105,106,103,88,89,107,90,87,123
51,31,105,104,106,88,89,103,107,90,87,123
51,32,105,104,106,88,89,107,90,103,123,87
51,33,105,104,106,89,88,107,90,103,123,122
51,34,105,104,106,89,88,107,90,103,123,122
51,35,105,104,106,89,88,107,90,103,123,122
51,36,105,106,104,89,107,88,90,123,103,122
51,37,105,106,104,89,107,88,90,123,103,122
51,38,105,106,104,89,107,90,88,123,122,103
51,39,105,106,104,89,90,107,88,123,103,122
51,40,105,106,104,89,90,88,107,123,103,122
51,41,105,104,106,89,88,90,107,103,123,91
51,42,105,104,106,89,88,107,90,103,123,122
51,43,105,104,106,89,88,103,107,90,121,122
51,44,105,104,106,89,88,103,107,90,121,122
51,45,105,104,106,89,88,103,107,90,121,122
51,46,105,104,106,89,103,88,107,121,90,91
51,47,105,104,106,107,89,103,88,90,91,121
51,48,105,106,104,107,91,90,89,121,123,103
51,49,106,107,105,91,104,90,123,124,92,108
51,50,106,107,91,105,123,124,90,92,104,122
51,51,91,106,107,105,92,124,123,90,108,75
