x,y,0,1,2,3,4,5,6,7,8,9
41,31,106,105,107,124,125,104,108,123,126,89
41,32,106,105,107,124,125,104,123,108,126,89
41,33,106,105,107,124,125,123,104,108,126,89
41,34,106,107,124,105,125,123,108,104,126,122
41,35,124,107,106,125,123,105,108,126,104,122
41,36,124,107,106,125,123,105,108,126,104,122
41,37,107,106,124,125,105,123,108,126,90,104
41,38,107,124,106,125,123,105,108,126,90,104
41,39,124,107,106,125,123,105,108,126,142,122
41,40,124,107,123,106,125,105,141,108,142,122
41,41,124,123,107,106,141,125,105,142,122,108
41,42,124,123,106,107,141,125,105,142,122,140
41,43,124,123,106,107,141,105,122,140,142,125
41,44,123,106,124,141,107,105,122,140,142,159
41,45,123,106,124,141,107,105,122,140,90,91
41,46,123,106,124,141,107,105,122,140,91,90
41,47,123,124,106,141,107,105,140,122,91,142
41,48,124,123,106,107,141,105,142,140,122,91
41,49,124,123,106,107,141,105,142,125,91,122
41,50,124,123,107,106,141,142,105,125,91,108
41,51,124,123,107,106,141,142,125,105,91,122
41,52,124,123,106,107,141,105,142,125,122,91
41,53,123,124,106,141,107,105,122,142,140,91
41,54,123,106,124,141,107,105,122,140,142,91
41,55,123,106,124,141,107,122,105,140,159,142
42,0,106,123,124,107,105,122,91,141,125,108
42,1,107,106,124,123,105,108,125,91,122,90
42,2,107,106,108,124,123,105,125,91,92,90
42,3,107,106,108,124,123,105,125,91,109,92
42,4,107,106,108,124,123,105,125,91,109,92
42,5,107,106,108,124,125,123,105,91,109,90
42,6,107,106,108,124,125,105,123,91,109,126
42,7,107,106,108,124,125,105,123,91,109,126
42,8,107,106,108,124,125,105,123,91,90,109
42,9,107,106,108,124,125,105,123,91,90,109
42,10,107,106,124,108,125,105,123,91,90,126
42,11,107,106,108,124,125,105,91,123,90,126
42,12,107,106,108,124,125,105,91,123,90,126
42,13,107,106,108,124,105,125,91,123,90,89
42,14,107,106,108,124,105,125,123,91,90,126
42,15,107,106,105,124,108,125,123,91,90,89
42,16,107,106,105,124,108,125,123,91,90,104
42,17,106,107,105,124,108,125,123,104,90,91
42,18,106,107,105,124,125,108,123,104,90,91
42,19,106,105,107,124,125,104,123,108,89,88
42,20,106,105,107,124,125,104,123,108,89,88
42,21,106,105,107,124,125,104,123,108,89,88
42,22,106,105,107,124,125,104,123,108,89,126
42,23,106,105,107,124,125,104,123,108,126,89
42,24,106,105,107,124,104,125,123,108,126,89
42,25,105,106,104,107,124,125,123,108,88,89
42,26,105,106,104,107,124,125,123,88,89,108
42,27,105,106,104,107,124,125,123,88,89,108
42,28,105,106,104,107,124,125,88,123,89,108
42,29,105,106,107,104,124,125,123,108,89,88
42,30,105,106,107,124,104,125,123,108,126,89
42,31,105,106,107,124,104,125,123,108,126,89
42,32,105,106,107,124,104,125,123,108,89,126
42,33,106,105,107,124,125,104,123,108,89,126
42,34,106,107,105,124,125,123,104,108,126,89
42,35,125,124,107,106,105,108,123,126,104,89
42,36,125,124,107,106,105,126,108,123,104,143
42,37,125,124,107,106,105,126,108,123,104,143
42,38,125,124,107,106,126,105,108,143,123,142
42,39,125,124,107,106,126,108,105,123,143,142
42,40,124,107,125,106,123,105,108,142,126,104
42,41,124,107,125,106,123,105,108,142,126,141
42,42,124,107,125,106,123,142,108,105,141,126
42,43,124,107,106,125,123,105,108,142,141,126
42,44,124,106,123,107,105,141,125,122,142,90
42,45,106,123,124,107,105,141,122,90,91,125
42,46,106,123,124,107,105,141,122,91,90,125
42,47,106,123,124,107,105,141,122,91,90,125
42,48,124,123,106,107,141,105,122,91,125,142
42,49,124,123,106,107,141,105,125,142,91,122
42,50,124,107,106,123,141,105,125,142,91,108
42,51,124,107,106,123,141,105,125,142,91,108
42,52,124,123,106,107,141,105,122,91,142,125
42,53,106,123,124,107,105,141,122,91,140,90
42,54,106,123,105,124,107,122,141,140,121,91
42,55,106,123,124,105,107,141,122,140,121,91
43,0,124,107,106,123,125,108,105,91,141,142
43,1,107,106,124,123,105,108,125,91,122,104
43,2,107,106,108,124,105,123,125,91,90,92
43,3,107,106,108,124,105,123,125,91,109,92
43,4,107,106,108,124,123,125,105,109,91,126
43,5,107,106,108,124,125,123,105,109,91,126
43,6,107,106,108,124,125,105,123,109,91,126
43,7,107,106,108,124,125,105,123,91,109,126
43,8,107,106,108,124,125,123,105,91,109,90
43,9,107,106,108,124,125,105,123,91,90,126
43,10,107,106,124,108,125,105,123,91,90,126
43,11,107,106,124,108,125,105,91,123,90,126
43,12,107,106,108,124,125,105,91,123,90,126
43,13,107,106,108,124,125,105,91,123,90,126
43,14,107,106,108,124,125,105,123,91,90,126
43,15,107,106,108,124,105,125,123,90,91,126
43,16,107,106,105,108,124,125,123,90,91,89
43,17,106,107,105,124,108,125,123,104,90,89
43,18,106,107,105,124,125,108,104,123,90,89
43,19,106,105,107,124,104,125,123,108,88,89
43,20,106,105,107,124,104,125,108,123,88,89
43,21,106,105,107,124,125,104,108,126,123,88
43,22,106,107,105,125,124,108,126,104,123,88
43,23,107,106,125,105,124,126,108,104,143,123
43,24,107,125,106,105,124,126,108,143,104,123
43,25,107,106,105,125,124,108,104,126,88,89
43,26,106,107,105,125,124,104,108,88,126,89
43,27,105,106,107,104,125,124,88,89,108,123
43,28,105,106,107,125,104,124,108,126,88,89
43,29,105,106,107,104,125,124,108,126,89,123
43,30,106,105,107,125,124,104,126,108,123,89
43,31,106,105,125,107,124,126,104,108,123,89
43,32,106,107,105,125,124,126,108,104,123,89
43,33,106,125,107,124,105,126,108,104,123,89
43,34,125,124,107,106,105,126,108,143,123,104
43,35,125,124,107,106,126,105,108,143,123,104
43,36,125,124,107,106,126,105,108,123,143,104
43,37,125,124,107,106,126,105,108,123,143,104
43,38,125,124,107,126,106,108,105,143,123,142
43,39,125,124,107,126,106,108,105,123,143,142
43,40,124,125,107,106,108,126,123,105,142,143
43,41,124,107,125,106,108,123,126,142,105,143
43,42,124,107,125,106,108,126,123,142,105,143
43,43,107,124,125,106,108,126,123,105,142,143
43,44,107,124,125,106,108,123,105,126,142,91
43,45,107,124,106,125,108,123,105,91,90,126
43,46,107,106,124,123,125,105,108,91,90,141
43,47,107,106,124,123,105,125,108,141,91,122
43,48,106,124,107,123,105,141,91,122,125,90
43,49,106,124,107,123,105,141,125,91,90,122
43,50,124,107,106,123,105,125,141,108,91,142
43,51,124,107,106,123,105,125,141,142,108,91
43,52,124,106,123,107,141,105,125,122,91,142
43,53,106,123,124,107,105,141,122,91,90,140
43,54,106,123,124,107,105,122,141,90,91,140
43,55,106,123,124,107,105,141,122,91,140,90
44,0,107,124,106,123,125,108,105,91,141,122
44,1,107,106,124,123,105,108,125,91,122,90
44,2,107,106,108,105,124,123,125,91,109,92
44,3,107,106,108,124,105,123,125,109,91,92
44,4,107,106,108,124,125,105,123,109,91,92
44,5,107,106,108,124,105,125,123,109,91,92
44,6,107,106,108,124,105,125,123,109,91,92
44,7,107,106,108,124,125,105,123,91,109,92
44,8,107,106,108,124,125,123,105,91,109,126
44,9,107,106,108,124,125,105,123,91,109,126
44,10,107,106,124,108,125,105,123,91,109,90
44,11,107,106,108,124,105,125,123,91,90,126
44,12,107,106,108,124,125,105,91,123,109,126
44,13,107,106,108,124,125,105,91,123,90,109
44,14,107,106,108,124,105,125,123,91,90,126
44,15,107,106,108,105,124,125,123,91,126,90
44,16,107,106,105,108,124,125,126,123,104,90
44,17,107,106,105,108,124,125,104,126,123,89
44,18,106,107,105,124,125,108,104,126,123,88
44,19,106,105,107,124,125,104,108,123,88,126
44,20,106,105,107,125,124,104,88,126,108,89
44,21,106,107,105,125,124,126,108,104,143,144
44,22,125,107,106,126,105,124,108,143,144,104
44,23,126,125,107,108,106,124,144,143,127,105
44,24,126,125,107,143,108,144,106,124,127,105
44,25,125,126,107,108,143,106,124,144,105,127
44,26,125,107,126,106,124,108,143,105,144,104
44,27,125,107,106,105,124,126,108,104,143,88
44,28,105,125,106,107,124,126,104,143,108,88
44,29,105,106,125,107,124,104,126,108,88,89
44,30,125,106,107,105,124,126,108,104,143,144
44,31,125,126,107,124,106,105,108,143,104,144
44,32,125,126,107,124,106,105,143,108,144,104
44,33,125,126,124,107,106,143,105,108,144,142
44,34,125,126,124,107,143,106,105,108,144,142
44,35,125,126,124,107,106,108,105,143,142,144
44,36,125,126,124,107,106,105,108,143,142,123
44,37,125,124,126,107,106,108,105,143,142,123
44,38,125,124,126,107,106,108,143,105,142,123
44,39,125,124,107,126,106,108,105,143,123,142
44,40,125,124,107,106,126,108,105,143,142,123
44,41,125,124,107,106,126,108,105,123,142,143
44,42,125,107,124,106,108,126,142,105,143,123
44,43,107,125,124,106,108,126,105,123,142,143
44,44,107,125,124,108,106,126,105,123,143,142
44,45,107,125,106,108,124,126,105,109,127,123
44,46,107,125,124,106,108,126,105,123,109,142
44,47,107,106,124,125,108,105,123,90,91,126
44,48,107,106,124,123,105,125,108,91,90,141
44,49,106,107,124,123,105,125,108,91,90,141
44,50,107,106,124,123,105,125,108,91,141,90
44,51,107,124,106,123,125,105,141,108,91,142
44,52,124,106,107,123,105,141,125,142,91,108
44,53,106,124,123,107,105,141,91,125,122,142
44,54,106,123,124,107,141,105,122,91,140,142
44,55,106,123,124,107,105,141,122,91,140,90
45,0,107,124,106,123,108,125,105,91,122,92
45,1,107,106,124,123,105,108,125,91,122,90
45,2,107,106,108,124,105,123,125,91,109,92
45,3,107,106,108,124,105,125,123,109,91,92
45,4,107,106,108,124,105,125,109,123,91,92
45,5,107,106,108,124,105,125,109,123,91,92
45,6,107,106,108,124,105,125,109,123,91,92
45,7,107,108,106,124,125,105,109,123,91,126
45,8,107,106,108,124,125,105,123,109,91,126
45,9,107,106,108,124,125,105,123,109,91,126
45,10,107,108,106,124,125,105,109,123,126,91
45,11,107,106,108,124,125,105,109,123,126,91
45,12,107,108,106,125,124,105,109,126,91,123
45,13,107,106,108,124,125,105,109,91,126,123
45,14,107,106,108,124,125,105,109,91,123,126
45,15,107,106,108,105,124,125,126,109,123,91
45,16,107,106,108,105,125,124,126,109,90,91
45,17,107,106,108,105,125,124,126,104,109,89
45,18,106,107,105,125,108,124,126,104,88,89
45,19,106,105,107,125,104,124,108,126,88,89
45,20,105,106,107,125,104,124,126,88,108,89
45,21,106,105,125,107,126,124,104,108,88,144
45,22,126,125,107,106,105,144,108,124,143,127
45,23,126,125,144,143,127,107,108,124,106,105
45,24,126,125,144,143,107,108,127,124,106,105
45,25,126,125,144,143,127,107,108,124,106,105
45,26,126,125,143,144,107,108,127,124,106,105
45,27,125,126,143,107,144,108,124,106,105,127
45,28,125,126,107,105,143,106,124,144,108,104
45,29,125,126,107,106,105,124,143,108,144,104
45,30,125,126,107,124,106,105,143,144,108,127
45,31,125,126,143,124,107,144,105,106,108,127
45,32,125,126,143,124,144,107,106,105,108,127
45,33,125,126,143,124,107,144,106,105,108,142
45,34,125,126,143,124,107,106,144,105,108,142
45,35,125,126,124,143,107,106,108,105,144,142
45,36,125,126,124,143,107,108,106,105,144,142
45,37,125,126,124,107,108,106,143,105,142,144
45,38,125,126,124,107,106,108,105,143,142,104
45,39,125,124,126,107,106,108,105,143,142,104
45,40,125,107,124,126,108,106,105,143,142,123
45,41,125,107,124,126,106,108,105,143,142,123
45,42,125,124,107,126,106,108,142,143,105,123
45,43,125,107,124,126,106,108,105,142,143,123
45,44,125,107,124,106,126,108,105,143,142,123
45,45,125,107,124,106,126,108,105,143,123,127
45,46,107,125,124,106,108,126,105,123,109,142
45,47,107,125,124,108,106,126,105,123,109,90
45,48,107,106,124,108,125,105,123,126,91,90
45,49,107,106,124,123,125,108,105,91,90,142
45,50,107,106,124,123,105,125,108,91,90,141
45,51,124,107,106,123,105,125,141,108,142,91
45,52,124,106,107,123,141,105,125,142,91,122
45,53,124,123,106,107,141,105,142,91,122,125
45,54,123,124,106,141,107,105,122,140,142,91
45,55,123,106,124,107,141,105,122,91,121,140
46,0,107,106,124,123,105,108,125,91,122,92
46,1,107,106,124,105,123,108,125,91,90,122
46,2,107,106,108,105,124,123,91,125,90,92
46,3,107,106,108,124,105,125,109,123,91,92
46,4,107,106,108,124,105,109,125,91,123,92
46,5,107,106,108,105,124,109,125,123,91,92
46,6,107,106,108,124,105,109,125,123,91,92
46,7,107,106,108,124,125,105,109,123,91,92
46,8,107,106,108,124,125,105,109,123,91,126
46,9,107,106,108,124,105,125,109,123,91,126
46,10,107,106,108,124,125,105,109,123,91,126
46,11,107,106,108,124,105,125,109,123,91,126
46,12,107,106,108,124,125,105,109,91,123,126
46,13,107,106,108,125,124,105,109,91,126,123
46,14,107,106,108,105,124,125,109,91,126,123
46,15,107,106,108,105,124,125,109,126,91,123
46,16,107,106,108,105,125,124,126,109,91,123
46,17,106,107,105,108,125,124,126,104,109,89
46,18,107,106,105,125,108,126,124,104,127,109
46,19,106,107,105,125,104,108,126,124,88,123
46,20,105,106,107,125,104,126,108,124,88,144
46,21,105,106,107,125,126,104,144,124,108,143
46,22,126,125,105,144,106,107,143,104,124,108
46,23,126,125,144,143,107,105,106,127,104,108
46,24,126,125,143,144,107,105,106,108,124,104
46,25,126,125,144,143,127,107,108,124,106,105
46,26,126,144,143,125,127,107,108,124,106,105
46,27,126,125,144,143,107,127,108,124,106,105
46,28,126,125,143,144,107,105,106,124,108,127
46,29,126,125,143,144,107,106,124,108,105,127
46,30,126,125,144,143,107,124,106,108,127,105
46,31,126,125,144,143,107,124,127,108,106,105
46,32,126,125,143,144,107,124,127,106,108,105
46,33,125,126,143,144,107,124,106,108,127,105
46,34,125,126,143,144,124,107,108,127,106,142
46,35,125,126,143,144,124,107,108,127,106,142
46,36,126,125,143,144,124,107,108,127,106,142
46,37,125,126,107,124,143,108,106,144,127,105
46,38,125,126,107,124,106,108,143,105,144,127
46,39,125,126,107,124,108,106,105,143,142,127
46,40,125,126,107,124,108,106,143,105,142,89
46,41,125,126,107,124,108,106,143,105,142,127
46,42,125,124,107,126,108,106,143,142,105,123
46,43,125,124,107,126,106,108,143,105,142,123
46,44,125,124,107,106,126,108,143,142,105,123
46,45,125,107,124,106,126,108,105,143,123,142
46,46,107,125,124,108,106,126,105,123,142,109
46,47,107,125,124,108,106,126,105,109,127,123
46,48,107,125,124,108,106,126,105,123,109,90
46,49,107,106,124,125,108,105,123,126,90,91
46,50,107,106,124,123,125,105,108,91,90,142
46,51,124,107,106,123,125,105,141,142,108,91
46,52,124,123,106,107,141,105,142,125,122,91
46,53,123,106,124,107,141,105,122,140,91,142
46,54,123,106,124,141,107,105,122,140,91,121
46,55,106,123,124,141,107,105,122,140,91,121
47,0,106,107,105,124,123,108,125,91,90,104
47,1,106,107,105,124,123,108,91,90,125,104
47,2,106,107,105,108,124,123,91,90,125,104
47,3,107,106,108,105,124,125,123,91,109,90
47,4,107,106,108,105,124,109,91,125,123,90
47,5,107,106,108,105,124,109,125,123,91,90
47,6,107,106,108,105,124,109,125,123,91,90
47,7,107,106,108,105,124,125,109,123,91,90
47,8,107,106,108,124,105,125,109,123,91,126
47,9,107,106,108,105,124,109,125,123,91,126
47,10,107,106,108,105,109,124,125,91,123,126
47,11,107,106,108,105,109,124,125,91,123,126
47,12,107,106,108,105,109,124,125,91,126,123
47,13,107,106,108,105,109,125,124,91,126,90
47,14,107,106,108,105,125,124,109,126,91,123
47,15,106,107,105,108,125,124,109,126,123,91
47,16,106,107,105,108,125,124,126,109,123,90
47,17,106,105,107,108,125,104,124,126,89,88
47,18,105,106,107,125,104,124,126,108,123,88
47,19,105,106,104,107,125,124,126,108,88,123
47,20,105,106,104,107,125,124,88,126,108,89
47,21,105,104,106,88,125,107,124,126,89,108
47,22,105,104,106,88,107,125,89,124,126,103
47,23,104,105,106,88,125,107,126,124,89,108
47,24,105,104,106,125,107,126,88,124,108,89
47,25,125,126,107,105,106,104,143,108,124,144
47,26,126,125,143,144,107,106,105,108,124,127
47,27,126,125,144,143,107,127,106,105,108,124
47,28,126,125,143,144,107,106,105,108,127,124
47,29,126,125,143,144,107,127,108,124,106,105
47,30,126,125,143,144,107,108,124,106,127,105
47,31,126,125,143,144,127,107,108,124,106,105
47,32,126,125,143,144,127,108,107,124,106,105
47,33,126,125,143,144,127,108,107,124,106,142
47,34,126,125,143,144,127,108,107,124,106,142
47,35,126,125,143,144,127,108,107,124,106,142
47,36,126,125,143,144,127,108,107,124,106,105
47,37,126,125,143,144,127,108,107,124,106,105
47,38,126,125,143,108,107,124,127,144,106,105
47,39,125,126,107,124,108,143,106,127,105,144
47,40,125,126,124,107,108,143,106,105,142,127
47,41,125,126,124,107,108,143,106,142,105,127
47,42,125,126,124,107,108,143,106,142,127,105
47,43,125,126,124,107,108,143,106,142,105,127
47,44,125,126,124,107,108,143,106,142,105,127
47,45,125,126,124,107,108,106,143,142,105,127
47,46,125,107,126,124,108,106,143,105,142,109
47,47,125,107,108,126,124,106,109,105,143,142
47,48,125,107,108,124,126,106,105,109,123,142
47,49,107,125,124,108,106,126,105,123,109,142
47,50,107,124,125,106,108,123,105,126,142,91
47,51,124,107,106,125,123,108,142,141,105,91
47,52,124,123,107,106,141,125,142,105,122,91
47,53,123,106,124,107,141,105,122,140,91,142
47,54,106,123,124,107,105,141,122,140,91,90
47,55,106,123,124,107,105,141,122,140,91,121
48,0,106,107,105,124,123,108,125,91,122,104
48,1,106,107,105,123,124,108,91,125,90,104
48,2,106,107,105,108,123,91,124,90,92,104
48,3,107,106,108,105,124,91,123,90,109,92
48,4,107,106,108,105,124,91,109,123,92,125
48,5,107,106,108,105,124,91,123,109,125,92
48,6,107,106,108,105,124,123,91,109,125,90
48,7,107,106,108,105,124,123,109,91,125,90
48,8,107,106,108,105,124,109,125,91,123,92
48,9,107,106,108,105,109,124,125,91,123,92
48,10,107,106,108,105,109,124,91,125,123,92
48,11,107,106,108,105,109,124,125,91,123,92
48,12,107,106,108,105,109,124,125,91,123,126
48,13,107,106,108,109,105,125,124,91,126,123
48,14,107,106,108,105,125,124,109,126,123,91
48,15,106,107,108,105,124,125,126,109,123,91
48,16,106,107,105,108,125,124,126,123,104,109
48,17,106,105,107,125,104,124,108,126,123,89
48,18,105,106,107,104,124,125,123,126,108,88
48,19,105,106,104,107,125,124,126,123,108,88
48,20,105,106,104,125,107,124,88,126,123,108
48,21,105,104,106,107,88,125,124,126,89,103
48,22,105,104,106,88,107,125,89,124,126,108
48,23,105,104,106,107,125,88,124,126,108,89
48,24,105,106,104,107,125,88,108,124,126,89
48,25,105,106,107,104,125,126,108,124,88,89
48,26,105,106,125,107,104,126,124,108,88,89
48,27,125,126,105,106,107,104,124,108,144,143
48,28,126,125,143,144,105,106,107,124,108,104
48,29,126,125,143,144,107,106,124,105,108,127
48,30,125,126,143,144,107,124,106,105,108,127
48,31,126,125,143,144,127,107,108,124,106,105
48,32,126,125,144,143,127,108,107,124,106,105
48,33,126,144,125,127,143,108,107,124,109,145
48,34,126,144,125,143,127,108,107,124,106,109
48,35,126,125,143,144,127,108,107,124,109,106
48,36,126,125,144,143,127,108,107,124,106,142
48,37,126,125,127,144,143,108,107,124,109,106
48,38,126,125,144,127,143,108,107,124,106,109
48,39,126,125,143,127,144,108,107,124,106,109
48,40,126,125,143,124,108,107,144,127,106,142
48,41,125,126,143,108,124,107,144,127,142,106
48,42,125,126,143,124,108,107,144,127,142,106
48,43,125,126,143,124,108,107,127,142,144,106
48,44,125,126,124,143,108,107,106,142,127,144
48,45,125,126,108,124,107,143,106,142,127,109
48,46,125,126,107,108,124,106,143,142,127,105
48,47,125,126,108,107,124,106,143,109,142,105
48,48,125,107,108,126,124,106,105,109,143,142
48,49,125,107,124,108,126,106,105,109,123,142
48,50,107,125,124,108,106,126,105,123,142,109
48,51,107,124,125,108,106,126,123,142,105,109
48,52,124,107,106,125,123,108,142,141,105,91
48,53,124,106,123,107,141,105,125,122,91,142
48,54,106,123,124,107,105,141,122,91,140,125
48,55,106,123,124,107,105,141,122,91,140,121
49,0,106,107,105,123,124,108,104,122,91,125
49,1,106,107,105,123,124,108,104,91,122,90
49,2,106,107,105,123,108,91,124,90,104,122
49,3,106,107,105,108,123,124,91,90,109,125
49,4,107,106,105,108,124,123,91,109,125,90
49,5,107,106,105,108,124,123,91,109,125,92
49,6,106,107,105,108,124,123,91,109,125,90
49,7,107,106,108,105,124,123,109,91,125,92
49,8,107,106,108,105,124,109,123,91,125,92
49,9,107,106,108,105,124,109,91,123,125,92
49,10,106,107,108,105,109,124,91,123,125,90
49,11,107,106,108,105,124,109,91,123,125,92
49,12,107,106,108,105,124,109,125,123,91,126
49,13,107,106,108,105,124,125,109,126,123,91
49,14,107,106,108,105,124,125,109,126,123,91
49,15,106,107,105,124,108,125,123,126,104,109
49,16,106,105,107,124,125,108,126,104,123,109
49,17,106,105,107,125,124,126,104,108,123,89
49,18,105,106,125,107,124,126,104,108,123,143
49,19,105,106,125,107,124,126,104,108,123,143
49,20,105,125,106,124,107,126,104,108,143,88
49,21,105,106,125,104,107,124,126,88,108,89
49,22,105,106,104,107,125,124,126,88,108,89
49,23,105,106,104,107,125,126,124,108,88,89
49,24,105,106,107,104,125,126,124,108,88,89
49,25,106,105,107,125,104,126,124,108,88,89
49,26,105,106,107,125,104,126,124,108,88,89
49,27,105,106,125,107,126,104,124,108,88,143
49,28,125,105,126,106,107,124,104,143,108,88
49,29,125,126,124,105,106,107,143,104,144,108
49,30,125,126,105,106,124,107,143,108,104,144
49,31,125,126,124,143,107,106,108,144,105,127
49,32,126,125,143,127,144,108,124,107,106,105
49,33,126,127,125,144,143,108,107,124,145,109
49,34,126,125,127,144,143,108,107,124,109,106
49,35,126,125,127,144,143,108,107,124,145,109
49,36,126,125,127,143,144,108,107,124,106,109
49,37,126,125,127,144,143,108,107,124,106,109
49,38,126,125,127,143,144,108,107,124,109,106
49,39,126,125,143,127,144,108,124,107,142,106
49,40,126,125,143,127,144,108,124,107,142,106
49,41,126,125,143,108,124,107,127,144,142,106
49,42,126,125,143,124,108,107,127,142,144,109
49,43,125,126,143,108,124,107,127,142,144,109
49,44,125,126,124,108,143,107,127,142,106,109
49,45,125,126,108,124,107,143,142,109,106,127
49,46,125,126,108,124,107,143,106,109,142,127
49,47,125,126,108,107,124,106,109,143,142,105
49,48,125,126,107,108,124,106,109,143,105,142
49,49,125,107,108,126,124,106,109,105,142,143
49,50,125,107,108,124,126,106,109,105,142,123
49,51,125,107,108,126,124,106,109,142,127,143
49,52,125,107,108,124,126,106,109,123,142,127
49,53,107,124,125,108,106,126,123,142,109,105
49,54,124,107,106,125,123,108,105,142,141,91
49,55,124,107,106,123,125,141,105,122,108,142
50,0,106,107,105,123,124,108,104,91,122,125
50,1,106,107,105,123,124,108,104,91,122,90
50,2,106,107,105,108,123,124,91,90,104,122
50,3,106,107,105,108,123,124,91,90,109,125
50,4,107,106,108,105,124,123,91,109,125,92
50,5,107,106,108,105,124,123,91,109,125,92
50,6,107,106,108,105,124,123,91,109,125,92
50,7,107,106,108,105,124,109,123,91,125,92
50,8,107,106,108,105,109,124,91,125,123,92
50,9,107,106,108,105,124,109,91,123,125,92
50,10,107,106,108,105,124,109,91,123,125,92
50,11,107,106,108,105,124,109,125,123,91,126
50,12,107,106,108,124,105,125,109,123,126,91
50,13,107,106,108,125,124,105,109,126,123,91
50,14,107,106,108,105,124,125,126,123,109,104
50,15,106,107,105,125,124,108,126,104,123,109
50,16,106,105,107,125,124,126,108,104,123,127
50,17,125,106,105,126,107,124,108,104,143,123
50,18,125,126,106,105,124,107,143,108,104,144
50,19,125,126,124,105,106,107,143,108,104,144
50,20,125,126,106,105,107,124,143,108,104,144
50,21,125,105,106,126,107,124,104,143,108,88
50,22,105,106,125,107,124,104,126,108,143,88
50,23,105,106,125,107,104,124,126,108,88,89
50,24,106,105,107,125,124,104,126,108,89,88
50,25,106,125,107,105,126,124,104,108,143,89
50,26,125,106,107,105,126,124,108,104,143,89
50,27,125,126,107,106,105,124,143,108,104,144
50,28,125,126,107,106,124,105,143,108,104,144
50,29,125,126,143,124,107,106,105,108,144,142
50,30,125,126,124,107,106,143,105,108,142,104
50,31,125,126,124,143,107,106,108,105,144,142
50,32,126,125,143,107,124,144,108,127,106,105
50,33,126,125,127,143,144,108,107,124,106,109
50,34,126,125,127,144,143,107,108,124,106,105
50,35,126,125,127,144,143,108,107,124,106,109
50,36,126,125,144,127,143,108,107,124,106,105
50,37,126,125,127,143,144,108,107,124,106,109
50,38,126,125,143,144,127,108,124,107,142,106
50,39,126,125,143,144,127,108,124,107,142,106
50,40,126,125,143,144,127,124,108,107,142,106
50,41,126,125,143,124,108,144,107,142,127,106
50,42,125,126,143,124,108,142,107,144,127,106
50,43,125,126,124,143,108,107,142,106,127,144
50,44,125,126,124,108,107,143,142,106,109,105
50,45,125,124,126,107,108,106,142,143,123,105
50,46,125,124,126,107,108,106,142,143,105,123
50,47,125,124,107,126,108,106,142,143,105,109
50,48,125,124,107,126,108,106,142,143,105,123
50,49,125,124,107,108,126,106,142,105,143,123
50,50,125,107,124,108,126,106,142,143,105,123
50,51,125,107,124,108,126,106,142,143,109,123
50,52,125,107,108,124,126,106,109,142,143,127
50,53,125,107,108,124,126,106,109,142,143,127
50,54,124,107,125,108,106,126,123,142,109,143
50,55,124,107,125,123,106,142,108,141,105,91
51,0,106,107,105,124,123,108,125,104,91,122
51,1,106,107,105,108,124,123,104,125,91,90
51,2,106,107,105,108,123,124,91,104,90,109
51,3,106,107,105,108,124,123,91,125,109,90
51,4,107,106,108,105,124,123,109,125,91,90
51,5,107,106,108,105,124,109,125,123,91,92
51,6,107,106,108,105,124,109,125,91,123,126
51,7,107,106,108,105,109,124,125,91,123,92
51,8,107,106,108,109,124,105,125,91,123,126
51,9,107,106,108,124,125,105,109,123,126,91
51,10,107,106,108,124,125,105,109,123,126,91
51,11,107,108,106,124,125,109,105,123,126,91
51,12,107,108,106,125,124,126,105,109,123,91
51,13,107,125,108,106,124,126,105,109,123,127
51,14,107,125,106,124,108,126,105,123,109,104
51,15,125,107,126,124,108,106,105,143,127,123
51,16,125,126,107,108,124,106,143,105,127,144
51,17,125,126,107,108,143,124,106,127,144,105
51,18,126,125,143,124,108,107,144,127,142,106
51,19,126,125,143,124,144,108,107,142,127,106
51,20,125,126,143,124,108,107,144,142,127,106
51,21,125,126,143,124,107,108,144,142,106,127
51,22,125,126,143,124,107,108,106,142,144,105
51,23,125,126,107,124,108,143,106,105,144,142
51,24,125,126,107,124,108,106,143,105,104,142
51,25,125,126,107,124,108,106,143,105,144,142
51,26,125,126,107,124,108,106,143,105,142,144
51,27,125,126,124,107,143,108,106,144,105,142
51,28,125,126,143,124,107,108,106,142,105,144
51,29,125,126,143,124,107,142,108,106,144,105
51,30,125,126,143,124,142,107,108,106,105,144
51,31,125,126,124,143,107,108,106,142,105,144
51,32,125,126,124,107,143,108,106,105,142,144
51,33,125,126,143,107,108,124,144,127,106,142
51,34,126,125,143,108,107,124,127,144,106,105
51,35,126,125,143,144,127,108,107,124,106,105
51,36,126,125,143,108,144,107,124,127,106,105
51,37,126,125,143,144,108,124,107,127,106,142
51,38,126,125,143,124,108,144,107,127,142,106
51,39,125,126,143,124,108,142,144,107,127,106
51,40,125,126,143,124,142,108,144,107,127,106
51,41,125,126,143,124,142,108,107,144,127,106
51,42,125,126,124,143,142,108,107,106,109,105
51,43,125,124,126,107,142,108,143,106,123,105
51,44,125,124,126,107,142,108,143,106,123,105
51,45,125,124,107,108,142,126,106,123,143,105
51,46,125,124,107,142,108,126,106,123,143,105
51,47,125,124,107,108,142,106,126,123,143,105
51,48,125,124,107,108,126,106,142,123,105,143
51,49,125,124,107,108,106,126,142,123,105,143
51,50,125,124,107,108,106,142,126,123,105,143
51,51,125,124,107,108,106,126,142,123,105,143
51,52,125,107,124,108,126,106,142,123,143,105
