x,y,0,1,2,3,4,5,6,7,8,9
31,9,92,93,77,91,76,108,107,109,124,106
31,10,92,93,91,77,76,108,107,106,124,109
31,11,92,93,77,76,91,108,107,109,78,124
31,12,92,93,77,76,108,109,78,91,107,94
31,13,93,92,77,108,109,107,76,78,91,94
31,14,92,93,108,77,107,76,91,109,124,125
31,15,92,107,108,91,93,124,77,76,125,123
31,16,92,107,91,124,108,123,106,125,93,76
31,17,107,124,123,92,91,108,106,125,141,122
31,18,107,124,123,91,92,106,108,125,122,141
31,19,107,92,124,108,91,123,106,93,125,109
31,20,92,107,108,124,93,91,123,106,125,109
31,21,107,92,124,108,91,123,106,93,125,109
31,22,107,123,124,106,91,92,108,122,105,125
31,23,107,123,124,106,91,92,108,122,105,125
31,24,107,92,123,124,91,108,106,93,77,125
31,25,107,92,124,123,108,91,106,93,125,109
31,26,123,124,107,106,91,108,92,122,125,105
31,27,123,107,124,106,91,92,122,108,105,125
31,28,92,91,107,108,93,106,76,123,124,77
31,29,92,77,76,93,91,107,108,78,75,62
31,30,77,92,76,93,91,78,75,108,62,107
31,31,77,92,76,93,78,91,62,63,108,107
31,32,77,92,93,76,78,91,63,94,62,108
31,33,77,92,93,78,76,91,94,108,107,109
31,34,92,93,91,77,107,108,76,106,78,109
31,35,92,91,93,107,108,77,76,106,124,123
31,36,92,93,77,91,108,76,78,107,94,109
31,37,93,77,92,78,76,94,91,108,109,107
31,38,77,93,92,78,76,94,91,108,109,107
31,39,93,92,77,78,76,91,94,108,107,109
31,40,92,93,77,91,76,108,78,107,94,109
31,41,92,93,91,107,108,77,76,106,124,109
31,42,92,91,107,108,106,93,124,123,76,77
31,43,91,92,107,108,106,124,123,76,93,90
31,44,92,91,107,108,106,76,93,124,123,77
31,45,92,91,76,93,107,77,108,106,75,124
31,46,92,91,76,77,93,107,108,106,75,78
31,47,92,91,93,76,77,107,108,106,124,75
31,48,91,107,92,106,123,124,108,105,122,90
31,49,107,106,91,123,122,124,105,92,90,108
31,50,107,106,91,123,122,124,92,105,90,108
31,51,91,107,106,92,123,124,122,108,90,105
31,52,91,92,107,123,106,124,108,76,122,93
31,53,123,91,107,122,106,92,124,105,108,90
31,54,123,122,106,91,107,105,124,90,92,121
31,55,122,123,106,107,91,105,124,121,90,92
32,0,107,92,108,91,106,124,93,123,125,109
32,1,107,92,108,91,124,93,106,109,125,123
32,2,107,92,108,91,124,93,106,109,125,123
32,3,92,107,108,91,93,124,106,123,109,125
32,4,92,107,108,91,93,124,106,123,109,125
32,5,92,91,107,108,93,106,76,124,77,123
32,6,92,91,93,107,76,77,108,106,124,109
32,7,92,93,77,91,76,107,108,106,109,78
32,8,92,93,77,91,76,108,107,109,78,124
32,9,92,93,91,77,76,108,107,109,106,124
32,10,92,91,93,76,77,108,107,109,106,124
32,11,92,93,91,76,77,108,107,109,124,106
32,12,92,93,77,91,76,108,107,109,124,125
32,13,92,93,77,108,76,91,107,109,124,125
32,14,92,93,77,108,76,109,91,107,78,124
32,15,92,93,77,108,76,109,107,78,91,124
32,16,92,108,93,107,91,124,77,109,125,76
32,17,107,124,92,123,91,108,106,125,93,141
32,18,107,124,123,106,92,91,108,125,122,141
32,19,107,92,124,108,123,91,106,93,125,109
32,20,92,107,108,124,93,91,123,106,125,77
32,21,107,92,108,124,91,123,106,93,125,122
32,22,107,123,124,106,91,92,108,122,105,125
32,23,107,123,124,106,91,92,108,122,125,93
32,24,107,92,124,123,108,91,106,93,77,125
32,25,107,124,92,123,108,91,106,93,125,122
32,26,123,124,107,106,122,91,108,92,125,105
32,27,123,107,124,106,91,122,92,108,105,125
32,28,92,91,107,108,93,106,76,123,124,77
32,29,92,77,76,91,93,107,108,78,75,106
32,30,92,77,76,93,91,78,107,108,75,62
32,31,92,77,76,93,91,78,108,107,75,94
32,32,77,92,93,76,78,91,94,108,63,107
32,33,92,93,77,91,76,78,108,107,94,109
32,34,92,91,107,93,108,106,76,77,124,123
32,35,92,91,107,108,93,106,76,77,124,123
32,36,92,93,77,91,108,76,107,78,94,109
32,37,93,77,92,78,76,91,94,108,109,107
32,38,77,93,92,78,76,94,91,108,109,79
32,39,93,77,92,78,76,94,91,108,109,107
32,40,93,92,77,78,76,91,94,108,107,109
32,41,92,93,91,77,107,108,76,106,109,78
32,42,92,91,107,108,106,124,93,123,76,77
32,43,91,107,92,106,108,124,123,76,90,93
32,44,92,91,107,108,106,76,93,124,123,90
32,45,92,91,76,93,77,107,108,106,75,124
32,46,92,91,76,77,93,107,108,106,78,75
32,47,92,91,107,93,76,108,77,106,124,123
32,48,91,107,106,92,123,105,124,122,90,108
32,49,106,107,91,123,122,105,124,90,121,92
32,50,106,107,91,123,122,124,105,90,92,121
32,51,91,107,92,106,123,124,108,122,76,90
32,52,91,92,107,123,106,124,76,108,122,105
32,53,123,91,107,122,106,124,92,105,108,90
32,54,123,122,106,91,107,124,105,92,121,90
32,55,123,122,106,91,107,105,124,90,121,92
33,0,107,92,91,108,106,124,93,123,105,125
33,1,107,92,108,91,106,124,93,125,109,123
33,2,107,92,108,91,124,106,93,109,125,123
33,3,92,107,108,91,106,93,124,123,109,125
33,4,92,107,91,108,93,106,124,123,109,76
33,5,92,91,107,108,93,106,76,77,124,123
33,6,92,91,93,107,108,76,77,106,109,124
33,7,92,91,93,76,77,107,108,106,109,124
33,8,92,91,93,76,107,108,77,106,109,124
33,9,92,91,93,76,107,108,77,106,124,75
33,10,92,91,93,76,77,107,108,106,109,75
33,11,92,91,76,93,107,77,108,106,124,75
33,12,92,91,107,76,108,93,124,77,106,123
33,13,92,91,107,76,108,93,77,124,106,123
33,14,92,93,77,76,91,108,107,109,124,78
33,15,93,92,77,108,109,76,78,94,91,107
33,16,92,93,108,77,107,109,91,124,76,125
33,17,107,124,92,108,91,123,106,125,93,109
33,18,107,124,123,108,92,106,91,125,122,93
33,19,107,92,124,108,123,91,106,93,125,109
33,20,92,107,108,93,91,124,123,106,109,77
33,21,107,92,108,91,124,106,123,93,125,109
33,22,107,123,124,106,91,92,108,122,105,125
33,23,107,123,124,106,91,92,108,122,93,105
33,24,107,92,124,108,91,123,106,93,125,122
33,25,107,124,92,123,108,91,106,93,125,122
33,26,124,123,107,106,108,91,122,92,125,105
33,27,123,107,124,106,91,92,108,122,125,105
33,28,92,91,107,93,108,76,77,106,123,124
33,29,92,77,76,91,93,107,108,78,75,106
33,30,92,77,76,91,93,78,107,108,75,62
33,31,92,77,76,93,91,78,107,108,75,62
33,32,92,77,93,76,91,78,108,107,94,109
33,33,92,93,91,77,76,107,108,78,106,94
33,34,92,91,107,93,108,106,76,77,124,123
33,35,92,91,93,107,108,77,76,106,124,123
33,36,92,93,77,91,76,108,107,78,94,109
33,37,92,93,77,76,78,91,108,94,107,109
33,38,77,93,92,78,76,91,94,108,107,109
33,39,93,77,92,78,76,94,91,108,107,109
33,40,93,92,77,78,76,91,94,108,107,109
33,41,92,93,91,77,107,108,76,106,109,78
33,42,92,91,107,108,93,106,76,124,77,123
33,43,91,92,107,106,108,124,123,76,93,90
33,44,92,91,107,108,93,76,106,77,124,123
33,45,92,91,93,76,77,107,108,106,75,109
33,46,92,91,76,93,77,107,108,106,75,109
33,47,92,91,107,108,93,76,106,77,124,123
33,48,91,106,107,92,123,105,122,90,124,108
33,49,106,91,107,123,122,105,124,90,121,92
33,50,91,107,106,92,123,124,90,105,122,108
33,51,91,92,107,106,76,108,123,124,93,77
33,52,91,92,107,123,106,124,76,108,122,93
33,53,123,91,107,106,92,122,124,105,108,76
33,54,123,122,91,107,106,124,92,105,90,108
33,55,123,122,106,91,107,124,105,92,90,121
34,0,107,92,91,108,106,124,93,123,76,105
34,1,92,107,91,108,106,93,124,109,125,123
34,2,107,92,108,91,106,124,93,123,125,109
34,3,92,107,91,108,106,124,93,123,125,76
34,4,92,91,107,108,93,106,124,76,77,109
34,5,92,91,107,93,108,76,77,106,124,109
34,6,92,91,93,107,76,77,108,106,124,75
34,7,92,91,76,93,107,77,108,106,75,124
34,8,92,91,107,76,93,108,77,106,124,75
34,9,92,91,76,93,77,107,108,106,75,124
34,10,92,76,91,77,93,107,108,75,106,109
34,11,92,91,76,93,77,107,108,75,106,124
34,12,92,91,107,76,108,124,106,123,93,75
34,13,92,91,107,76,108,124,106,123,93,77
34,14,92,91,76,93,77,108,107,124,109,75
34,15,92,93,77,108,76,109,91,107,78,94
34,16,92,93,108,107,77,91,109,76,124,125
34,17,107,92,124,108,91,123,106,93,125,109
34,18,107,124,123,92,108,106,91,125,122,93
34,19,107,92,108,124,91,123,106,93,125,109
34,20,92,107,108,93,91,124,106,123,109,77
34,21,107,92,108,91,124,106,123,93,125,109
34,22,107,123,124,106,91,108,92,122,105,125
34,23,107,123,124,106,91,92,108,122,125,105
34,24,107,92,124,91,123,108,106,93,125,122
34,25,107,124,92,108,123,91,106,93,125,122
34,26,124,123,107,106,108,91,122,92,125,105
34,27,107,123,124,106,91,108,92,122,125,105
34,28,92,91,93,107,108,77,76,124,106,123
34,29,92,77,76,93,91,78,108,107,94,75
34,30,92,77,76,93,91,78,108,107,75,94
34,31,92,77,76,93,91,78,108,107,75,94
34,32,92,77,93,76,91,108,78,107,94,109
34,33,92,93,77,91,76,107,108,78,106,109
34,34,92,93,91,77,76,108,107,78,94,109
34,35,92,93,77,91,76,108,78,107,94,109
34,36,93,92,77,78,76,91,94,108,107,109
34,37,92,93,77,76,78,91,94,108,107,109
34,38,92,93,77,76,78,91,108,94,107,109
34,39,92,93,77,76,78,91,108,94,107,109
34,40,92,93,77,91,76,78,108,107,94,109
34,41,92,93,91,77,108,76,107,109,106,78
34,42,92,91,93,107,108,76,77,106,124,109
34,43,92,91,107,93,108,76,77,106,124,75
34,44,92,91,93,107,76,108,77,106,109,124
34,45,92,91,76,93,77,107,108,106,75,109
34,46,92,91,76,93,77,107,108,106,75,90
34,47,91,92,107,106,108,76,93,123,90,124
34,48,91,107,106,92,123,105,90,122,124,108
34,49,91,107,106,92,123,105,122,124,90,108
34,50,91,92,107,106,76,108,124,93,123,77
34,51,92,91,76,77,93,107,108,124,106,123
34,52,92,91,76,107,77,93,123,108,124,106
34,53,92,91,123,107,124,106,122,108,76,93
34,54,123,91,107,124,92,106,122,108,105,76
34,55,123,91,122,107,106,124,92,105,76,108
35,0,91,107,92,106,108,124,123,76,105,93
35,1,92,107,91,108,106,124,93,123,76,125
35,2,92,107,91,108,106,124,93,123,76,125
35,3,92,107,91,108,106,124,93,123,76,105
35,4,92,91,107,108,106,93,124,76,123,77
35,5,92,91,107,93,108,76,77,106,124,123
35,6,92,91,93,76,107,77,108,106,75,124
35,7,92,91,76,93,107,77,108,75,106,124
35,8,92,91,76,107,93,77,108,106,75,124
35,9,92,91,76,77,93,107,108,75,106,124
35,10,92,76,77,91,93,107,108,75,78,62
35,11,92,76,91,77,93,107,108,75,106,62
35,12,92,91,76,107,77,108,75,93,124,106
35,13,92,91,76,107,77,75,108,93,124,106
35,14,92,76,91,77,93,107,108,75,124,106
35,15,92,93,77,76,91,108,107,109,78,124
35,16,92,93,91,108,107,77,76,109,106,124
35,17,107,92,91,124,108,106,123,93,125,76
35,18,107,124,123,91,106,92,108,125,122,105
35,19,107,92,108,91,124,106,123,93,125,109
35,20,92,107,108,93,91,124,106,77,109,123
35,21,107,92,108,91,124,123,106,93,125,109
35,22,107,123,124,106,91,108,92,122,125,105
35,23,107,123,124,106,91,108,92,122,125,105
35,24,107,124,92,108,123,91,106,93,122,125
35,25,107,108,92,124,91,123,106,93,125,109
35,26,124,107,123,108,106,91,125,92,122,109
35,27,107,124,123,108,91,92,106,125,122,93
35,28,92,91,93,107,108,77,76,106,124,123
35,29,92,77,93,76,91,78,108,107,94,75
35,30,92,77,76,93,91,78,108,107,94,75
35,31,92,77,93,76,91,78,108,107,94,75
35,32,92,93,77,76,91,78,108,107,94,109
35,33,92,93,77,91,76,78,108,107,94,109
35,34,92,93,77,91,76,78,108,94,107,109
35,35,92,93,77,78,76,91,94,108,107,109
35,36,93,92,77,78,76,91,94,108,107,109
35,37,92,93,77,76,78,91,94,108,107,109
35,38,92,93,77,76,91,78,108,107,94,109
35,39,92,93,77,91,76,108,78,107,94,109
35,40,92,93,77,91,76,108,107,78,109,94
35,41,92,93,77,91,76,108,107,78,109,94
35,42,92,93,77,91,76,108,107,109,78,106
35,43,92,93,91,77,76,108,107,78,106,109
35,44,92,93,91,77,76,108,107,106,109,78
35,45,92,91,76,93,77,107,108,106,75,109
35,46,92,91,76,107,93,108,77,106,75,90
35,47,91,92,107,106,76,108,93,123,90,124
35,48,91,92,107,106,123,108,90,76,124,105
35,49,91,92,107,106,76,108,123,124,90,93
35,50,92,91,76,107,93,77,108,106,124,75
35,51,92,91,76,77,93,107,108,106,124,123
35,52,92,91,76,93,77,107,108,123,124,106
35,53,92,91,107,123,93,76,77,124,108,106
35,54,92,123,91,107,124,93,106,76,122,108
35,55,123,91,92,107,124,122,106,76,108,105
36,0,91,107,92,106,108,124,123,105,76,93
36,1,92,107,91,108,106,93,124,123,76,77
36,2,92,107,91,108,106,93,124,123,76,109
36,3,92,107,91,106,108,124,93,123,105,76
36,4,91,107,92,106,108,124,123,93,105,76
36,5,92,91,107,108,106,93,76,124,123,77
36,6,92,91,93,76,107,77,108,106,124,75
36,7,92,91,76,93,77,107,108,106,75,124
36,8,92,91,76,107,93,77,108,106,75,124
36,9,92,91,76,77,93,107,108,75,106,124
36,10,92,76,77,93,91,108,107,75,78,62
36,11,92,77,76,93,91,108,107,78,75,62
36,12,92,76,77,91,93,108,75,107,62,78
36,13,92,76,77,91,93,108,107,75,62,109
36,14,92,76,77,91,93,108,107,75,109,124
36,15,92,93,77,76,91,108,107,109,124,78
36,16,92,91,107,93,108,76,77,124,106,109
36,17,107,92,91,124,108,106,123,93,125,76
36,18,107,124,91,106,123,92,108,122,125,105
36,19,107,92,91,108,124,106,123,93,125,76
36,20,92,107,108,91,93,124,106,77,123,76
36,21,107,92,91,108,124,106,123,93,125,109
36,22,107,123,124,106,91,92,108,122,105,125
36,23,107,123,124,106,91,92,108,122,105,125
36,24,107,92,108,91,124,123,106,93,125,109
36,25,107,108,92,124,91,123,106,93,125,122
36,26,107,124,123,106,108,91,122,92,125,105
36,27,107,123,124,106,91,108,92,122,125,105
36,28,92,91,107,93,108,76,77,106,124,123
36,29,92,93,77,91,76,107,108,78,106,75
36,30,92,77,93,91,76,107,108,78,75,106
36,31,92,77,76,93,91,107,108,78,75,94
36,32,92,93,77,76,91,108,78,107,94,109
36,33,92,93,91,77,76,107,108,78,106,94
36,34,92,91,93,77,107,108,76,106,78,109
36,35,92,93,91,77,76,107,108,78,94,106
36,36,92,93,77,91,76,78,108,94,107,109
36,37,92,93,77,76,91,78,108,94,107,109
36,38,92,93,77,76,91,78,108,107,94,109
36,39,92,93,77,91,76,108,107,78,109,94
36,40,92,93,91,77,76,108,107,109,106,78
36,41,92,93,91,77,76,108,107,109,106,78
36,42,92,93,77,91,76,108,107,78,109,94
36,43,92,93,77,91,76,108,107,78,109,106
36,44,92,91,93,77,76,107,108,106,78,75
36,45,92,91,76,93,77,107,108,106,75,124
36,46,92,91,107,76,93,108,77,106,75,90
36,47,92,91,107,76,108,106,93,77,75,124
36,48,92,91,107,76,108,93,106,77,124,123
36,49,92,91,107,76,93,108,77,106,124,123
36,50,92,91,107,76,93,77,108,106,124,123
36,51,92,91,107,76,93,77,108,124,106,123
36,52,92,91,107,76,93,108,123,124,106,77
36,53,92,91,107,123,124,93,76,108,106,77
36,54,92,123,91,107,124,93,76,106,77,108
36,55,92,123,91,107,124,76,106,122,93,108
37,0,91,107,92,106,108,124,105,76,123,93
37,1,92,107,91,108,93,106,124,109,123,76
37,2,92,107,91,108,93,106,124,109,77,76
37,3,92,91,107,108,93,106,76,124,77,123
37,4,92,91,107,108,106,93,124,76,123,105
37,5,92,91,107,108,93,76,106,77,124,123
37,6,92,91,93,76,77,107,108,106,109,75
37,7,92,91,76,93,77,107,108,106,75,109
37,8,92,91,76,107,93,77,108,106,75,124
37,9,92,91,76,93,107,77,108,106,75,124
37,10,92,76,77,91,93,107,108,75,106,78
37,11,92,77,76,93,91,78,108,107,62,109
37,12,77,92,76,93,78,91,62,108,63,109
37,13,92,77,76,93,91,78,108,62,107,109
37,14,92,76,77,93,91,108,107,109,78,75
37,15,92,93,91,76,77,108,107,124,109,106
37,16,92,91,107,76,108,93,77,106,124,123
37,17,91,107,92,106,108,124,123,76,93,125
37,18,107,91,92,106,124,123,108,125,76,122
37,19,92,107,91,108,124,106,93,123,76,125
37,20,92,91,108,107,93,77,124,76,106,109
37,21,92,107,91,108,93,124,106,123,76,77
37,22,107,124,123,91,92,106,108,122,125,105
37,23,107,123,124,92,91,106,108,122,93,125
37,24,92,107,108,91,124,93,106,123,109,125
37,25,107,92,108,91,124,123,106,93,125,122
37,26,107,124,123,106,108,91,122,92,125,105
37,27,107,123,124,106,91,92,108,122,125,105
37,28,92,91,107,108,93,106,124,123,76,77
37,29,92,91,76,93,107,77,108,106,75,123
37,30,92,91,76,107,93,77,108,106,75,124
37,31,92,91,76,107,93,77,108,106,75,124
37,32,92,91,93,76,77,107,108,106,75,124
37,33,92,91,107,93,76,108,77,106,124,75
37,34,92,91,107,93,108,106,76,77,124,123
37,35,92,91,93,107,108,77,76,106,124,109
37,36,92,93,77,91,76,108,107,78,109,94
37,37,92,93,77,91,76,108,107,78,94,109
37,38,92,93,77,76,91,108,107,78,109,94
37,39,92,93,91,77,76,107,108,78,106,109
37,40,92,93,91,77,107,108,76,106,109,78
37,41,92,91,93,77,76,107,108,106,124,109
37,42,92,91,93,77,76,107,108,106,78,109
37,43,92,91,77,93,76,107,108,106,78,75
37,44,92,91,93,76,107,77,108,106,75,124
37,45,92,91,107,76,93,77,108,106,75,124
37,46,92,91,76,107,93,77,108,106,75,124
37,47,92,91,76,107,77,93,108,106,75,124
37,48,92,91,76,107,93,77,108,106,124,75
37,49,92,91,107,76,93,108,77,106,124,123
37,50,92,91,107,76,108,93,106,77,124,123
37,51,92,91,107,106,76,123,108,124,93,77
37,52,91,92,107,123,106,124,122,76,108,105
37,53,91,123,92,107,106,124,122,76,108,105
37,54,123,92,91,107,124,106,122,76,108,93
37,55,123,91,92,107,124,106,122,76,108,105
38,0,91,107,92,106,108,105,124,90,123,76
38,1,92,107,91,108,106,93,124,109,125,123
38,2,92,107,108,91,106,93,124,109,123,125
38,3,92,107,91,108,106,93,124,76,77,123
38,4,92,91,107,108,93,106,76,124,77,109
38,5,92,91,107,93,108,76,77,106,124,109
38,6,92,91,93,76,77,107,108,106,109,124
38,7,92,91,76,93,107,77,108,106,75,124
38,8,92,91,107,76,108,93,106,77,124,75
38,9,92,91,107,76,108,93,77,106,124,75
38,10,92,91,76,93,77,107,108,75,106,124
38,11,92,77,76,93,91,107,108,78,75,109
38,12,92,77,76,93,91,108,107,78,109,75
38,13,92,76,77,93,91,108,107,75,109,78
38,14,92,91,76,77,93,107,108,75,106,124
38,15,92,91,76,107,93,108,77,124,106,75
38,16,92,91,107,76,108,93,124,77,106,123
38,17,92,91,107,108,124,106,76,123,93,77
38,18,92,91,107,108,124,106,123,76,93,125
38,19,92,91,107,108,93,76,77,124,106,109
38,20,92,93,108,91,77,107,76,109,124,94
38,21,92,91,93,108,107,77,124,76,109,106
38,22,107,92,108,91,124,123,106,93,125,109
38,23,107,92,91,108,124,123,106,93,125,109
38,24,92,107,108,91,93,124,106,123,109,77
38,25,107,92,91,108,124,106,123,93,122,125
38,26,107,124,123,106,91,108,122,92,125,105
38,27,107,106,123,124,91,92,108,122,105,125
38,28,92,91,107,108,93,76,106,124,77,123
38,29,92,91,107,93,108,76,77,106,124,123
38,30,92,91,107,108,76,93,106,77,124,123
38,31,92,91,107,76,108,106,93,77,123,124
38,32,92,91,107,108,93,76,106,77,124,123
38,33,92,91,107,108,93,106,76,77,124,123
38,34,92,91,107,108,93,106,76,124,123,77
38,35,92,91,107,93,108,76,106,77,124,123
38,36,92,93,91,108,107,77,76,109,106,94
38,37,92,93,91,77,76,108,107,109,78,94
38,38,92,93,77,91,76,108,107,78,109,94
38,39,92,93,91,77,76,108,107,109,106,78
38,40,92,91,93,107,108,77,76,106,109,124
38,41,92,91,107,93,108,76,77,106,124,123
38,42,92,91,107,108,93,76,106,77,124,123
38,43,92,91,107,76,108,93,106,77,124,123
38,44,92,91,107,108,106,76,93,124,123,77
38,45,92,91,107,76,108,106,93,77,123,124
38,46,92,91,107,76,93,77,108,106,75,124
38,47,92,91,76,107,77,93,108,106,75,124
38,48,92,91,107,76,108,106,93,77,124,123
38,49,92,91,107,76,106,108,123,124,93,77
38,50,92,91,107,76,106,108,93,124,123,77
38,51,91,92,107,106,123,124,76,108,90,93
38,52,91,123,107,106,92,124,122,105,90,76
38,53,123,91,107,106,122,124,92,105,90,108
38,54,123,91,107,122,92,106,124,105,76,108
38,55,123,122,91,124,107,106,92,105,76,108
39,0,107,91,106,92,105,108,123,124,90,122
39,1,107,106,91,92,108,124,105,123,90,125
39,2,107,106,108,91,92,124,105,123,125,93
39,3,107,91,92,106,108,124,93,105,123,90
39,4,92,91,107,108,93,106,124,76,109,77
39,5,92,91,107,108,93,106,76,77,124,75
39,6,92,91,93,107,108,76,77,106,75,109
39,7,92,91,107,93,108,76,77,106,75,124
39,8,92,91,107,108,106,93,76,124,77,123
39,9,92,91,107,108,93,76,106,77,124,123
39,10,92,91,93,76,107,77,108,106,109,75
39,11,92,93,91,76,77,107,108,109,75,78
39,12,92,76,91,93,77,108,107,75,109,124
39,13,92,91,76,93,77,107,108,75,106,124
39,14,92,91,76,107,93,77,108,106,75,124
39,15,92,91,107,76,108,93,77,106,124,75
39,16,92,91,107,76,108,106,124,93,123,77
39,17,92,91,107,76,108,124,106,123,93,77
39,18,92,91,107,76,108,124,93,106,123,77
39,19,92,91,93,108,107,76,77,109,124,106
39,20,92,93,77,76,91,108,109,107,94,78
39,21,92,93,91,108,77,107,76,109,106,94
39,22,92,91,107,108,93,106,124,76,123,77
39,23,92,107,91,108,93,124,106,123,76,77
39,24,92,107,91,108,93,106,124,123,76,77
39,25,107,91,92,124,106,108,123,122,93,125
39,26,107,124,123,106,91,108,122,92,125,105
39,27,107,106,91,124,123,92,108,122,105,125
39,28,92,91,107,93,108,77,76,106,124,123
39,29,92,91,93,107,108,76,77,106,123,124
39,30,92,91,107,93,108,76,77,106,124,123
39,31,92,91,107,108,93,76,106,77,124,123
39,32,92,91,107,93,108,76,77,106,124,123
39,33,92,91,107,93,108,106,76,77,124,123
39,34,92,91,107,108,93,106,76,77,124,123
39,35,92,91,107,93,108,106,76,77,124,123
39,36,92,91,93,107,108,77,76,106,109,124
39,37,92,93,91,77,107,76,108,106,109,78
39,38,92,93,91,77,76,107,108,106,78,109
39,39,92,91,93,77,76,107,108,106,78,109
39,40,92,91,93,107,108,77,76,106,109,124
39,41,92,91,107,108,106,93,76,123,124,77
39,42,91,92,107,106,108,123,124,90,76,105
39,43,91,92,107,106,123,108,124,90,76,122
39,44,91,92,107,106,123,108,124,90,76,105
39,45,91,92,107,106,123,76,124,108,90,105
39,46,91,92,107,106,76,123,124,108,75,90
39,47,91,92,107,106,76,123,124,108,75,90
39,48,91,92,107,106,76,123,124,108,75,90
39,49,92,91,107,76,106,123,108,124,77,75
39,50,92,91,76,107,77,93,108,124,123,106
39,51,91,92,107,123,76,124,106,108,75,77
39,52,91,123,107,106,92,124,122,76,105,108
39,53,123,91,107,122,106,124,92,105,108,90
39,54,123,91,122,124,107,92,106,76,108,105
39,55,123,122,124,91,107,92,106,76,105,108
40,0,107,91,106,92,105,123,124,108,90,76
40,1,107,91,106,92,108,124,123,105,90,125
40,2,107,106,91,92,108,124,123,105,125,93
40,3,107,92,91,106,108,93,124,123,105,90
40,4,92,91,107,108,106,93,124,76,109,77
40,5,92,91,107,108,93,76,106,77,124,75
40,6,92,91,107,93,76,108,77,106,75,124
40,7,92,91,107,93,76,108,77,106,124,75
40,8,92,91,107,93,108,76,77,106,124,123
40,9,92,91,93,107,76,108,77,106,124,109
40,10,92,93,91,77,76,107,108,106,109,75
40,11,92,93,91,76,77,107,108,109,75,106
40,12,92,76,91,93,77,107,108,75,106,109
40,13,92,91,76,77,93,107,108,75,106,124
40,14,92,91,76,93,107,108,77,106,124,75
40,15,92,91,107,76,108,93,77,106,124,75
40,16,92,91,107,108,76,106,124,93,123,75
40,17,91,92,107,106,124,108,76,123,93,90
40,18,92,91,107,108,124,106,76,123,93,125
40,19,92,91,107,108,93,76,77,124,106,109
40,20,92,93,77,91,108,76,107,109,94,78
40,21,92,93,91,108,107,77,76,109,106,124
40,22,92,107,91,108,93,106,124,123,76,109
40,23,92,107,91,108,106,124,123,93,122,76
40,24,92,107,91,108,106,124,93,123,76,109
40,25,107,91,92,106,124,108,123,122,105,90
40,26,107,106,124,123,91,122,108,92,105,125
40,27,107,91,106,124,123,92,108,122,105,125
40,28,92,91,93,107,108,77,76,106,124,123
40,29,92,91,93,77,76,107,108,106,78,109
40,30,92,91,93,107,77,76,108,106,109,75
40,31,92,91,93,107,76,77,108,106,109,75
40,32,92,91,93,107,77,108,76,106,109,94
40,33,92,91,93,107,108,77,76,106,109,124
40,34,92,91,107,93,108,106,77,76,124,123
40,35,92,91,107,93,108,106,76,77,124,123
40,36,92,91,93,107,108,77,76,106,109,124
40,37,92,91,93,107,77,76,108,106,109,78
40,38,92,91,93,77,76,107,108,106,109,75
40,39,92,91,93,107,77,76,108,106,75,109
40,40,92,91,93,107,108,76,77,106,123,124
40,41,91,92,107,106,108,93,123,76,124,90
40,42,91,107,106,92,123,124,105,108,90,122
40,43,91,107,106,92,123,124,90,105,108,122
40,44,91,92,107,106,108,123,124,76,90,105
40,45,91,92,107,106,123,124,76,108,90,105
40,46,91,107,92,106,123,124,76,90,108,105
40,47,91,92,107,106,123,76,124,90,108,75
40,48,92,91,107,76,106,108,123,93,77,124
40,49,92,91,76,77,93,107,108,75,106,124
40,50,92,76,77,91,93,107,108,75,78,124
40,51,92,91,76,77,93,107,108,124,123,75
40,52,92,91,107,124,123,108,76,93,106,77
40,53,92,123,91,124,107,108,106,93,76,122
40,54,92,123,91,124,77,76,93,107,108,122
40,55,92,76,91,123,77,124,107,93,75,108
41,0,107,91,106,92,123,124,105,108,90,122
41,1,107,91,92,106,108,124,123,93,105,125
41,2,107,92,91,108,106,124,93,123,105,109
41,3,92,107,91,108,106,93,124,76,123,105
41,4,92,91,107,108,93,106,76,124,77,123
41,5,92,91,107,108,93,76,106,77,124,123
41,6,92,91,107,76,93,108,77,106,124,75
41,7,92,91,107,93,76,108,77,106,124,75
41,8,92,91,93,107,76,77,108,106,124,75
41,9,92,91,93,76,77,107,108,106,109,75
41,10,92,91,76,93,77,107,108,106,75,124
41,11,92,91,76,107,93,77,108,106,75,124
41,12,92,91,76,107,108,93,77,106,75,124
41,13,92,91,76,107,93,77,108,75,106,124
41,14,92,91,76,93,77,107,108,106,75,124
41,15,92,91,76,107,93,108,77,106,124,75
41,16,92,91,107,76,108,106,93,124,77,75
41,17,92,91,107,108,106,124,76,123,93,77
41,18,92,91,107,108,106,76,124,93,123,77
41,19,92,91,107,108,93,76,77,124,106,109
41,20,92,91,93,108,107,76,77,109,124,106
41,21,92,91,107,108,93,124,106,76,109,77
41,22,92,107,91,108,106,124,93,123,76,125
41,23,92,107,91,108,106,93,124,123,109,125
41,24,92,107,91,108,93,106,124,77,109,76
41,25,92,107,91,108,124,106,93,123,109,125
41,26,107,106,124,91,123,92,108,122,105,125
41,27,107,91,106,92,123,124,108,122,105,125
41,28,92,91,107,93,108,77,76,106,124,123
41,29,92,93,91,107,77,108,76,106,109,78
41,30,92,91,93,77,107,76,108,106,109,78
