x,y,0,1,2,3,4,5,6,7,8,9
31,9,76,92,77,91,75,62,107,93,106,61
31,10,76,92,91,77,75,107,93,62,106,108
31,11,92,76,91,77,107,75,93,108,106,62
31,12,92,76,91,77,107,75,93,106,108,123
31,13,92,91,76,77,107,75,93,106,108,123
31,14,91,92,107,76,106,75,108,90,77,123
31,15,91,92,107,106,76,90,75,108,123,124
31,16,91,92,107,106,76,90,108,123,75,124
31,17,91,107,92,106,90,123,124,108,76,105
31,18,91,107,106,92,123,124,90,105,108,122
31,19,107,91,106,92,123,124,90,108,105,122
31,20,91,107,106,92,124,108,123,90,105,76
31,21,91,107,92,106,108,124,123,90,76,75
31,22,91,92,107,108,106,124,76,123,90,125
31,23,92,91,107,76,108,106,124,123,93,77
31,24,92,91,76,107,77,93,108,106,124,75
31,25,92,91,76,77,107,93,108,106,75,124
31,26,92,91,76,107,77,93,108,106,75,124
31,27,92,91,76,107,77,93,108,106,75,124
31,28,92,91,76,77,93,107,108,106,75,124
31,29,92,76,91,77,93,107,108,106,75,78
31,30,92,91,76,77,93,107,108,106,124,75
31,31,92,91,107,76,108,106,77,93,124,123
31,32,91,92,107,76,106,108,124,123,93,77
31,33,92,91,107,76,106,108,124,123,77,93
31,34,92,91,76,77,93,107,108,106,124,123
31,35,77,92,76,93,78,91,63,62,108,107
31,36,77,78,76,92,63,93,62,91,64,94
31,37,77,63,78,62,76,93,92,64,91,94
31,38,63,77,78,62,76,64,93,92,48,49
31,39,63,77,62,78,76,64,92,93,48,49
31,40,63,77,62,78,76,64,92,48,93,49
31,41,63,77,62,78,76,64,48,49,92,93
31,42,63,77,62,78,64,48,49,76,93,92
31,43,63,64,62,78,49,77,48,76,79,93
31,44,63,49,64,48,62,78,77,76,50,79
31,45,63,49,64,48,62,78,77,50,79,76
31,46,63,49,48,64,62,77,78,50,76,36
31,47,63,62,77,48,78,64,49,76,93,92
31,48,77,62,76,63,92,78,93,91,48,61
31,49,77,62,76,63,92,78,91,61,75,93
31,50,77,63,62,76,78,92,64,48,91,61
31,51,77,76,62,63,92,78,91,75,61,93
31,52,76,77,92,91,75,62,93,61,106,107
31,53,76,91,92,77,75,106,107,90,62,105
31,54,76,77,92,91,62,75,93,63,61,107
31,55,77,76,62,63,92,91,78,61,75,93
32,0,77,76,92,62,91,63,78,93,75,61
32,1,76,77,92,62,91,63,75,78,93,61
32,2,76,77,62,92,91,63,75,78,93,61
32,3,76,77,92,62,91,75,63,107,106,93
32,4,76,77,92,62,91,63,75,107,106,61
32,5,76,77,62,92,91,63,107,75,106,61
32,6,76,77,62,92,91,63,107,75,61,106
32,7,76,77,62,92,91,63,61,75,107,106
32,8,76,77,62,92,91,63,61,75,107,93
32,9,76,77,62,92,63,91,61,75,93,78
32,10,76,77,92,62,91,63,93,75,61,78
32,11,76,92,77,91,75,62,93,107,108,61
32,12,92,76,91,77,107,75,93,108,106,124
32,13,92,91,76,107,75,77,106,108,124,123
32,14,91,92,76,107,106,75,123,108,124,77
32,15,91,92,107,76,106,75,123,124,108,90
32,16,91,92,107,106,76,123,124,108,90,75
32,17,91,107,106,92,123,124,90,108,76,105
32,18,91,107,106,123,92,124,90,105,108,122
32,19,107,91,106,123,124,92,90,105,122,108
32,20,91,107,106,92,124,123,108,90,105,76
32,21,91,107,92,106,124,108,123,90,76,75
32,22,91,92,107,108,124,106,76,123,125,90
32,23,92,91,107,76,108,77,93,106,124,123
32,24,92,76,91,77,93,107,108,106,75,124
32,25,92,76,91,77,93,107,108,106,75,124
32,26,92,91,76,107,77,108,93,106,75,124
32,27,92,91,107,76,108,106,77,93,124,123
32,28,92,91,107,76,108,77,93,106,124,123
32,29,92,91,107,76,108,106,93,77,124,123
32,30,91,92,107,106,76,108,124,123,90,93
32,31,91,107,92,106,123,124,108,76,90,105
32,32,91,107,92,106,123,124,90,108,76,105
32,33,91,107,92,106,123,124,76,108,90,105
32,34,91,92,107,106,76,123,124,108,90,75
32,35,92,91,76,107,77,108,93,106,124,123
32,36,92,76,77,91,93,107,108,106,75,78
32,37,77,92,76,93,91,62,78,63,108,107
32,38,77,76,92,62,93,63,78,91,75,108
32,39,77,76,62,63,78,92,93,91,64,61
32,40,77,63,62,76,78,92,93,64,91,61
32,41,77,63,62,78,76,92,93,64,48,91
32,42,63,77,62,78,76,64,92,93,48,49
32,43,63,77,62,78,64,76,48,93,92,49
32,44,63,77,62,78,64,48,49,76,93,92
32,45,63,77,62,78,64,48,49,76,93,79
32,46,63,62,48,64,77,78,49,76,93,79
32,47,63,77,62,78,64,48,49,76,93,79
32,48,63,77,64,62,78,49,48,76,93,79
32,49,63,77,64,78,62,49,48,76,79,93
32,50,63,77,62,78,64,76,49,48,92,93
32,51,77,63,62,78,76,64,92,93,49,48
32,52,77,76,92,62,63,78,91,93,75,64
32,53,76,92,91,77,75,93,62,107,106,90
32,54,76,91,92,77,75,107,106,62,93,90
32,55,76,77,92,91,62,75,93,63,107,61
33,0,77,76,92,62,63,91,78,93,75,107
33,1,77,76,62,92,63,91,78,75,93,61
33,2,77,76,62,63,92,91,78,75,61,93
33,3,76,77,92,62,91,63,75,93,107,106
33,4,76,77,92,91,62,75,107,63,106,123
33,5,76,77,92,91,62,75,107,106,63,61
33,6,76,77,62,92,91,75,63,107,61,106
33,7,76,77,62,92,91,75,63,61,107,106
33,8,76,77,62,92,91,63,61,75,107,78
33,9,76,77,62,92,91,61,63,75,93,107
33,10,76,77,62,92,91,63,61,75,93,107
33,11,76,77,92,91,62,75,61,93,107,63
33,12,76,92,91,77,75,107,62,106,93,123
33,13,91,92,76,107,75,77,106,123,124,108
33,14,91,92,76,107,106,123,75,124,90,108
33,15,91,92,107,76,106,123,75,124,90,108
33,16,91,107,106,92,123,124,90,76,75,105
33,17,91,106,107,123,92,90,124,105,122,76
33,18,106,91,107,123,124,90,105,122,92,108
33,19,106,107,91,123,124,90,105,122,92,108
33,20,91,107,106,123,124,92,90,105,122,108
33,21,91,107,92,106,124,123,108,90,76,75
33,22,91,92,107,106,76,124,108,123,90,75
33,23,92,91,76,107,77,108,93,106,75,124
33,24,92,76,91,77,93,107,108,75,106,62
33,25,92,76,91,77,93,107,108,75,106,62
33,26,92,91,76,77,107,93,108,106,75,124
33,27,92,91,76,107,77,106,108,93,75,124
33,28,91,92,107,76,106,108,77,93,124,123
33,29,91,92,107,106,76,108,124,123,90,75
33,30,91,107,92,106,123,76,124,90,108,75
33,31,91,107,92,106,123,124,76,108,90,105
33,32,91,92,107,106,123,124,76,108,90,105
33,33,91,92,107,106,123,76,124,108,90,75
33,34,91,92,107,106,123,76,124,90,108,75
33,35,91,92,107,106,76,123,124,108,90,75
33,36,92,91,76,107,106,77,108,123,124,93
33,37,92,91,76,77,107,93,108,106,75,124
33,38,92,76,77,91,93,107,75,62,108,106
33,39,76,77,92,91,93,62,78,107,75,63
33,40,77,76,92,62,78,63,93,91,75,107
33,41,77,76,63,62,78,92,93,91,64,75
33,42,77,76,62,92,63,78,93,91,75,61
33,43,77,76,62,63,92,78,93,91,64,61
33,44,77,63,62,78,76,64,92,93,48,49
33,45,63,77,62,78,76,64,48,92,93,49
33,46,63,77,62,76,78,92,48,93,64,49
33,47,63,77,62,78,64,76,48,49,93,92
33,48,63,64,78,77,49,62,48,79,76,50
33,49,63,64,78,77,49,62,48,79,50,76
33,50,63,77,78,64,62,49,76,48,93,92
33,51,63,77,78,64,62,76,49,93,79,92
33,52,63,77,78,64,62,76,79,93,92,49
33,53,77,76,78,63,92,62,93,91,64,75
33,54,76,77,92,91,62,93,75,78,63,107
33,55,76,92,77,91,62,93,75,107,78,63
34,0,77,76,92,62,91,63,93,78,75,107
34,1,77,76,92,62,91,63,78,93,75,107
34,2,77,76,92,62,91,63,78,107,93,106
34,3,76,77,92,91,62,107,63,106,75,93
34,4,76,77,92,91,62,107,106,75,123,63
34,5,76,77,92,91,62,107,106,75,123,63
34,6,76,77,62,92,91,63,107,75,61,106
34,7,76,77,62,92,91,63,61,75,107,106
34,8,76,77,62,92,91,63,61,75,107,106
34,9,76,77,62,92,91,61,75,63,107,106
34,10,76,77,92,62,91,75,61,107,63,93
34,11,76,77,92,91,62,75,61,107,93,63
34,12,76,92,91,77,75,62,107,106,61,93
34,13,91,92,76,107,75,106,123,77,90,124
34,14,91,107,92,106,123,76,124,90,75,105
34,15,91,107,106,123,92,90,124,76,75,122
34,16,91,107,106,123,92,90,124,105,76,122
34,17,91,106,107,123,90,124,92,105,122,75
34,18,106,107,91,123,90,124,105,122,92,89
34,19,106,107,91,123,124,90,105,122,92,89
34,20,107,106,91,123,124,90,92,105,122,108
34,21,91,107,106,92,124,123,90,108,76,105
34,22,91,92,107,106,124,76,108,123,90,75
34,23,92,91,76,107,108,77,106,124,93,75
34,24,92,76,91,77,93,107,108,75,106,124
34,25,92,76,91,77,93,107,75,108,106,62
34,26,92,91,76,77,107,93,75,108,106,123
34,27,92,91,76,107,77,106,108,93,75,124
34,28,91,92,107,76,106,108,90,123,124,75
34,29,91,92,107,106,76,108,90,123,124,75
34,30,91,92,107,76,106,108,90,124,123,75
34,31,91,92,76,107,106,77,108,75,123,93
34,32,92,91,76,77,107,93,108,106,75,124
34,33,92,91,76,107,77,106,108,93,75,124
34,34,91,92,76,107,106,108,77,124,123,75
34,35,91,92,107,76,106,123,124,108,75,90
34,36,91,92,107,76,106,123,108,124,75,90
34,37,91,92,107,76,106,108,123,124,75,77
34,38,91,92,107,76,106,108,124,123,75,90
34,39,92,91,76,107,77,108,106,75,93,124
34,40,92,77,76,91,93,107,108,78,62,106
34,41,77,92,76,93,91,78,62,63,108,107
34,42,92,77,76,93,91,62,78,107,108,63
34,43,77,76,92,93,62,78,91,63,108,107
34,44,77,63,78,62,76,92,93,64,91,94
34,45,77,63,78,62,76,92,93,64,91,48
34,46,77,76,92,62,63,93,78,91,108,75
34,47,77,76,92,63,62,78,93,91,64,108
34,48,63,77,78,62,64,76,93,92,79,49
34,49,63,77,78,62,64,76,93,92,49,48
34,50,77,63,78,76,92,62,93,64,91,94
34,51,77,78,63,76,92,93,62,64,79,91
34,52,63,78,77,64,62,79,49,76,93,92
34,53,63,78,77,64,79,62,49,76,93,92
34,54,77,78,63,76,62,93,92,64,79,91
34,55,77,76,92,78,62,63,93,91,75,64
35,0,77,76,92,91,62,93,107,63,78,75
35,1,76,77,92,91,62,75,93,107,106,78
35,2,76,77,92,91,62,107,106,63,75,123
35,3,76,77,92,91,62,75,107,106,123,93
35,4,76,77,92,91,62,107,123,75,106,124
35,5,76,77,92,91,62,75,123,107,106,124
35,6,76,77,92,62,91,107,75,123,106,63
35,7,76,77,92,91,62,75,107,123,106,61
35,8,76,77,92,62,91,75,107,61,123,106
35,9,76,77,92,91,62,75,107,61,123,106
35,10,76,77,92,91,62,75,107,61,123,106
35,11,76,92,77,91,62,75,107,106,123,61
35,12,91,76,92,107,75,77,106,123,124,90
35,13,91,92,76,107,106,75,123,90,124,77
35,14,91,106,107,123,92,76,90,124,75,105
35,15,91,106,123,107,92,90,124,122,105,76
35,16,91,106,123,107,124,90,122,92,105,76
35,17,106,91,107,123,90,124,105,122,92,75
35,18,106,107,91,123,90,105,124,122,92,89
35,19,106,107,123,91,124,105,122,90,92,89
35,20,106,107,91,123,124,90,105,92,122,108
35,21,91,107,106,92,124,123,90,108,76,105
35,22,91,92,107,76,106,124,108,123,90,75
35,23,91,92,76,107,108,106,75,77,124,123
35,24,92,91,76,107,77,75,108,93,106,124
35,25,92,91,76,107,77,75,93,108,106,124
35,26,91,92,76,107,77,106,75,108,93,90
35,27,91,92,76,107,106,75,77,108,90,123
35,28,91,92,107,76,106,75,90,108,77,123
35,29,91,92,76,107,106,75,77,108,90,93
35,30,92,91,76,107,77,75,106,93,108,90
35,31,76,92,91,77,75,93,107,106,62,78
35,32,76,92,77,91,75,93,62,107,78,63
35,33,76,92,77,91,75,93,62,107,78,106
35,34,92,76,91,77,75,107,93,106,108,62
35,35,91,92,76,107,77,106,75,108,90,93
35,36,91,92,107,76,106,123,75,108,90,124
35,37,91,92,107,106,76,123,124,90,108,75
35,38,91,107,92,106,123,76,124,90,108,75
35,39,91,92,107,106,76,123,124,90,108,75
35,40,92,91,76,107,77,93,108,106,124,123
35,41,92,77,76,91,93,107,108,124,106,123
35,42,92,77,76,93,91,107,108,124,78,106
35,43,92,77,76,93,91,108,107,78,62,124
35,44,77,92,93,76,78,63,62,91,108,107
35,45,77,78,93,92,63,76,62,64,108,91
35,46,77,92,93,78,76,63,62,91,108,64
35,47,77,92,93,76,78,63,91,62,108,107
35,48,77,92,76,93,78,62,91,63,108,107
35,49,77,92,76,93,78,62,63,91,108,107
35,50,77,92,76,93,91,62,78,63,108,107
35,51,77,92,76,93,91,78,62,63,107,108
35,52,77,78,76,92,63,93,62,91,64,94
35,53,78,77,63,64,93,76,92,79,62,94
35,54,78,63,64,77,79,93,62,49,76,92
35,55,78,63,77,64,79,93,76,62,92,49
36,0,76,77,92,91,107,93,62,75,106,123
36,1,76,92,77,91,107,106,123,75,62,93
36,2,76,92,77,91,107,106,123,62,75,93
36,3,76,77,92,91,107,106,62,123,75,93
36,4,76,77,92,91,62,107,106,123,75,63
36,5,76,77,92,91,62,107,123,106,75,124
36,6,76,77,92,91,62,107,123,106,75,124
36,7,76,77,92,91,62,123,107,106,75,124
36,8,76,77,92,62,91,107,106,123,75,61
36,9,76,77,62,92,91,61,75,107,123,106
36,10,76,77,92,62,91,75,107,61,106,123
36,11,76,91,92,77,75,107,106,123,62,124
36,12,91,92,107,106,76,123,75,90,124,105
36,13,91,106,107,92,123,90,76,75,124,105
36,14,91,106,107,123,92,90,76,124,75,105
36,15,91,106,123,107,90,105,122,124,92,75
36,16,106,91,123,107,90,105,122,124,92,89
36,17,106,91,107,123,90,105,122,124,92,75
36,18,106,91,107,123,90,124,105,122,92,89
36,19,106,107,91,123,124,90,105,122,92,89
36,20,106,107,91,123,124,90,92,105,122,108
36,21,91,107,106,92,124,123,90,108,76,105
36,22,91,92,107,106,124,76,108,123,90,75
36,23,91,92,107,76,106,108,75,124,90,123
36,24,91,92,107,76,106,108,75,124,77,90
36,25,91,92,107,76,106,108,90,75,123,124
36,26,91,92,107,106,76,90,123,108,124,75
36,27,91,92,107,106,76,90,75,123,108,124
36,28,91,92,76,107,106,75,90,77,108,93
36,29,91,92,76,107,77,75,106,93,108,90
36,30,92,91,76,77,107,75,93,106,90,108
36,31,76,92,91,77,75,93,107,62,106,78
36,32,76,77,92,91,75,93,62,107,78,106
36,33,76,77,92,91,93,75,62,107,78,63
36,34,76,92,77,91,75,93,107,62,106,78
36,35,92,91,76,77,107,75,93,106,108,90
36,36,91,92,76,107,106,75,108,123,90,124
36,37,91,107,92,106,76,123,124,90,108,75
36,38,91,107,106,92,123,124,90,76,108,75
36,39,91,107,106,92,123,124,90,76,108,75
36,40,91,92,107,106,76,124,123,108,90,75
36,41,92,91,76,107,77,108,93,124,106,123
36,42,92,77,93,76,91,108,107,124,123,78
36,43,92,77,93,76,108,91,107,124,78,123
36,44,92,77,93,76,108,91,107,124,78,123
36,45,77,92,93,78,76,63,108,91,107,62
36,46,77,78,63,93,92,76,62,64,94,108
36,47,77,93,92,78,63,76,62,108,91,94
36,48,92,77,93,76,91,108,107,78,62,109
36,49,92,77,76,93,91,108,107,62,78,124
36,50,77,92,76,93,91,62,78,108,107,63
36,51,92,77,76,93,91,62,107,108,78,63
36,52,92,76,77,91,93,107,108,62,75,106
36,53,77,92,76,93,78,91,63,62,108,107
36,54,78,63,77,64,79,93,92,76,62,49
36,55,64,63,78,77,79,49,65,50,93,62
37,0,76,92,77,91,107,123,106,124,93,75
37,1,76,92,91,77,107,123,106,75,124,62
37,2,76,92,91,77,107,123,106,75,124,62
37,3,76,92,77,91,123,107,106,62,124,75
37,4,76,77,92,62,91,123,107,106,63,124
37,5,76,77,92,91,123,107,106,62,124,75
37,6,76,77,92,91,123,107,62,106,124,75
37,7,76,92,77,91,123,107,106,124,62,75
37,8,76,77,92,62,91,123,107,106,75,63
37,9,76,77,92,62,91,123,106,75,107,63
37,10,76,77,92,91,62,75,107,61,123,106
37,11,91,76,92,106,107,75,77,123,90,124
37,12,91,106,107,123,90,92,76,75,105,124
37,13,91,106,107,123,90,92,105,122,124,75
37,14,91,106,107,123,90,105,92,122,124,76
37,15,91,106,123,107,90,105,92,122,124,75
37,16,106,91,123,107,90,105,122,124,92,89
37,17,106,91,107,123,90,105,122,124,92,89
37,18,106,91,107,123,90,105,124,122,92,89
37,19,106,107,91,123,124,90,105,122,92,89
37,20,91,106,107,123,124,90,92,105,122,75
37,21,91,107,106,123,92,124,90,108,105,76
37,22,91,107,92,106,124,123,108,76,90,75
37,23,91,92,107,76,106,108,124,90,123,75
37,24,91,92,107,76,106,108,90,75,124,123
37,25,91,92,107,76,106,90,108,75,124,123
37,26,91,92,107,106,76,90,75,108,123,124
37,27,91,92,107,76,106,75,90,108,123,77
37,28,91,92,76,107,106,75,77,90,108,93
37,29,91,92,76,77,107,75,106,93,90,108
37,30,91,92,76,77,107,75,93,106,90,108
37,31,76,92,91,77,75,107,93,106,90,62
37,32,76,92,91,77,75,107,93,106,62,90
37,33,76,92,91,77,75,93,107,62,106,90
37,34,76,92,91,77,75,107,93,106,62,90
37,35,92,76,91,77,75,107,93,106,90,108
37,36,91,92,76,107,75,106,77,90,108,123
37,37,91,92,107,76,106,75,90,123,124,108
37,38,91,107,92,106,76,123,124,90,75,108
37,39,91,107,106,92,123,124,90,76,75,108
37,40,91,107,106,92,123,124,76,90,75,108
37,41,91,92,107,76,124,106,123,108,75,90
37,42,92,91,76,107,124,108,77,123,93,106
37,43,92,76,77,91,107,93,108,124,123,125
37,44,92,77,93,76,107,91,124,108,123,125
37,45,92,77,93,76,108,107,91,78,124,123
37,46,77,92,93,78,76,63,108,107,91,62
37,47,77,92,93,78,76,63,108,107,91,62
37,48,92,77,93,76,108,91,107,78,124,62
37,49,92,77,93,76,91,107,108,78,124,62
37,50,77,92,76,93,91,78,107,108,62,63
37,51,92,77,76,93,91,107,108,78,62,124
37,52,92,91,76,77,107,93,108,106,124,123
37,53,92,77,76,91,93,107,108,78,62,106
37,54,77,78,63,93,92,64,76,79,62,94
37,55,78,63,77,64,79,93,92,76,62,49
38,0,92,76,91,77,107,123,106,93,124,75
38,1,92,76,91,107,123,77,106,124,75,93
38,2,76,92,91,107,123,106,77,124,75,90
38,3,92,76,91,123,107,106,77,124,75,108
38,4,92,76,107,123,91,106,77,124,62,108
38,5,123,76,92,107,91,106,124,77,62,108
38,6,123,107,106,91,92,76,124,77,108,105
38,7,123,76,107,92,91,106,124,77,75,105
38,8,123,107,106,91,76,92,124,77,105,90
38,9,76,91,92,107,123,77,106,124,75,90
38,10,91,106,107,76,92,123,75,124,90,105
38,11,91,106,107,123,92,90,76,75,105,124
38,12,106,91,107,123,90,105,122,124,92,89
38,13,106,91,107,123,90,105,122,124,89,92
38,14,106,91,123,107,90,105,122,124,89,92
38,15,106,91,123,107,90,105,122,124,75,89
38,16,106,91,123,107,90,105,122,92,124,89
38,17,106,91,107,123,90,105,122,124,92,89
38,18,106,91,107,123,90,105,122,124,92,89
38,19,106,107,123,91,124,105,90,122,92,89
38,20,106,107,91,123,124,90,105,92,122,108
38,21,91,107,106,123,124,92,90,105,108,122
38,22,91,107,92,106,124,123,76,108,90,75
38,23,91,92,107,76,106,108,124,90,123,75
38,24,91,92,76,107,106,108,77,75,90,93
38,25,91,92,76,107,75,106,77,108,90,93
38,26,91,92,76,107,75,77,106,108,90,93
38,27,91,92,76,107,75,106,77,108,90,93
38,28,91,92,76,107,75,77,106,90,108,93
38,29,91,92,76,107,77,75,106,93,108,90
38,30,91,92,76,107,77,75,106,90,93,108
38,31,91,92,76,107,77,75,106,90,93,108
38,32,91,92,76,77,107,75,106,90,93,108
38,33,91,92,76,77,75,107,106,93,90,108
38,34,76,91,92,77,75,107,106,90,93,108
38,35,91,76,92,77,75,107,106,90,93,108
38,36,91,92,76,107,75,77,106,90,108,93
38,37,91,92,76,107,75,106,77,90,108,123
38,38,91,92,76,107,75,106,77,124,108,90
38,39,91,92,107,76,106,75,124,123,90,108
38,40,91,107,106,92,123,124,76,90,75,108
38,41,91,107,106,123,92,124,76,90,108,75
38,42,91,107,123,124,92,106,76,108,75,90
38,43,91,92,107,124,76,123,108,106,75,141
38,44,92,124,107,77,91,76,108,93,123,125
38,45,92,77,124,93,107,108,123,76,91,125
38,46,92,77,93,107,124,108,76,91,123,125
38,47,92,77,93,107,76,108,124,91,123,78
38,48,92,77,93,76,108,107,91,78,124,123
38,49,77,92,93,76,78,108,107,63,91,62
38,50,77,92,93,76,78,108,91,107,63,62
38,51,92,77,76,93,91,107,108,78,62,63
38,52,92,77,76,93,91,107,108,78,62,124
38,53,92,77,93,76,91,107,108,78,106,124
38,54,77,92,93,78,76,63,91,62,107,108
38,55,77,78,63,93,92,76,64,62,91,79
39,0,92,123,107,91,124,76,106,77,108,93
39,1,92,91,107,123,76,106,124,77,108,75
39,2,123,91,92,107,106,76,124,77,105,90
39,3,123,91,92,106,107,76,124,77,105,75
39,4,123,91,106,107,92,124,76,77,105,122
39,5,123,106,91,107,124,92,76,105,90,75
39,6,123,106,107,91,124,92,76,105,90,75
39,7,123,106,91,107,124,92,105,76,90,75
39,8,106,123,107,91,124,105,90,92,76,75
39,9,106,91,123,107,124,90,105,92,76,75
39,10,106,91,107,123,90,105,124,92,122,75
39,11,106,91,107,123,105,90,122,124,92,89
39,12,106,123,91,107,105,90,122,124,89,92
39,13,106,91,123,107,105,90,122,124,89,92
39,14,106,123,91,105,107,90,122,124,89,92
39,15,106,123,91,105,107,90,122,124,89,92
39,16,106,123,105,91,107,90,122,124,89,92
39,17,106,123,107,91,105,90,122,124,89,92
39,18,106,107,123,91,105,90,122,124,89,92
39,19,106,107,123,91,105,124,90,122,92,89
39,20,106,107,91,123,124,92,90,105,122,108
39,21,91,107,106,92,123,124,90,108,105,76
39,22,91,92,107,106,76,124,108,123,90,75
39,23,91,92,76,107,106,77,108,75,90,93
39,24,91,92,76,107,77,75,106,93,108,90
39,25,91,92,76,107,75,77,106,93,90,108
39,26,91,92,76,107,75,77,106,90,93,108
39,27,91,92,76,107,75,106,77,90,108,93
39,28,91,92,76,107,75,106,90,77,108,93
39,29,91,92,76,107,106,75,90,77,108,93
39,30,91,92,76,107,106,75,90,77,108,93
39,31,91,92,76,107,106,75,90,77,108,123
39,32,91,92,76,107,106,75,90,77,123,108
39,33,91,92,76,107,75,106,90,77,123,108
39,34,91,76,92,107,75,106,77,90,123,108
39,35,91,76,92,75,107,77,106,90,123,108
39,36,91,76,92,75,107,77,106,90,123,108
39,37,76,91,92,75,77,107,106,90,123,62
39,38,76,91,92,75,77,107,106,90,62,61
39,39,91,76,92,75,107,77,106,90,108,123
39,40,91,92,76,107,75,106,124,123,90,108
39,41,91,107,106,123,124,92,90,76,75,105
39,42,123,91,107,106,124,92,90,140,141,122
39,43,123,91,107,124,106,92,141,140,76,90
39,44,91,124,92,107,123,76,106,141,108,125
39,45,92,124,107,91,123,76,108,77,93,125
39,46,92,77,107,124,91,93,108,76,123,106
39,47,92,77,76,93,107,91,108,124,78,123
39,48,77,92,76,93,78,91,107,62,108,63
39,49,77,92,93,78,76,63,62,108,107,91
39,50,77,92,93,78,63,76,62,91,108,107
39,51,77,92,76,78,93,63,62,91,107,108
39,52,77,92,76,93,78,91,63,107,62,108
39,53,77,92,93,76,78,91,107,108,63,62
39,54,77,92,93,78,76,63,91,108,107,62
39,55,77,92,93,78,76,63,62,91,108,94
40,0,123,92,91,107,106,124,76,77,108,93
40,1,123,91,92,107,106,124,76,77,105,108
40,2,123,91,107,106,92,124,76,77,105,122
40,3,123,91,106,107,92,124,76,122,105,77
40,4,123,106,107,91,124,92,105,122,76,90
40,5,123,106,107,91,124,105,122,90,92,76
40,6,123,106,107,91,124,105,90,122,92,140
40,7,106,123,107,124,91,105,90,122,140,141
40,8,106,123,107,91,124,105,90,122,140,89
40,9,106,123,107,91,105,124,90,122,140,89
40,10,106,123,91,107,105,90,124,122,89,140
40,11,106,123,91,107,105,90,122,124,89,75
40,12,106,123,105,91,107,90,122,124,89,104
40,13,106,123,105,90,91,107,122,89,124,75
40,14,106,123,105,91,90,107,122,89,124,75
40,15,106,123,105,90,107,91,122,124,89,104
40,16,106,123,105,90,91,107,122,124,89,121
40,17,106,123,105,107,91,90,122,124,89,121
40,18,106,123,107,91,105,124,90,122,92,89
40,19,106,91,107,123,124,92,105,90,122,108
40,20,91,107,92,106,123,124,76,108,90,105
40,21,91,92,107,76,106,123,124,108,75,90
40,22,91,92,107,76,106,108,77,124,75,123
40,23,91,92,76,107,77,75,106,93,108,90
40,24,91,92,76,107,75,77,106,90,93,108
40,25,91,92,76,75,107,106,77,90,93,108
40,26,91,92,76,107,75,106,90,77,108,93
40,27,91,92,76,107,75,106,90,108,77,105
40,28,91,92,76,107,75,106,90,77,108,105
40,29,91,92,76,107,106,75,90,77,108,93
40,30,91,92,76,107,106,75,90,77,108,123
40,31,91,92,76,107,106,75,90,77,123,108
40,32,91,92,76,107,106,75,90,123,77,105
40,33,91,92,76,107,106,75,90,123,77,105
40,34,91,76,92,75,107,106,90,77,123,105
40,35,91,76,92,75,107,106,77,90,123,108
40,36,76,91,92,75,77,107,106,90,123,62
40,37,76,91,92,75,77,107,90,106,62,61
40,38,76,91,92,75,77,107,90,106,61,62
40,39,76,91,92,75,77,107,90,61,106,62
40,40,91,76,92,75,107,106,77,90,108,123
40,41,91,107,92,106,76,75,123,90,124,105
40,42,91,106,107,123,124,92,90,75,76,105
40,43,91,123,107,106,124,92,90,141,76,75
40,44,91,123,107,124,92,106,76,141,108,140
40,45,92,91,107,124,76,123,108,77,93,106
40,46,92,77,76,107,91,93,108,124,123,106
40,47,77,92,76,93,62,63,107,91,78,108
40,48,77,92,76,62,63,93,78,91,107,108
40,49,77,63,62,92,76,78,93,91,107,108
40,50,77,63,92,76,78,62,93,91,64,107
40,51,77,63,92,76,78,93,62,91,64,107
40,52,77,92,76,93,78,63,91,107,62,108
40,53,92,77,93,76,91,78,107,108,63,106
40,54,77,92,93,76,78,91,108,107,63,62
40,55,77,92,93,76,78,63,62,91,108,107
41,0,123,91,106,107,92,124,76,105,122,90
41,1,91,123,106,107,92,76,124,105,90,75
41,2,123,106,91,107,124,92,105,122,76,90
41,3,123,106,91,107,124,122,105,92,90,76
41,4,123,106,107,124,91,105,122,90,140,92
41,5,123,106,107,124,105,91,122,90,140,92
41,6,123,106,107,124,105,91,122,90,140,141
41,7,106,123,107,124,105,91,122,90,140,141
41,8,106,123,107,124,105,91,90,122,140,141
41,9,106,123,107,124,105,91,90,122,140,141
41,10,106,123,107,105,91,124,90,122,140,89
41,11,106,123,107,105,91,90,124,122,89,140
41,12,106,123,105,107,90,91,122,124,89,140
41,13,106,123,105,107,90,91,122,124,89,140
41,14,106,123,105,90,107,91,122,124,89,104
41,15,106,123,105,107,90,91,122,124,89,104
41,16,106,123,105,107,90,91,122,124,89,104
41,17,106,123,107,105,91,122,124,90,89,104
41,18,106,123,107,91,124,105,122,90,92,108
41,19,91,107,106,123,92,124,76,90,105,122
41,20,91,92,107,76,106,123,124,77,108,93
41,21,91,92,76,107,106,77,123,75,124,108
41,22,91,92,76,107,106,77,75,108,123,124
41,23,91,92,76,107,106,75,77,90,108,93
41,24,91,92,76,107,75,106,77,90,93,108
41,25,91,92,76,75,107,106,90,77,108,93
41,26,91,92,76,75,107,106,90,77,105,108
41,27,91,92,76,75,107,90,106,105,108,77
41,28,91,92,76,75,107,90,106,77,105,108
41,29,91,92,76,75,107,90,106,77,108,105
41,30,91,92,76,75,107,90,106,77,105,108
