x,y,0,1,2,3,4,5,6,7,8,9
51,53,107,106,108,124,125,105,91,123,90,109
51,54,107,106,108,124,105,125,91,123,109,90
51,55,107,106,108,105,124,123,125,91,90,89
52,0,105,104,106,103,88,123,107,89,122,87
52,1,105,106,104,107,89,88,123,103,122,90
52,2,105,106,104,107,89,123,88,90,124,122
52,3,105,106,104,89,107,88,123,90,122,124
52,4,105,106,104,107,89,88,90,123,124,122
52,5,105,106,104,89,107,88,90,123,122,124
52,6,105,106,104,89,107,90,88,123,124,122
52,7,106,105,107,89,104,90,123,88,124,91
52,8,106,105,107,89,90,104,123,124,91,88
52,9,106,105,107,90,89,123,104,124,91,88
52,10,106,105,107,90,89,123,124,104,91,108
52,11,106,105,107,90,89,123,124,104,91,88
52,12,106,105,107,90,89,123,104,124,91,88
52,13,106,105,107,90,89,104,123,91,124,88
52,14,106,105,107,90,89,104,123,91,124,108
52,15,106,105,107,90,89,123,104,91,124,108
52,16,106,107,105,123,90,124,91,89,104,108
52,17,106,107,105,124,123,108,90,91,89,104
52,18,107,106,124,105,123,108,91,125,90,89
52,19,107,106,124,108,123,125,105,91,90,92
52,20,107,106,108,124,123,125,91,105,90,92
52,21,107,106,108,124,123,125,91,105,90,92
52,22,107,106,124,108,123,125,91,105,90,92
52,23,107,106,108,124,91,123,125,105,90,92
52,24,107,106,108,124,91,125,123,105,90,92
52,25,107,106,108,124,125,91,123,90,92,105
52,26,107,106,108,124,125,91,123,90,105,92
52,27,107,106,108,124,125,91,123,92,90,105
52,28,107,106,108,124,125,91,123,92,105,90
52,29,107,108,106,124,125,91,123,92,105,90
52,30,107,108,106,124,125,91,123,92,109,105
52,31,107,108,106,124,125,91,123,92,109,105
52,32,107,108,106,124,125,91,123,92,109,105
52,33,107,108,106,124,125,91,123,92,109,105
52,34,107,108,106,124,125,123,91,92,109,105
52,35,107,108,106,124,125,91,123,92,109,105
52,36,107,108,106,124,125,91,123,92,105,109
52,37,107,106,108,124,91,123,125,105,92,90
52,38,107,106,108,124,91,123,105,125,90,92
52,39,107,106,108,124,91,123,105,90,92,125
52,40,107,106,108,124,91,123,105,125,90,92
52,41,107,106,108,124,91,105,90,123,125,92
52,42,107,106,108,124,91,105,90,123,125,92
52,43,107,106,108,91,105,124,90,123,92,125
52,44,107,106,108,91,105,90,124,123,92,125
52,45,107,106,108,91,105,90,124,123,89,92
52,46,107,106,108,105,91,90,124,123,89,125
52,47,107,106,105,108,90,91,124,123,89,125
52,48,107,106,105,108,90,124,91,123,89,125
52,49,107,106,105,108,90,124,91,123,89,125
52,50,107,106,105,108,90,124,91,123,89,125
52,51,107,106,108,105,124,90,91,123,125,89
52,52,107,106,108,105,124,90,91,125,123,89
52,53,107,106,108,124,105,125,91,90,123,109
52,54,107,106,108,105,124,125,90,91,123,89
52,55,107,106,108,105,124,123,125,91,90,89
53,0,105,104,106,103,88,89,122,123,107,87
53,1,105,106,104,107,89,103,88,123,122,90
53,2,105,106,104,107,89,88,123,103,90,122
53,3,105,106,104,89,107,88,90,123,103,122
53,4,105,106,104,107,89,90,88,123,103,124
53,5,105,106,104,89,107,90,88,123,103,122
53,6,105,106,104,89,107,90,88,123,103,124
53,7,105,106,104,107,89,90,88,123,124,91
53,8,106,105,107,104,89,90,123,88,124,91
53,9,106,105,107,104,89,90,123,124,91,88
53,10,106,105,107,90,89,104,123,124,91,108
53,11,106,105,107,90,89,104,123,124,91,108
53,12,106,105,107,90,89,104,123,91,124,88
53,13,106,105,107,90,89,104,91,123,124,88
53,14,106,105,107,89,90,104,123,91,124,108
53,15,106,105,107,90,89,123,104,124,91,108
53,16,106,107,105,123,124,90,91,89,108,104
53,17,107,106,105,124,123,108,91,90,125,89
53,18,107,106,124,108,105,123,91,125,90,92
53,19,107,106,108,124,123,105,125,91,90,92
53,20,107,106,124,108,123,125,105,91,90,92
53,21,107,106,124,108,123,125,105,91,92,90
53,22,107,106,124,108,123,125,105,91,90,92
53,23,107,106,124,108,125,123,91,105,92,90
53,24,107,106,108,124,125,123,91,105,92,90
53,25,107,108,106,124,125,91,123,92,105,90
53,26,107,108,106,124,125,91,123,92,105,90
53,27,107,108,106,124,125,91,123,92,105,109
53,28,107,108,106,124,125,91,123,92,105,109
53,29,107,108,106,124,125,91,123,92,109,105
53,30,107,108,106,124,125,123,91,109,92,105
53,31,107,108,106,124,125,91,109,92,123,105
53,32,107,108,106,124,125,91,123,92,109,105
53,33,107,108,106,124,125,123,91,92,109,105
53,34,107,108,106,124,125,91,123,92,109,105
53,35,107,108,106,124,125,92,123,91,109,105
53,36,107,108,106,124,125,91,123,92,109,105
53,37,107,106,108,124,125,91,123,92,105,109
53,38,107,106,108,124,91,123,105,125,92,90
53,39,107,106,108,124,91,105,123,90,92,125
53,40,107,106,108,124,105,91,123,90,92,125
53,41,107,106,108,105,91,124,90,123,92,125
53,42,107,106,108,105,124,91,90,123,125,89
53,43,107,106,108,105,91,90,124,123,89,125
53,44,107,106,105,108,90,91,124,123,89,125
53,45,107,106,105,108,90,91,124,123,89,125
53,46,106,107,105,108,90,91,124,123,89,125
53,47,106,107,105,108,90,123,91,124,89,125
53,48,106,107,105,108,90,124,91,123,89,125
53,49,107,106,105,108,90,124,91,123,89,125
53,50,106,107,105,108,90,124,91,89,123,125
53,51,107,106,105,108,90,124,91,89,123,125
53,52,107,106,108,105,124,90,91,125,123,89
53,53,107,106,108,105,124,125,90,91,123,89
53,54,107,106,108,105,124,125,91,90,109,123
53,55,107,106,105,108,124,90,91,123,125,89
54,0,105,104,106,103,107,89,88,122,121,123
54,1,105,104,106,103,107,89,88,123,122,90
54,2,105,106,104,107,103,89,88,123,122,90
54,3,105,106,104,89,107,88,123,103,90,122
54,4,105,106,104,107,89,90,123,88,103,122
54,5,105,106,104,89,107,90,88,123,122,103
54,6,105,106,104,89,107,90,88,123,103,122
54,7,105,106,104,107,89,90,88,123,122,91
54,8,105,106,107,104,89,90,88,123,91,124
54,9,106,105,107,104,89,90,123,88,124,91
54,10,106,105,107,104,89,90,123,124,91,88
54,11,106,105,107,90,89,104,123,91,124,88
54,12,106,105,107,90,89,104,123,91,124,108
54,13,106,105,107,90,89,104,123,91,124,108
54,14,106,105,107,90,104,89,123,124,91,108
54,15,106,105,107,90,123,89,104,124,91,108
54,16,106,107,105,123,90,124,91,89,108,104
54,17,107,106,105,124,108,123,90,91,125,89
54,18,107,106,108,124,105,123,91,125,90,92
54,19,107,106,108,124,123,105,125,91,90,92
54,20,107,106,124,108,123,105,125,91,90,92
54,21,107,106,124,108,123,105,125,91,90,92
54,22,107,106,124,108,123,125,105,91,90,92
54,23,107,106,124,108,125,123,91,105,90,92
54,24,107,106,124,108,125,123,91,105,90,92
54,25,107,106,108,124,125,91,123,105,90,92
54,26,107,106,108,124,125,91,123,105,90,92
54,27,107,106,108,124,125,91,123,90,105,92
54,28,107,106,108,124,125,91,123,105,90,92
54,29,107,108,106,124,125,91,123,92,90,105
54,30,107,108,106,124,125,91,109,123,92,105
54,31,107,108,106,124,125,91,92,123,109,105
54,32,107,108,106,124,125,91,109,92,123,105
54,33,107,108,106,124,125,91,92,123,109,105
54,34,107,108,106,124,125,91,123,109,92,105
54,35,107,108,106,124,125,91,123,92,109,105
54,36,107,108,106,124,125,91,123,92,109,105
54,37,107,106,108,124,91,125,123,92,105,90
54,38,107,106,108,124,91,125,123,105,92,90
54,39,107,106,108,124,91,105,90,123,92,125
54,40,107,106,108,105,91,124,90,123,125,92
54,41,107,106,108,105,124,91,90,123,125,92
54,42,107,106,108,105,124,90,91,123,125,89
54,43,107,106,108,105,90,91,124,123,89,125
54,44,107,106,108,105,90,124,91,123,89,125
54,45,107,106,105,108,90,91,124,123,89,125
54,46,107,106,105,108,90,91,124,89,123,125
54,47,106,107,105,90,108,91,124,89,123,125
54,48,106,107,105,108,90,124,89,91,123,125
54,49,107,106,105,108,90,124,91,89,123,125
54,50,107,106,105,108,90,124,91,89,123,125
54,51,107,106,105,108,90,124,91,89,123,125
54,52,107,106,105,108,90,124,91,123,89,125
54,53,107,106,108,105,124,90,125,91,89,123
54,54,107,106,108,105,124,90,91,125,89,123
54,55,107,106,105,108,124,90,91,89,123,125
55,0,104,105,103,106,121,88,122,107,123,89
55,1,104,105,106,103,107,121,88,89,122,123
55,2,104,105,106,103,107,88,89,123,122,121
55,3,105,104,106,103,89,107,88,121,122,123
55,4,105,104,106,107,89,103,123,122,121,90
55,5,105,104,106,89,107,90,121,123,122,103
55,6,105,104,106,89,107,90,122,123,88,121
55,7,105,106,104,107,89,90,88,123,122,103
55,8,105,106,104,107,89,90,88,123,122,91
55,9,105,106,107,104,89,90,123,88,124,91
55,10,106,105,107,104,89,90,123,124,108,91
55,11,106,105,107,104,89,90,123,124,91,108
55,12,106,105,107,104,89,90,123,124,108,91
55,13,106,105,107,104,90,89,123,124,91,108
55,14,106,105,107,104,123,89,90,124,91,108
55,15,106,105,107,104,123,90,124,89,108,91
55,16,106,107,105,123,124,108,90,104,91,89
55,17,107,106,105,108,124,123,91,90,125,104
55,18,107,106,105,124,108,123,125,91,90,89
55,19,107,106,124,108,105,123,125,91,90,92
55,20,107,106,124,108,123,105,125,91,90,92
55,21,107,106,124,108,123,105,125,91,90,92
55,22,107,106,124,108,123,125,105,91,90,92
55,23,107,106,108,124,125,123,105,91,92,90
55,24,107,106,108,124,125,123,105,91,90,92
55,25,107,106,108,124,125,123,105,91,90,92
55,26,107,106,108,124,125,91,123,105,90,92
55,27,107,106,108,124,125,91,123,105,92,90
55,28,107,106,108,124,125,91,105,123,92,109
55,29,107,108,106,124,125,91,123,105,92,109
55,30,107,108,106,124,125,91,123,109,92,105
55,31,107,108,106,124,125,91,92,109,123,105
55,32,107,108,106,124,125,91,109,92,123,105
55,33,107,108,106,124,125,92,109,91,123,105
55,34,107,108,106,124,125,123,91,92,109,105
55,35,107,106,108,124,125,123,92,91,105,109
55,36,107,106,108,124,125,123,91,92,105,109
55,37,107,106,108,124,123,91,92,125,105,109
55,38,107,106,108,124,91,123,105,92,125,109
55,39,107,106,108,124,91,105,123,92,90,125
55,40,107,106,108,105,91,124,90,123,92,125
55,41,107,106,108,105,124,91,90,123,125,92
55,42,107,106,108,105,124,91,90,123,125,89
55,43,107,106,108,105,124,91,90,123,125,89
55,44,107,106,108,105,90,91,124,123,89,125
55,45,107,106,108,105,90,91,124,123,125,89
55,46,107,106,108,105,90,91,124,89,123,125
55,47,107,106,105,108,90,124,91,123,89,125
55,48,107,106,105,108,90,91,89,124,123,125
55,49,107,106,108,105,91,90,124,123,89,125
55,50,107,106,108,105,91,90,124,123,89,125
55,51,107,106,108,105,91,124,90,123,125,89
55,52,107,106,108,105,124,91,90,123,125,89
55,53,107,106,108,124,105,91,125,90,123,92
55,54,107,106,108,105,124,125,91,90,123,92
55,55,107,106,108,105,124,91,90,125,123,89
