x,y,0,1,2,3,4,5,6,7,8,9
41,31,92,93,77,108,76,109,91,107,125,124
41,32,92,93,108,76,77,109,91,107,125,124
41,33,92,93,76,77,108,91,109,107,125,124
41,34,92,76,77,93,108,91,109,107,62,75
41,35,77,76,92,93,108,62,91,109,78,107
41,36,77,76,93,92,62,78,108,63,91,109
41,37,77,93,76,92,62,78,63,108,109,94
41,38,77,76,92,93,62,78,108,91,109,63
41,39,92,77,93,76,91,108,107,109,78,62
41,40,92,91,108,107,93,76,77,124,106,109
41,41,92,91,107,108,93,76,106,124,77,125
41,42,92,91,108,76,107,93,77,106,124,109
41,43,92,76,91,93,77,108,107,109,75,106
41,44,92,76,77,93,91,108,107,109,75,125
41,45,92,77,76,93,91,108,107,78,62,109
41,46,77,92,76,93,78,62,91,63,108,109
41,47,77,92,76,93,91,78,62,108,107,109
41,48,92,91,76,77,93,107,108,75,106,124
41,49,92,91,76,77,93,107,108,75,106,124
41,50,77,92,76,93,91,78,62,108,107,75
41,51,77,76,92,93,78,62,91,63,108,94
41,52,77,76,92,93,78,62,91,63,75,108
41,53,77,76,92,93,91,62,78,75,108,63
41,54,76,92,77,91,93,75,108,107,62,78
41,55,92,76,91,77,93,107,108,75,62,106
42,0,64,63,78,49,77,79,93,50,94,65
42,1,77,92,93,78,76,63,62,91,94,64
42,2,91,92,107,106,76,108,90,75,124,123
42,3,91,107,106,92,123,90,124,108,105,76
42,4,91,107,92,106,124,108,123,76,90,75
42,5,92,91,76,107,108,93,77,124,106,125
42,6,92,77,93,76,108,109,91,62,107,78
42,7,77,93,78,63,62,92,94,109,76,108
42,8,77,63,78,93,62,94,48,109,92,110
42,9,77,63,93,78,62,48,94,109,92,76
42,10,77,93,92,62,78,76,109,63,108,94
42,11,77,93,92,62,78,109,76,63,108,94
42,12,77,93,63,78,62,94,109,92,48,76
42,13,63,78,77,48,62,93,94,109,64,49
42,14,63,78,48,77,62,93,94,49,64,109
42,15,63,77,78,93,62,48,94,109,92,64
42,16,77,93,78,62,63,92,76,109,94,108
42,17,77,93,92,78,62,63,76,109,94,108
42,18,77,63,78,93,62,94,48,92,76,109
42,19,63,77,78,62,93,48,94,64,109,92
42,20,63,77,78,62,93,94,48,92,64,76
42,21,77,78,63,93,62,94,92,76,109,48
42,22,77,93,92,76,78,62,109,108,63,94
42,23,92,108,91,93,76,107,77,109,124,125
42,24,92,91,108,107,76,93,124,106,125,77
42,25,92,108,93,76,91,77,107,109,125,124
42,26,77,93,92,76,108,109,78,62,91,94
42,27,77,93,92,76,62,78,109,63,108,94
42,28,77,93,92,76,109,108,62,78,91,94
42,29,77,92,93,76,108,109,62,91,78,125
42,30,92,93,77,76,108,109,91,125,107,78
42,31,92,93,77,108,76,109,91,125,107,78
42,32,92,93,108,77,76,109,91,107,125,124
42,33,92,93,76,108,77,109,91,107,125,124
42,34,92,76,77,93,108,91,109,107,62,125
42,35,77,92,76,93,108,62,91,109,78,107
42,36,77,93,76,92,62,78,108,109,63,91
42,37,77,93,76,92,62,78,63,109,108,94
42,38,77,92,93,76,78,62,108,91,109,94
42,39,92,77,93,76,91,108,109,107,78,62
42,40,92,91,76,93,108,107,77,109,106,124
42,41,92,91,107,108,76,93,106,77,124,125
42,42,92,91,108,107,76,93,77,124,106,125
42,43,92,76,91,93,108,77,107,109,125,124
42,44,92,76,93,77,91,108,107,109,75,125
42,45,77,92,93,76,91,78,108,62,109,107
42,46,77,93,92,76,78,62,63,94,91,108
42,47,77,92,93,76,78,91,62,108,109,63
42,48,92,76,91,77,93,107,108,75,106,109
42,49,92,76,91,77,93,107,108,75,106,109
42,50,77,92,76,93,91,78,108,62,107,109
42,51,77,76,92,93,62,91,78,108,63,75
42,52,77,76,92,93,91,62,78,75,108,107
42,53,76,92,77,93,91,75,62,108,107,78
42,54,76,92,77,91,93,75,108,107,62,78
42,55,76,92,77,91,93,107,108,75,62,78
43,0,64,63,49,78,79,77,50,48,65,93
43,1,77,92,76,78,93,63,62,91,64,94
43,2,91,107,92,106,76,108,90,75,124,123
43,3,91,107,106,92,123,124,90,108,76,105
43,4,91,107,92,106,124,123,108,76,90,75
43,5,92,91,76,108,107,77,93,124,106,75
43,6,92,77,93,76,108,91,109,62,107,78
43,7,77,93,62,92,78,76,63,109,94,108
43,8,77,93,63,78,62,94,109,48,92,76
43,9,77,62,93,63,78,92,76,109,94,48
43,10,77,93,92,76,62,108,109,63,78,91
43,11,77,92,93,76,62,108,63,109,78,91
43,12,77,63,62,93,78,48,92,76,94,109
43,13,63,48,78,62,77,49,64,93,94,79
43,14,63,48,78,49,62,77,64,93,94,36
43,15,63,48,78,62,77,49,64,93,94,47
43,16,77,63,78,62,93,48,92,94,76,64
43,17,77,93,78,63,62,92,76,94,109,48
43,18,63,77,78,62,93,48,94,92,64,76
43,19,63,78,77,62,93,48,94,64,49,109
43,20,63,78,77,62,93,48,94,64,92,109
43,21,77,78,63,93,62,94,92,48,76,64
43,22,77,93,92,78,76,63,62,109,94,108
43,23,92,91,108,93,107,76,77,109,106,124
43,24,92,91,107,108,106,124,76,93,123,125
43,25,92,91,108,107,93,76,77,124,106,125
43,26,93,77,92,76,108,109,78,91,62,94
43,27,77,93,92,76,78,62,109,108,63,94
43,28,77,93,92,76,109,108,78,62,94,91
43,29,93,92,77,76,108,109,91,78,62,107
43,30,92,93,77,108,76,109,91,107,125,78
43,31,92,93,108,77,76,109,91,107,125,124
43,32,92,93,108,76,77,109,91,107,125,124
43,33,92,93,108,76,77,109,91,107,125,124
43,34,92,93,77,76,108,109,91,107,125,62
43,35,77,92,93,76,108,62,109,91,78,107
43,36,77,93,76,92,62,78,108,109,63,91
43,37,77,93,76,92,78,62,63,94,109,108
43,38,77,93,92,78,76,62,63,94,109,108
43,39,77,93,92,76,78,108,62,109,94,91
43,40,92,93,77,76,91,108,107,109,78,125
43,41,92,91,107,108,93,76,77,106,124,109
43,42,92,91,108,93,76,107,77,109,125,124
43,43,92,93,77,76,108,91,109,107,78,125
43,44,92,93,77,76,108,91,109,107,78,62
43,45,77,93,92,76,78,62,108,109,91,94
43,46,77,93,92,76,78,62,63,94,109,108
43,47,77,93,92,76,78,62,108,91,109,94
43,48,92,76,77,91,93,108,107,75,109,106
43,49,92,76,91,77,93,108,107,75,109,106
43,50,77,92,76,93,91,78,108,62,109,107
43,51,77,76,92,93,62,78,91,63,108,109
43,52,77,76,92,93,62,91,78,108,63,75
43,53,76,77,92,93,91,62,108,75,78,107
43,54,76,92,77,93,91,62,75,108,107,78
43,55,76,92,77,91,93,62,108,107,75,78
44,0,63,78,77,62,48,64,93,49,94,76
44,1,77,76,92,93,62,63,78,91,108,109
44,2,91,107,92,106,76,108,75,90,124,123
44,3,91,107,106,92,123,124,90,108,76,75
44,4,91,107,92,106,124,123,108,76,90,75
44,5,92,91,76,107,108,124,93,75,106,77
44,6,92,76,77,93,108,91,109,107,62,125
44,7,77,92,93,76,62,108,109,91,78,63
44,8,77,93,92,76,62,109,108,78,91,63
44,9,77,92,76,93,62,108,109,91,107,125
44,10,92,76,77,93,91,108,62,107,109,75
44,11,92,77,76,93,62,108,91,109,107,78
44,12,77,62,63,93,78,76,92,48,94,109
44,13,63,48,78,62,77,49,64,93,94,79
44,14,63,48,78,49,62,64,77,94,93,79
44,15,63,48,78,62,77,49,64,93,94,47
44,16,77,63,78,62,93,48,76,92,94,64
44,17,77,93,62,78,63,92,76,94,109,48
44,18,77,63,78,62,93,94,48,92,76,109
44,19,63,78,77,62,93,48,94,64,109,92
44,20,63,78,77,62,93,48,94,64,79,92
44,21,63,78,77,93,62,94,48,64,109,79
44,22,77,93,78,63,94,92,109,62,76,108
44,23,92,93,108,91,77,107,76,109,125,124
44,24,91,92,107,108,106,124,76,123,125,93
44,25,92,91,107,108,76,124,93,106,125,77
44,26,92,93,77,76,108,109,91,107,125,124
44,27,77,93,92,76,109,108,78,62,94,63
44,28,93,77,92,76,109,108,78,62,94,91
44,29,92,93,77,76,108,109,91,107,125,78
44,30,92,93,108,77,76,109,91,107,125,124
44,31,92,108,93,76,77,109,91,107,125,124
44,32,92,108,93,76,91,107,77,109,125,124
44,33,92,93,108,76,77,109,91,107,125,124
44,34,92,93,77,76,108,109,91,107,62,78
44,35,77,92,93,76,108,109,62,91,78,107
44,36,77,93,92,76,62,78,108,91,109,63
44,37,77,93,78,92,76,62,63,94,109,108
44,38,77,78,63,93,62,94,92,76,64,79
44,39,77,78,93,63,94,92,62,76,64,79
44,40,93,92,77,76,78,108,91,109,94,107
44,41,92,91,93,108,107,76,77,106,109,124
44,42,92,93,77,76,108,91,109,107,78,125
44,43,77,93,92,76,78,108,109,91,94,62
44,44,77,93,92,76,78,108,109,91,62,94
44,45,77,93,92,76,62,78,108,91,109,94
44,46,77,93,92,76,62,78,109,108,63,91
44,47,77,92,93,76,62,78,91,108,109,94
44,48,92,76,77,91,93,108,107,75,109,106
44,49,92,76,91,77,93,108,107,75,106,109
44,50,77,92,76,93,91,62,78,108,109,107
44,51,77,93,76,92,62,78,63,91,94,109
44,52,77,76,93,92,62,78,63,94,91,109
44,53,77,76,92,93,62,78,63,91,108,94
44,54,77,76,92,93,91,62,78,108,75,63
44,55,76,92,77,93,91,62,108,75,107,78
45,0,63,77,62,78,48,93,76,92,94,64
45,1,77,76,92,62,93,91,63,78,108,107
45,2,91,92,107,76,106,108,75,124,90,123
45,3,91,107,92,106,76,108,124,123,90,75
45,4,91,92,107,76,106,108,124,75,123,90
45,5,92,91,76,107,108,77,75,93,124,106
45,6,92,76,77,93,91,108,107,62,109,125
45,7,92,76,77,93,108,91,62,109,107,125
45,8,92,76,77,93,108,91,62,109,107,125
45,9,92,76,77,93,91,108,107,62,109,125
45,10,92,76,91,77,108,93,107,62,75,124
45,11,92,76,77,93,91,108,62,107,109,125
45,12,77,62,93,76,92,63,78,48,109,108
45,13,63,62,78,77,48,93,64,94,49,76
45,14,63,48,78,62,77,49,64,93,94,79
45,15,63,48,78,62,77,64,49,93,94,79
45,16,77,63,62,78,93,76,92,94,48,109
45,17,77,93,92,76,62,78,63,109,108,94
45,18,77,93,78,62,63,92,76,94,109,108
45,19,77,78,63,93,62,94,48,109,92,64
45,20,78,63,77,93,62,94,48,64,109,79
45,21,78,63,77,93,94,62,48,64,79,49
45,22,78,77,93,63,94,92,109,62,76,79
45,23,92,93,108,91,77,107,76,109,125,124
45,24,92,107,91,108,106,124,76,93,125,123
45,25,92,91,107,108,76,124,106,93,125,77
45,26,92,93,108,76,77,91,109,107,125,124
45,27,93,77,92,76,109,108,78,94,62,91
45,28,93,77,92,76,109,108,78,94,62,91
45,29,93,92,77,76,108,109,78,91,94,107
45,30,92,93,77,108,76,109,91,107,125,78
45,31,92,108,93,76,77,91,107,109,125,124
45,32,92,108,93,91,107,76,109,77,125,124
45,33,92,93,108,76,77,91,109,107,125,124
45,34,92,93,77,76,108,109,91,107,78,125
45,35,77,93,92,76,108,109,62,78,91,94
45,36,77,93,92,76,62,78,108,91,109,63
45,37,77,93,78,62,63,76,92,94,109,108
45,38,78,63,77,93,62,64,94,79,48,92
45,39,78,77,63,93,64,94,79,62,92,76
45,40,77,93,92,78,76,94,91,108,63,109
45,41,92,93,91,76,77,108,107,109,106,78
45,42,92,93,77,76,91,108,78,109,107,94
45,43,77,93,92,78,76,62,94,63,109,108
45,44,77,93,92,76,78,62,63,94,109,108
45,45,77,93,92,76,78,62,63,94,109,108
45,46,77,93,76,92,62,78,63,109,108,91
45,47,77,92,76,93,62,91,78,108,109,63
45,48,92,76,77,91,93,108,107,75,62,109
45,49,92,76,91,77,93,108,107,75,106,109
45,50,77,92,76,93,91,62,108,78,109,107
45,51,77,76,92,93,62,78,63,91,94,108
45,52,77,76,92,93,62,78,63,91,94,108
45,53,77,76,92,93,62,78,91,63,75,108
45,54,76,77,92,93,91,62,108,78,75,107
45,55,76,77,92,93,91,62,108,107,78,75
46,0,77,62,63,76,93,78,92,48,61,94
46,1,76,77,92,62,93,91,108,63,61,75
46,2,92,91,76,107,108,106,75,77,93,124
46,3,91,92,76,107,108,106,75,124,90,77
46,4,92,91,76,107,108,75,106,124,77,93
46,5,92,76,91,108,107,77,93,75,124,125
46,6,92,76,77,91,93,108,107,62,75,109
46,7,92,76,77,93,108,91,62,109,107,125
46,8,92,76,77,93,108,91,62,109,107,125
46,9,92,76,77,93,108,91,107,62,109,125
46,10,92,76,77,91,108,93,107,62,125,75
46,11,92,76,77,93,91,108,62,107,109,125
46,12,77,62,93,76,92,63,78,108,109,91
46,13,63,62,77,78,48,93,94,64,49,76
46,14,63,48,78,62,77,93,94,49,64,109
46,15,63,77,78,62,48,93,94,64,49,76
46,16,77,93,62,76,92,78,63,109,94,108
46,17,77,92,93,76,62,108,109,78,91,63
46,18,77,93,92,76,62,78,109,108,63,94
46,19,77,93,78,62,63,92,94,76,109,108
46,20,77,93,78,63,62,94,109,92,76,48
46,21,77,78,93,63,62,94,109,92,76,48
46,22,93,77,78,92,109,94,76,108,63,62
46,23,92,108,93,91,107,77,76,109,124,125
46,24,92,107,91,108,124,106,125,76,93,123
46,25,92,91,108,107,76,93,124,125,106,77
46,26,92,93,76,108,77,91,107,109,125,124
46,27,92,93,77,76,108,109,91,107,62,125
46,28,93,77,92,76,109,108,78,94,91,62
46,29,93,77,92,76,109,108,78,62,94,91
46,30,93,92,77,108,109,76,91,78,125,107
46,31,92,93,108,77,109,76,91,107,125,124
46,32,92,108,93,91,76,107,77,109,125,124
46,33,92,93,108,76,77,91,109,107,125,124
46,34,93,92,77,76,108,109,91,78,62,94
46,35,77,93,92,76,62,109,78,108,91,94
46,36,77,93,92,76,78,62,63,109,108,94
46,37,77,78,93,63,62,92,76,94,109,108
46,38,77,78,63,93,62,94,92,76,64,79
46,39,78,77,63,93,94,62,64,79,92,76
46,40,77,93,92,78,76,94,108,63,109,91
46,41,92,93,91,76,77,108,107,109,106,78
46,42,92,93,77,76,91,108,107,109,78,94
46,43,77,93,92,76,78,62,94,63,109,108
46,44,77,93,78,92,76,63,62,94,109,108
46,45,77,93,78,92,76,62,63,94,109,108
46,46,77,93,92,76,78,62,63,94,109,108
46,47,77,92,76,93,91,62,108,78,109,107
46,48,92,76,77,91,93,108,107,75,109,62
46,49,92,76,91,77,93,108,107,75,106,109
46,50,92,76,77,93,91,108,62,107,109,75
46,51,77,76,92,93,91,62,108,78,75,109
46,52,76,77,92,93,91,62,108,75,78,107
46,53,76,92,77,93,91,62,75,108,61,107
46,54,76,92,77,93,91,62,108,75,107,78
46,55,76,92,77,91,93,62,108,75,107,109
47,0,77,76,62,92,93,63,61,91,78,48
47,1,76,77,92,62,91,93,108,61,75,63
47,2,92,76,91,107,108,77,75,106,93,124
47,3,92,91,76,107,75,108,77,106,93,124
47,4,92,76,91,107,77,75,108,93,106,124
47,5,92,76,91,77,93,108,107,75,62,109
47,6,92,76,77,91,93,108,107,75,62,109
47,7,92,76,77,93,91,108,62,107,109,75
47,8,77,76,92,93,62,108,91,109,78,63
47,9,77,76,92,93,62,108,91,109,78,63
47,10,76,92,77,93,108,91,62,109,107,125
47,11,92,76,77,93,91,108,62,107,109,125
47,12,77,62,76,92,93,63,78,108,109,91
47,13,63,62,77,48,78,93,94,76,49,64
47,14,63,62,48,77,78,93,94,49,64,109
47,15,77,63,62,78,93,48,94,92,109,76
47,16,77,93,92,76,62,109,78,108,63,94
47,17,92,77,93,76,108,109,91,62,107,78
47,18,92,77,93,76,108,109,62,91,78,125
47,19,77,93,92,76,109,62,108,78,94,63
47,20,77,93,92,76,109,62,108,78,94,91
47,21,77,93,92,76,109,108,78,62,94,91
47,22,92,93,77,108,76,109,91,107,125,78
47,23,92,108,107,91,93,76,109,77,124,125
47,24,92,108,107,91,124,93,125,76,106,109
47,25,92,108,91,107,76,93,124,77,125,109
47,26,92,93,76,108,77,91,107,109,125,124
47,27,92,93,77,76,108,109,91,107,125,62
47,28,92,93,77,76,108,109,91,62,78,107
47,29,93,77,92,76,109,108,78,91,94,62
47,30,93,92,77,109,108,76,78,91,94,125
47,31,92,93,108,77,109,76,91,107,125,78
47,32,92,108,93,91,76,107,77,109,125,124
47,33,92,108,93,76,77,91,109,107,125,124
47,34,92,93,77,76,108,109,91,107,125,62
47,35,77,93,92,76,62,109,78,108,94,63
47,36,77,93,78,92,76,62,63,94,109,108
47,37,77,78,63,93,62,76,92,94,64,79
47,38,77,78,63,93,62,94,92,64,76,79
47,39,77,78,93,63,94,92,62,76,64,79
47,40,93,77,92,76,78,108,91,109,94,107
47,41,92,91,76,93,108,107,77,106,109,124
47,42,92,76,93,91,77,108,107,109,106,125
47,43,77,93,92,76,78,108,91,109,94,62
47,44,77,93,92,78,76,62,94,63,109,108
47,45,77,93,92,76,78,62,94,109,108,91
47,46,77,92,93,76,91,78,108,62,109,94
47,47,92,76,77,93,91,108,62,107,109,78
47,48,92,76,77,91,93,108,107,75,109,62
47,49,92,76,91,77,93,108,107,75,109,106
47,50,92,76,77,91,93,108,107,75,109,62
47,51,92,76,77,93,91,108,107,75,62,109
47,52,92,76,77,91,93,108,75,107,62,109
47,53,92,76,77,91,93,108,75,107,62,109
47,54,92,76,91,77,93,108,107,75,62,106
47,55,92,76,91,77,107,93,108,75,62,106
48,0,76,77,62,92,93,91,63,61,78,108
48,1,76,92,91,77,62,93,75,108,107,61
48,2,91,92,76,107,75,108,106,90,77,124
48,3,91,92,76,107,75,106,108,124,90,123
48,4,92,91,76,107,108,75,77,124,93,106
48,5,92,76,91,77,108,107,93,75,62,125
48,6,92,76,91,77,108,93,107,75,62,109
48,7,92,76,77,93,91,108,62,109,107,125
48,8,77,93,92,76,62,78,109,108,63,94
48,9,77,93,92,76,62,109,78,63,108,94
48,10,92,76,77,93,108,62,91,109,107,125
48,11,92,76,77,93,108,91,62,107,109,125
48,12,77,76,92,62,93,108,91,63,109,78
48,13,77,62,63,93,78,76,48,92,109,94
48,14,77,62,63,78,93,48,94,76,109,92
48,15,77,62,63,93,78,48,76,92,94,109
48,16,77,93,92,76,62,109,78,108,63,94
48,17,77,92,93,76,108,109,62,91,78,125
48,18,77,93,92,76,109,108,62,78,91,94
48,19,77,93,92,76,62,109,108,78,91,94
48,20,92,77,93,76,108,109,62,91,125,78
48,21,92,77,93,76,108,109,91,62,125,107
48,22,92,93,108,76,77,91,109,107,125,124
48,23,92,108,91,107,93,76,124,125,109,77
48,24,92,108,91,107,93,76,124,125,109,77
48,25,92,108,93,91,76,77,107,109,125,124
48,26,92,93,77,76,108,91,109,107,125,78
48,27,92,93,77,76,108,109,91,62,107,78
48,28,92,93,77,76,108,109,91,62,107,125
48,29,92,93,77,76,108,109,91,125,62,107
48,30,92,93,77,108,76,109,91,125,107,126
48,31,92,93,108,77,109,76,91,107,125,124
48,32,92,108,93,76,91,107,77,109,125,124
48,33,92,108,93,76,91,77,107,109,125,124
48,34,92,93,76,77,108,109,91,107,125,124
48,35,77,92,93,76,108,109,62,91,78,94
48,36,77,93,78,92,63,76,62,94,109,108
48,37,78,77,63,93,62,94,64,79,92,76
48,38,78,77,63,93,94,64,62,79,92,76
48,39,77,78,93,63,94,92,76,62,79,64
48,40,92,93,77,76,91,108,107,109,78,94
48,41,92,91,107,76,108,106,93,77,124,123
48,42,92,91,76,93,108,107,77,106,124,109
48,43,92,77,93,76,91,108,109,78,107,62
48,44,77,92,93,76,78,108,91,109,62,94
48,45,77,92,76,93,91,108,62,78,109,107
48,46,92,76,77,93,91,108,107,109,62,75
48,47,92,76,77,93,91,108,107,75,62,109
48,48,92,76,77,91,93,108,107,75,109,62
48,49,92,76,91,77,93,108,107,75,106,124
48,50,92,76,91,77,108,107,93,75,106,124
48,51,92,76,91,77,93,108,107,75,62,109
48,52,92,76,77,91,93,108,75,107,62,109
48,53,92,76,91,77,93,108,107,75,62,109
48,54,92,76,91,107,77,108,75,93,106,124
48,55,92,91,76,107,108,75,77,93,106,124
49,0,76,77,92,62,93,91,63,108,61,78
49,1,92,91,76,107,77,108,93,75,106,62
49,2,91,107,106,92,76,90,75,108,123,124
49,3,91,107,106,92,90,123,124,75,76,108
49,4,91,107,92,106,76,108,124,75,123,90
49,5,92,91,76,108,107,77,93,124,75,125
49,6,92,76,77,93,91,108,107,109,125,124
49,7,92,77,93,76,108,91,109,62,107,125
49,8,77,93,92,76,109,62,108,78,91,94
49,9,77,93,92,76,62,109,108,78,91,63
49,10,92,77,76,93,108,109,62,91,125,107
49,11,92,76,77,93,108,91,109,107,125,62
49,12,92,76,77,93,108,62,91,109,107,125
49,13,77,62,76,93,92,63,109,78,108,61
49,14,77,62,93,63,76,78,92,48,109,94
49,15,77,62,63,93,78,48,76,92,109,94
49,16,77,62,93,76,63,92,78,109,94,48
49,17,77,93,92,62,76,109,78,63,108,94
49,18,77,93,62,92,76,109,78,63,108,94
49,19,77,93,62,92,76,78,63,109,94,108
49,20,77,93,92,62,76,78,109,63,108,94
49,21,77,93,92,76,62,109,108,78,63,94
49,22,92,93,77,76,108,109,91,125,107,62
49,23,92,91,108,107,76,93,124,125,77,106
49,24,92,91,108,107,76,124,93,125,106,109
49,25,92,91,108,76,93,107,77,109,125,124
49,26,77,93,92,76,109,108,78,62,94,91
49,27,77,93,78,63,62,92,76,94,109,108
49,28,77,93,92,76,78,62,109,63,94,108
49,29,77,93,92,76,109,108,62,78,94,91
49,30,93,92,77,76,108,109,91,125,78,62
49,31,92,93,77,108,76,109,91,107,125,78
49,32,92,108,93,76,91,77,107,109,125,124
49,33,92,108,91,76,93,107,77,109,125,124
49,34,92,108,93,76,91,77,107,109,125,124
49,35,92,93,77,76,108,109,91,107,62,78
49,36,77,93,92,78,76,62,63,94,109,108
49,37,77,78,63,93,62,94,92,76,64,79
49,38,77,78,63,93,94,62,92,64,79,76
49,39,77,93,78,92,76,63,94,62,109,108
49,40,92,91,93,76,77,108,107,109,106,125
49,41,92,91,107,76,108,93,106,77,124,75
49,42,92,91,76,107,108,93,77,106,124,75
49,43,92,77,76,93,91,108,107,109,78,75
49,44,77,92,93,76,91,108,78,109,62,107
49,45,92,77,76,93,91,108,78,62,109,107
49,46,92,76,77,93,91,108,107,75,78,109
49,47,92,76,77,91,93,108,107,75,109,62
49,48,92,76,91,77,93,108,107,75,106,124
49,49,92,76,91,77,107,108,93,75,106,124
49,50,92,76,91,77,107,108,93,75,106,124
49,51,92,76,91,77,93,108,107,75,62,109
49,52,76,92,77,93,91,108,62,75,107,109
49,53,76,92,77,91,93,108,62,107,75,109
49,54,92,76,91,77,107,108,93,75,106,124
49,55,92,91,76,107,108,75,77,106,93,124
50,0,77,76,92,62,93,91,63,78,108,109
50,1,91,92,76,107,108,106,75,77,93,90
50,2,106,91,107,90,123,92,105,124,75,122
50,3,106,91,107,123,90,124,105,122,92,75
50,4,91,107,106,92,124,90,123,108,75,76
50,5,92,91,76,108,107,93,124,77,125,75
50,6,92,93,77,76,108,109,91,107,62,125
50,7,92,77,93,76,108,109,62,91,125,78
50,8,92,93,77,76,108,109,62,91,125,107
50,9,92,77,93,76,108,109,62,91,125,107
50,10,92,77,93,76,108,109,62,91,125,107
50,11,92,77,76,93,108,109,62,91,125,107
50,12,92,76,77,93,108,91,62,109,107,125
50,13,77,76,92,93,62,108,109,91,125,61
50,14,77,62,93,76,92,63,109,108,78,61
50,15,77,62,93,63,76,92,78,109,48,94
50,16,77,62,93,63,76,78,92,109,48,94
50,17,77,62,93,76,92,63,78,109,94,108
50,18,77,62,93,76,92,63,78,109,94,108
50,19,77,62,63,93,78,94,48,109,76,92
50,20,63,77,78,62,93,48,94,109,92,110
50,21,77,63,78,93,62,94,109,48,92,110
50,22,77,93,92,76,108,109,62,78,91,125
50,23,92,91,107,108,76,124,93,106,125,77
50,24,91,92,107,108,124,106,76,125,123,75
50,25,92,91,108,76,107,93,77,124,125,106
50,26,77,93,92,78,76,62,109,94,63,108
50,27,63,78,77,93,62,48,94,64,109,49
50,28,77,78,63,93,62,94,48,109,92,76
50,29,77,93,78,62,63,94,92,109,76,108
50,30,77,93,92,109,76,78,62,108,94,63
50,31,93,92,77,109,108,76,78,125,91,94
50,32,92,93,108,77,76,109,91,107,125,124
50,33,92,108,76,93,91,107,77,109,125,124
50,34,92,108,76,93,91,107,77,109,125,124
50,35,92,76,93,77,108,91,107,109,125,62
50,36,77,92,93,76,108,91,78,109,62,94
50,37,77,93,92,76,78,62,63,94,109,108
50,38,77,93,92,78,76,62,94,63,109,108
50,39,77,92,93,76,78,108,91,109,62,94
50,40,92,91,76,93,77,108,107,109,106,124
50,41,92,91,107,108,76,93,106,77,124,75
50,42,92,91,76,107,108,93,77,106,124,75
50,43,92,93,77,76,91,108,78,107,109,94
50,44,77,93,92,76,78,94,91,108,109,62
50,45,77,93,92,76,78,91,108,62,94,109
50,46,92,77,76,93,91,108,78,109,107,62
50,47,92,76,77,91,93,108,107,75,109,106
50,48,92,76,91,77,93,108,107,75,106,124
50,49,92,76,91,77,107,108,93,75,106,124
50,50,92,76,91,77,93,108,107,75,109,62
50,51,92,76,77,93,91,108,62,75,107,109
50,52,77,76,92,93,62,91,108,109,78,75
50,53,76,92,77,93,91,62,108,75,109,107
50,54,92,76,91,77,108,93,107,75,62,124
50,55,92,91,76,107,108,75,77,106,93,124
51,0,76,92,77,93,91,62,108,107,109,75
51,1,91,107,92,106,76,75,108,90,123,124
51,2,106,91,107,90,123,105,124,92,122,75
51,3,106,91,107,123,90,124,105,122,92,75
51,4,91,107,106,92,90,124,123,108,76,75
51,5,92,91,108,76,107,93,124,77,125,75
51,6,92,93,77,76,108,109,91,62,125,107
51,7,77,93,92,76,62,109,78,108,63,94
51,8,77,93,62,78,92,63,109,76,94,108
51,9,77,93,62,92,76,78,109,63,94,108
51,10,77,93,76,62,92,109,108,63,78,94
51,11,77,76,92,62,93,109,108,63,78,91
51,12,77,76,92,62,93,108,109,91,61,63
51,13,77,76,92,93,62,108,109,91,61,63
51,14,77,76,62,92,93,108,109,63,91,61
51,15,77,62,76,93,92,109,108,63,78,61
51,16,77,76,62,92,93,108,109,63,61,91
51,17,77,76,62,93,92,109,108,63,78,61
51,18,77,62,76,93,92,63,78,109,108,91
51,19,77,62,93,63,78,76,92,94,109,48
51,20,63,77,62,78,93,48,94,109,92,76
51,21,77,93,63,78,62,94,109,48,92,76
51,22,92,93,77,76,108,109,91,62,107,125
51,23,92,91,107,108,76,124,93,106,125,77
51,24,92,91,107,108,76,124,125,106,93,75
51,25,92,91,76,108,107,93,77,125,124,106
51,26,92,77,76,93,108,91,62,109,107,78
51,27,77,93,62,92,76,78,63,109,94,108
51,28,77,93,62,78,92,63,76,109,94,108
51,29,77,93,62,78,63,92,109,76,94,108
51,30,77,93,92,62,78,109,76,63,108,94
51,31,93,77,92,109,76,108,78,62,94,125
51,32,92,93,108,77,76,109,91,107,125,126
51,33,92,108,93,76,91,77,107,109,125,124
51,34,92,108,93,76,91,107,77,109,125,124
51,35,92,76,108,93,91,77,107,109,125,124
51,36,92,76,93,77,108,91,107,109,125,62
51,37,92,77,76,93,91,108,109,107,62,78
51,38,92,77,93,76,108,91,109,107,62,78
51,39,92,76,93,77,91,108,107,109,125,78
51,40,92,91,76,108,93,107,77,109,124,106
51,41,92,91,107,108,76,93,106,124,77,123
51,42,92,91,107,108,76,93,77,106,124,109
51,43,92,93,77,76,91,108,78,109,94,107
51,44,93,77,92,78,76,94,109,108,63,91
51,45,77,93,92,78,76,94,91,108,109,63
51,46,92,93,77,76,91,108,78,109,107,94
51,47,92,76,77,93,91,108,107,109,75,106
51,48,92,76,91,77,93,108,107,75,106,109
51,49,92,76,91,77,93,108,107,75,109,106
51,50,92,76,77,93,91,108,107,109,62,75
51,51,92,77,76,93,91,108,62,109,107,78
51,52,77,92,76,93,62,91,108,109,78,107
